TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ABCAPITAL,EQ,272.85,268.4,270.75,271.5,2160136,2025-07-15
ABFRL,EQ,77.44,76.61,77.22,76.6,7022983,2025-07-15
ABLBL,EQ,157.74,154.12,155.24,156.46,6369609,2025-07-15
BIRLAMONEY,EQ,182.5,174.41,176.36,175.8,209973,2025-07-15
ABREL,EQ,2253.5,2218.5,2234.8,2231.6,61025,2025-07-15
AVL,EQ,374.75,355.35,365.65,359.6,499576,2025-07-15
BSLGOLDETF,EQ,86.92,86.28,86.56,86.73,45636,2025-07-15
BSLNIFTY,EQ,29.35,28.81,29.18,29.03,328765,2025-07-15
ADOR,EQ,1095.2,1079.0,1081.7,1082.6,4347,2025-07-15
ADROITINFO,EQ,11.08,10.91,10.96,11.03,35444,2025-07-15
ADVENZYMES,EQ,328.5,322.6,327.2,322.25,161154,2025-07-15
ADVANIHOTR,EQ,63.0,60.75,61.66,62.32,47033,2025-07-15
AEGISLOG,EQ,753.0,737.35,751.05,737.85,313091,2025-07-15
AEGISVOPAK,EQ,269.4,257.11,266.6,258.3,2670473,2025-07-15
AEROENTER,EQ,109.4,105.2,108.19,104.62,844350,2025-07-15
AEROFLEX,EQ,222.0,210.0,214.83,207.26,7293043,2025-07-15
AETHER,EQ,837.0,778.85,824.2,776.0,578406,2025-07-15
AFCONS,EQ,427.8,421.65,423.15,422.4,305332,2025-07-15
AFFLE,EQ,1992.1,1960.1,1964.9,1966.6,131207,2025-07-15
AFFORDABLE,EQ,509.95,487.95,490.15,496.35,9542,2025-07-15
AGARIND,EQ,933.0,923.45,924.7,926.1,13913,2025-07-15
AGI,EQ,822.95,801.4,811.95,801.65,86703,2025-07-15
AGIIL,EQ,1054.5,999.0,1045.95,1009.9,373742,2025-07-15
AGRITECH,EQ,149.75,143.81,145.37,147.56,27102,2025-07-15
AGROPHOS,EQ,38.8,35.36,37.22,35.36,99598,2025-07-15
AHLADA,EQ,68.35,67.25,67.61,67.38,10221,2025-07-15
AHLUCONT,EQ,1125.0,1040.0,1116.9,1037.7,577635,2025-07-15
AIAENG,EQ,3472.0,3372.8,3398.2,3349.6,69410,2025-07-15
GOLDTECH,EQ,72.99,71.26,71.72,71.77,16452,2025-07-15
AIRAN,EQ,30.43,29.5,29.72,29.95,125704,2025-07-15
AIROLAM,EQ,120.98,114.51,116.88,116.66,8752,2025-07-15
AJANTPHARM,EQ,2715.4,2627.9,2697.7,2646.4,391927,2025-07-15
AJAXENGG,EQ,697.4,678.0,691.85,678.4,125847,2025-07-15
AJMERA,EQ,916.25,896.0,900.95,897.6,59631,2025-07-15
AJOONI,EQ,5.73,5.6,5.62,5.65,479933,2025-07-15
AKASH,EQ,28.46,27.72,27.88,28.06,4401,2025-07-15
AKG,EQ,14.51,13.38,13.87,13.32,160284,2025-07-15
AFIL,EQ,7.4,7.22,7.32,7.26,900529,2025-07-15
AKSHOPTFBR,EQ,8.78,8.51,8.57,8.67,354739,2025-07-15
AKSHARCHEM,EQ,304.0,289.95,300.1,291.1,12552,2025-07-15
AKUMS,EQ,564.4,550.45,556.85,550.8,479084,2025-07-15
AKZOINDIA,EQ,3650.0,3573.0,3603.0,3636.2,49342,2025-07-15
ALANKIT,EQ,17.12,16.39,16.79,16.93,627933,2025-07-15
ALBERTDAVD,EQ,954.45,916.0,921.9,942.0,4846,2025-07-15
ALEMBICLTD,EQ,121.99,117.21,119.89,117.2,1073238,2025-07-15
APLLTD,EQ,1044.8,1021.0,1030.5,1030.4,176493,2025-07-15
ALICON,EQ,975.7,955.0,960.75,962.35,7121,2025-07-15
ALIVUS,EQ,1102.7,1050.1,1053.6,1072.9,148713,2025-07-15
ALKALI,EQ,99.14,97.2,98.56,96.98,7029,2025-07-15
ALKEM,EQ,4944.5,4836.3,4933.2,4840.7,225906,2025-07-15
ALKYLAMINE,EQ,2320.0,2251.2,2306.1,2251.1,43671,2025-07-15
ACLGATI,EQ,71.09,68.26,69.31,67.8,476794,2025-07-15
ALLCARGO,EQ,36.85,34.34,35.56,33.67,18787379,2025-07-15
ATL,EQ,31.9,30.71,31.43,29.93,729895,2025-07-15
ALLDIGI,EQ,966.95,947.1,962.35,950.85,7889,2025-07-15
ABDL,EQ,505.9,481.25,491.45,486.45,1515037,2025-07-15
ADSL,EQ,185.98,182.16,182.83,183.8,91970,2025-07-15
ALMONDZ,EQ,23.5,22.4,22.58,22.99,223735,2025-07-15
ALOKINDS,EQ,21.24,20.64,20.76,20.82,12854555,2025-07-15
ALPA,EQ,105.23,103.0,104.2,102.92,18789,2025-07-15
ALPHAGEO,EQ,287.95,282.0,284.45,283.05,3183,2025-07-15
ARE&M,EQ,996.85,983.45,986.05,986.85,271485,2025-07-15
AMBER,EQ,7911.5,7660.0,7840.0,7625.0,553082,2025-07-15
AMBICAAGAR,EQ,30.79,28.0,28.84,28.52,413906,2025-07-15
AMBIKCO,EQ,1648.0,1621.1,1641.4,1623.8,8865,2025-07-15
AMBUJACEM,EQ,594.8,588.35,593.1,590.15,1498073,2025-07-15
AMDIND,EQ,55.39,53.61,54.44,54.0,14269,2025-07-15
AMNPLST,EQ,256.0,247.15,254.0,250.62,4962,2025-07-15
AMJLAND,EQ,63.22,61.7,61.92,62.1,28296,2025-07-15
AMRUTANJAN,EQ,725.0,713.35,720.65,719.05,7205,2025-07-15
ANANDRATHI,EQ,2539.9,2430.0,2456.4,2540.2,735560,2025-07-15
ANANTRAJ,EQ,616.5,569.15,607.2,571.5,13950965,2025-07-15
ACL,EQ,68.68,67.0,67.06,67.62,29376,2025-07-15
ANDHRAPAP,EQ,83.6,80.97,82.08,82.28,138910,2025-07-15
ANDHRSUGAR,EQ,84.7,82.71,83.86,82.66,341273,2025-07-15
ANGELONE,EQ,2699.0,2630.3,2674.8,2678.8,892131,2025-07-15
ANIKINDS,EQ,107.93,103.11,104.2,106.18,4475,2025-07-15
ANMOL,EQ,17.79,17.32,17.39,17.62,87720,2025-07-15
ANTGRAPHIC,EQ,1.22,1.17,1.18,1.21,341016,2025-07-15
AWHCL,EQ,664.5,642.0,648.05,645.25,70551,2025-07-15
ANUHPHR,EQ,107.5,102.26,106.13,207.75,279652,2025-07-15
ANURAS,EQ,1172.0,1140.1,1164.2,1147.2,178467,2025-07-15
AONELIQUID,EQ,1016.69,1016.67,1016.68,1016.54,9201,2025-07-15
AONENIFTY,EQ,10.35,10.19,10.26,10.24,264693,2025-07-15
AONETOTAL,EQ,11.92,11.8,11.82,11.8,489913,2025-07-15
APARINDS,EQ,9090.0,8752.5,9040.5,8736.0,75989,2025-07-15
APCOTEXIND,EQ,408.3,398.85,406.05,403.95,40166,2025-07-15
APEX,EQ,245.48,239.99,242.35,242.22,23220,2025-07-15
APLAPOLLO,EQ,1726.0,1687.3,1723.5,1692.5,523460,2025-07-15
APOLLOHOSP,EQ,7374.0,7227.5,7360.5,7220.0,517978,2025-07-15
APOLLO,EQ,185.34,181.01,181.43,184.24,1567438,2025-07-15
APOLLOPIPE,EQ,436.05,421.0,430.2,418.15,132595,2025-07-15
APOLSINHOT,EQ,1605.0,1505.0,1521.0,1551.8,5396,2025-07-15
APOLLOTYRE,EQ,461.5,455.05,459.45,453.5,871453,2025-07-15
APTUS,EQ,348.6,342.6,345.85,345.1,1030978,2025-07-15
ACI,EQ,699.7,675.95,698.6,687.1,301960,2025-07-15
ARCHIDPLY,EQ,106.4,102.0,102.69,104.62,12091,2025-07-15
ARIES,EQ,377.0,344.6,373.9,342.6,245595,2025-07-15
ARIHANTCAP,EQ,88.29,87.01,87.47,87.46,97402,2025-07-15
ARIHANTSUP,EQ,431.5,414.8,423.6,416.1,79590,2025-07-15
ARISINFRA,EQ,164.9,162.5,163.02,162.33,243632,2025-07-15
ARKADE,EQ,210.0,201.97,202.77,205.58,1737755,2025-07-15
ARMANFIN,EQ,1682.4,1643.0,1652.5,1665.4,18131,2025-07-15
AROGRANITE,EQ,44.35,40.08,40.38,39.51,49422,2025-07-15
ARTEMISMED,EQ,258.85,249.5,253.55,249.5,169804,2025-07-15
ARVEE,EQ,195.3,185.0,190.54,188.33,291,2025-07-15
ARVINDFASN,EQ,462.5,452.6,456.75,452.6,149628,2025-07-15
ARVIND,EQ,343.25,335.55,341.25,338.6,245917,2025-07-15
ARVSMART,EQ,677.3,652.0,666.7,657.45,95084,2025-07-15
ASAHIINDIA,EQ,856.2,836.1,843.8,835.85,305180,2025-07-15
ASHAPURMIN,EQ,543.0,490.0,530.2,485.9,2916301,2025-07-15
ASHIANA,EQ,340.6,329.9,334.55,332.1,47544,2025-07-15
ASHOKLEY,EQ,254.4,248.65,250.9,252.95,5991544,2025-07-15
ASHOKA,EQ,208.49,204.99,207.7,205.04,758794,2025-07-15
ASHOKAMET,EQ,17.14,16.86,17.02,16.96,10560,2025-07-15
ASIANENE,EQ,293.25,288.4,289.8,289.95,42399,2025-07-15
AHLEAST,EQ,160.0,157.7,158.17,159.47,2649,2025-07-15
ASIANPAINT,EQ,2415.0,2386.3,2393.5,2401.6,610228,2025-07-15
ASKAUTOLTD,EQ,552.0,536.0,549.7,543.95,339379,2025-07-15
ASPINWALL,EQ,294.95,290.25,291.3,290.25,1037,2025-07-15
ASALCBR,EQ,1186.4,1151.2,1158.8,1169.4,36237,2025-07-15
ASTEC,EQ,940.0,916.15,923.1,930.3,21538,2025-07-15
ASTERDM,EQ,617.95,594.8,598.55,599.85,1258034,2025-07-15
ASTRAMICRO,EQ,1009.3,989.6,994.5,994.3,157324,2025-07-15
ASTRAL,EQ,1507.8,1483.9,1505.0,1495.0,374777,2025-07-15
ASTRAZEN,EQ,9650.5,9055.0,9160.0,9184.5,106695,2025-07-15
ASTRON,EQ,16.2,15.21,16.01,15.73,34835,2025-07-15
ATAM,EQ,108.58,106.21,107.0,106.0,8234,2025-07-15
ATHERENERG,EQ,349.0,342.0,343.25,344.0,515489,2025-07-15
ATLANTAA,EQ,36.78,35.01,35.21,35.26,47338,2025-07-15
ATULAUTO,EQ,471.2,458.5,460.05,462.15,53469,2025-07-15
ATUL,EQ,7675.0,7423.5,7459.5,7554.0,68410,2025-07-15
AUBANK,EQ,820.8,801.1,810.05,804.95,2159391,2025-07-15
AURIONPRO,EQ,1651.0,1612.0,1638.0,1640.3,319913,2025-07-15
AUROPHARMA,EQ,1157.0,1134.0,1152.0,1138.6,847119,2025-07-15
AURUM,EQ,194.9,187.4,188.38,189.53,44268,2025-07-15
AIIL,EQ,2830.0,2506.1,2754.8,2612.7,887234,2025-07-15
AUTOIND,EQ,78.75,77.13,78.47,76.57,69493,2025-07-15
AUTOAXLES,EQ,1825.0,1793.9,1812.7,1804.5,4757,2025-07-15
ASAL,EQ,587.05,577.4,580.35,582.4,43563,2025-07-15
AVADHSUGAR,EQ,511.95,501.55,509.9,504.6,102456,2025-07-15
AVALON,EQ,889.0,872.0,874.55,878.45,134967,2025-07-15
AVANTEL,EQ,157.69,154.96,155.51,155.8,726490,2025-07-15
AVANTIFEED,EQ,733.95,716.0,717.2,723.8,324894,2025-07-15
DMART,EQ,4058.0,3991.7,4026.7,4011.3,1541742,2025-07-15
AVG,EQ,287.4,280.0,281.7,281.7,17269,2025-07-15
AVONMORE,EQ,21.7,18.5,19.65,19.74,1368755,2025-07-15
AVROIND,EQ,162.68,151.99,154.16,159.36,106016,2025-07-15
AVTNPL,EQ,68.8,67.5,68.1,68.02,66676,2025-07-15
AWFIS,EQ,645.4,624.45,635.75,624.45,112952,2025-07-15
AWL,EQ,270.8,261.5,263.15,268.0,3135066,2025-07-15
AXISBANK,EQ,1179.0,1162.3,1165.9,1172.7,4776756,2025-07-15
AXISGOLD,EQ,82.77,80.38,82.2,82.45,103670,2025-07-15
AXISBNKETF,EQ,586.35,582.92,586.19,583.33,418,2025-07-15
AXISBPSETF,EQ,12.85,12.68,12.77,12.76,13174,2025-07-15
AXISCETF,EQ,120.32,119.42,120.32,119.71,876,2025-07-15
AXISHCETF,EQ,150.0,147.72,149.78,148.69,5053,2025-07-15
AXISILVER,EQ,114.0,111.61,112.44,114.33,257862,2025-07-15
AXISNIFTY,EQ,276.31,274.21,275.81,274.68,142270,2025-07-15
AXISTECETF,EQ,406.55,399.99,404.28,401.35,430240,2025-07-15
AXISVALUE,EQ,29.35,28.85,28.96,28.77,12835,2025-07-15
AXSENSEX,EQ,84.81,84.4,84.49,84.25,277,2025-07-15
AXITA,EQ,9.05,8.99,9.0,9.0,1494722,2025-07-15
AYMSYNTEX,EQ,230.78,226.0,226.52,228.42,12553,2025-07-15
AZAD,EQ,1576.0,1541.0,1544.8,1552.3,155550,2025-07-15
BBTCL,EQ,192.95,182.4,185.35,194.35,29829,2025-07-15
BAGFILMS,EQ,7.5,7.26,7.39,7.26,102704,2025-07-15
BLKASHYAP,EQ,69.58,68.21,68.85,68.17,329181,2025-07-15
STYLEBAAZA,EQ,295.6,288.65,294.5,287.8,133487,2025-07-15
BAFNAPH,EQ,89.43,84.7,89.02,85.45,9922,2025-07-15
BAIDFIN,EQ,12.44,11.48,12.28,11.4,877400,2025-07-15
BAJAJ-AUTO,EQ,8326.0,8090.0,8311.0,8087.5,366546,2025-07-15
BAJAJCON,EQ,237.58,231.37,232.58,235.81,320427,2025-07-15
BAJAJELEC,EQ,693.0,669.95,676.5,666.6,64983,2025-07-15
BAJFINANCE,EQ,930.6,918.0,928.4,918.85,3892075,2025-07-15
BAJAJFINSV,EQ,2046.0,2004.1,2036.5,2003.6,888117,2025-07-15
BAJAJHCARE,EQ,552.6,519.9,534.6,513.05,1029960,2025-07-15
BAJAJHIND,EQ,28.08,27.36,27.47,27.26,4663466,2025-07-15
BAJAJHLDNG,EQ,14350.0,14008.0,14164.0,14148.0,39811,2025-07-15
BAJAJHFL,EQ,121.94,120.1,121.22,119.86,3965493,2025-07-15
BALPHARMA,EQ,101.97,98.8,99.59,99.25,24123,2025-07-15
BALAMINES,EQ,1811.6,1756.0,1782.5,1760.1,66623,2025-07-15
BALAXI,EQ,49.54,48.77,48.89,49.03,277433,2025-07-15
BALKRISIND,EQ,2677.8,2649.6,2672.0,2649.8,927036,2025-07-15
BALKRISHNA,EQ,22.3,21.5,21.67,21.73,18519,2025-07-15
BALMLAWRIE,EQ,220.0,213.55,216.96,214.62,212030,2025-07-15
BALRAMCHIN,EQ,625.0,611.25,622.8,610.5,399090,2025-07-15
BANARBEADS,EQ,120.74,118.0,118.23,118.05,1911,2025-07-15
BANCOINDIA,EQ,682.65,658.8,673.95,662.25,362308,2025-07-15
BANDHANBNK,EQ,182.0,175.26,180.15,175.14,15063755,2025-07-15
IDFNIFTYET,EQ,275.8,274.43,275.35,274.43,107,2025-07-15
BANG,EQ,59.42,56.2,57.76,56.9,22081,2025-07-15
BANKBARODA,EQ,245.29,240.74,244.32,240.92,7854584,2025-07-15
BANKINDIA,EQ,116.36,114.75,115.79,114.98,5544394,2025-07-15
MAHABANK,EQ,57.64,56.22,57.17,56.08,27378332,2025-07-15
BANKA,EQ,70.59,69.0,69.41,70.08,4072,2025-07-15
BASML,EQ,33.69,32.78,32.93,32.76,96590,2025-07-15
BANARISUG,EQ,3800.0,3682.9,3745.8,3750.4,1269,2025-07-15
BANSALWIRE,EQ,417.7,406.1,408.65,412.0,201862,2025-07-15
BANSWRAS,EQ,150.0,146.1,147.76,146.69,15615,2025-07-15
BVCL,EQ,37.8,36.85,37.47,37.29,25188,2025-07-15
BARBEQUE,EQ,313.5,306.0,310.25,307.3,60191,2025-07-15
BBNPNBETF,EQ,57.27,56.82,57.27,56.69,369,2025-07-15
BBNPPGOLD,EQ,96.35,95.6,95.9,95.9,2005,2025-07-15
ASMS,EQ,14.76,13.89,13.94,13.92,1089925,2025-07-15
BASF,EQ,5082.0,5001.5,5057.5,4998.5,15509,2025-07-15
BATAINDIA,EQ,1272.8,1240.9,1259.2,1235.6,144782,2025-07-15
BAYERCROP,EQ,6410.0,6209.0,6359.0,6224.5,70614,2025-07-15
BCLIND,EQ,42.44,41.76,42.08,41.85,422620,2025-07-15
BEARDSELL,EQ,30.79,29.9,30.1,29.82,36041,2025-07-15
BEDMUTHA,EQ,154.85,148.0,150.37,151.79,7301,2025-07-15
BELRISE,EQ,120.39,116.72,119.0,117.28,15697221,2025-07-15
BLAL,EQ,213.72,210.55,211.13,212.4,22448,2025-07-15
BEML,EQ,4695.0,4587.0,4619.0,4594.9,495016,2025-07-15
BERGEPAINT,EQ,574.95,556.75,561.2,556.85,588177,2025-07-15
BESTAGRO,EQ,419.85,387.7,406.25,385.8,251664,2025-07-15
BFINVEST,EQ,502.0,494.0,496.05,495.45,44511,2025-07-15
BFUTILITIE,EQ,857.7,820.15,834.6,820.15,229534,2025-07-15
BANKBETF,EQ,57.95,57.29,57.55,57.45,6627,2025-07-15
LIQUIDBETF,EQ,1039.01,1038.99,1039.0,1038.86,44370,2025-07-15
NIFTYBETF,EQ,256.9,255.0,255.74,254.85,1715,2025-07-15
BHAGERIA,EQ,203.69,200.0,201.99,198.97,20670,2025-07-15
BHAGCHEM,EQ,311.95,297.0,305.1,296.5,139654,2025-07-15
BHAGYANGR,EQ,88.76,86.2,88.14,86.77,88768,2025-07-15
BHANDARI,EQ,5.83,5.54,5.73,5.6,517415,2025-07-15
BEPL,EQ,114.94,113.5,114.23,113.18,162936,2025-07-15
BBL,EQ,3330.0,3222.4,3267.0,3234.2,53257,2025-07-15
BDL,EQ,1845.0,1813.9,1819.6,1824.1,1314552,2025-07-15
BEL,EQ,412.9,407.8,408.95,407.3,11971127,2025-07-15
BHARATFORG,EQ,1241.0,1200.0,1237.4,1209.0,1117950,2025-07-15
BHARATGEAR,EQ,96.9,89.8,94.68,88.89,193449,2025-07-15
BPCL,EQ,350.5,346.15,348.05,344.4,6270256,2025-07-15
BHARATRAS,EQ,11570.0,11110.0,11429.0,11297.0,3005,2025-07-15
BHARATWIRE,EQ,222.0,217.21,219.56,216.98,195712,2025-07-15
BHARTIARTL,EQ,1943.0,1923.2,1934.2,1920.9,4163140,2025-07-15
BHARTIHEXA,EQ,1806.1,1759.1,1774.7,1761.9,189224,2025-07-15
BIL,EQ,875.95,818.75,824.9,835.8,13783,2025-07-15
BHEL,EQ,259.35,255.7,257.5,257.35,2785020,2025-07-15
BIGBLOC,EQ,63.5,61.49,61.66,62.61,174522,2025-07-15
BIKAJI,EQ,729.4,720.5,724.2,720.65,271281,2025-07-15
BIOCON,EQ,391.5,380.75,390.45,379.1,7845415,2025-07-15
BIRLACORPN,EQ,1390.0,1366.8,1385.0,1370.0,39835,2025-07-15
BIRLANU,EQ,2425.0,2350.0,2383.8,2378.0,6497,2025-07-15
ABGSEC,EQ,110.37,109.95,110.03,110.39,406,2025-07-15
ABSLBANETF,EQ,58.31,57.86,58.09,57.8,1326822,2025-07-15
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,3658,2025-07-15
ABSLNN50ET,EQ,71.85,70.72,71.56,70.85,142956,2025-07-15
BSLSENETFG,EQ,82.54,81.96,82.31,82.03,999,2025-07-15
GSEC10ABSL,EQ,109.91,109.2,109.83,109.97,173,2025-07-15
HEALTHY,EQ,15.34,14.85,15.12,14.97,173312,2025-07-15
MOMENTUM,EQ,31.62,31.32,31.56,31.41,55400,2025-07-15
NIFTYQLITY,EQ,21.7,21.43,21.61,21.49,61869,2025-07-15
SILVER,EQ,113.07,111.95,112.76,114.71,531912,2025-07-15
TECH,EQ,40.3,39.3,39.79,39.5,4378396,2025-07-15
ABSLPSE,EQ,10.35,10.18,10.24,10.23,119597,2025-07-15
BSOFT,EQ,432.5,418.55,430.05,418.6,1319656,2025-07-15
BLBLIMITED,EQ,15.3,14.6,14.92,14.6,49778,2025-07-15
BLISSGVS,EQ,155.65,152.55,154.25,153.16,198063,2025-07-15
BLS,EQ,389.8,381.0,384.25,380.05,2086396,2025-07-15
BLUEDART,EQ,6925.0,6781.5,6912.0,6824.0,22718,2025-07-15
BLUEJET,EQ,974.25,955.05,961.1,953.75,348023,2025-07-15
BLUESTARCO,EQ,1902.3,1834.5,1882.3,1828.5,755234,2025-07-15
BLUSPRING,EQ,82.37,79.5,81.07,79.42,737701,2025-07-15
BODALCHEM,EQ,77.8,74.75,76.88,74.75,374385,2025-07-15
BTML,EQ,8.39,8.26,8.32,8.29,126900,2025-07-15
BOHRAIND,EQ,27.82,25.65,25.86,26.51,15105,2025-07-15
BBTC,EQ,2018.0,1940.0,1994.5,1940.1,70445,2025-07-15
BOMDYEING,EQ,169.98,157.85,168.86,157.38,3037920,2025-07-15
BSHSL,EQ,139.71,135.17,136.81,137.43,19008,2025-07-15
BORANA,EQ,230.01,225.22,228.64,227.05,106650,2025-07-15
BOROLTD,EQ,342.8,334.0,341.1,337.95,134835,2025-07-15
BORORENEW,EQ,567.95,548.0,556.45,546.4,400722,2025-07-15
BOROSCI,EQ,158.38,154.1,156.09,156.1,38224,2025-07-15
BOSCHLTD,EQ,38850.0,37885.0,38320.0,37845.0,69592,2025-07-15
BPL,EQ,86.82,83.66,86.44,84.61,58224,2025-07-15
FIRSTCRY,EQ,393.0,376.5,378.35,385.4,1587449,2025-07-15
BCONCEPTS,EQ,348.5,340.55,341.3,342.6,4721,2025-07-15
BRIGADE,EQ,1102.1,1081.2,1091.0,1084.9,372202,2025-07-15
BRITANNIA,EQ,5820.0,5762.0,5785.5,5778.0,164143,2025-07-15
BSE,EQ,2554.2,2444.8,2546.0,2460.7,5731544,2025-07-15
BUTTERFLY,EQ,720.0,701.0,710.9,698.75,9730,2025-07-15
MAPMYINDIA,EQ,1814.0,1775.0,1803.3,1809.4,118127,2025-07-15
CAMPUS,EQ,292.7,284.75,286.35,288.75,348096,2025-07-15
CANFINHOME,EQ,806.3,796.0,796.95,797.15,59825,2025-07-15
CANBK,EQ,115.8,113.63,114.87,113.67,25377145,2025-07-15
CANTABIL,EQ,282.0,271.15,281.25,273.25,167419,2025-07-15
CAPACITE,EQ,322.8,316.75,318.15,317.2,227975,2025-07-15
CIFL,EQ,38.49,37.13,37.52,37.94,672627,2025-07-15
CAPITALSFB,EQ,282.8,279.0,280.15,279.95,24271,2025-07-15
CAPLIPOINT,EQ,2094.9,2034.1,2072.9,2033.1,85595,2025-07-15
CGCL,EQ,179.45,176.06,176.89,176.96,2358224,2025-07-15
CARBORUNIV,EQ,1003.95,982.15,985.5,993.4,81388,2025-07-15
CARERATING,EQ,1887.9,1826.8,1840.6,1839.3,84320,2025-07-15
CARRARO,EQ,447.3,437.65,440.8,442.15,33198,2025-07-15
CARTRADE,EQ,1990.7,1890.0,1904.5,1987.3,432561,2025-07-15
CARYSIL,EQ,875.0,849.45,869.65,852.2,57484,2025-07-15
CASTROLIND,EQ,226.34,223.64,225.55,222.79,2057654,2025-07-15
CCL,EQ,899.95,871.4,888.3,876.85,121631,2025-07-15
CEATLTD,EQ,4044.0,3852.0,3888.5,3908.5,314210,2025-07-15
CEIGALL,EQ,289.5,281.55,283.0,283.85,466419,2025-07-15
CELEBRITY,EQ,15.18,14.5,14.69,14.79,95760,2025-07-15
CELLO,EQ,643.0,625.0,638.4,627.05,71144,2025-07-15
CENTRALBK,EQ,38.83,38.21,38.29,38.31,7970524,2025-07-15
CDSL,EQ,1706.0,1666.6,1701.4,1677.4,2506938,2025-07-15
CENTUM,EQ,2419.0,2329.6,2365.9,2335.3,17745,2025-07-15
CENTENKA,EQ,514.0,503.05,510.95,509.35,12348,2025-07-15
CENTEXT,EQ,24.2,23.12,23.43,23.66,305332,2025-07-15
CENTURYPLY,EQ,741.4,726.3,731.2,734.25,106802,2025-07-15
CERA,EQ,6696.5,6440.0,6507.0,6626.5,58242,2025-07-15
CESC,EQ,183.0,180.01,181.85,180.07,3950851,2025-07-15
CGPOWER,EQ,683.5,671.5,677.45,674.8,1536346,2025-07-15
CHALET,EQ,906.9,866.0,898.7,867.9,277216,2025-07-15
CLSEL,EQ,341.05,328.2,330.8,335.4,204127,2025-07-15
CHAMBLFERT,EQ,555.55,543.9,553.4,544.75,1241969,2025-07-15
CHEMCON,EQ,196.4,193.1,193.88,193.32,14765,2025-07-15
CHEMFAB,EQ,758.0,739.0,743.7,744.65,3467,2025-07-15
CHEMPLASTS,EQ,427.45,418.25,422.85,417.2,20163,2025-07-15
CHENNPETRO,EQ,749.35,719.55,743.7,721.9,2193640,2025-07-15
CHEVIOT,EQ,1200.0,1172.2,1173.8,1193.9,3676,2025-07-15
CHOICEIN,EQ,721.0,694.2,705.2,690.75,524747,2025-07-15
CHOLAHLDNG,EQ,2090.6,2039.9,2072.5,2049.8,102480,2025-07-15
CHOLAFIN,EQ,1561.0,1519.0,1557.0,1528.4,2169391,2025-07-15
CIEINDIA,EQ,437.95,428.6,432.8,428.8,80389,2025-07-15
