TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ARVINDFASN,EQ,561.9,532.75,557.25,547.55,741899,2025-07-31
ARVIND,EQ,324.7,314.4,316.05,330.95,522489,2025-07-31
ARVSMART,EQ,627.95,601.7,622.9,616.5,82488,2025-07-31
ASAHIINDIA,EQ,850.3,825.0,840.05,849.1,136231,2025-07-31
ASHAPURMIN,EQ,565.0,531.8,554.5,543.9,507477,2025-07-31
ASHIANA,EQ,322.9,313.0,316.4,320.05,29226,2025-07-31
ASHOKLEY,EQ,122.2,119.45,121.05,121.9,11333155,2025-07-31
ASHOKA,EQ,202.59,198.12,201.31,204.23,358017,2025-07-31
ASHOKAMET,EQ,19.36,17.1,17.51,18.58,974022,2025-07-31
ASIANENE,EQ,356.0,310.1,351.85,321.95,1785538,2025-07-31
AHLEAST,EQ,162.4,155.49,159.88,158.84,6135,2025-07-31
ASIANHOTNR,EQ,352.35,326.1,333.05,342.6,9485,2025-07-31
ASIANPAINT,EQ,2417.2,2373.5,2396.1,2415.8,1274735,2025-07-31
ASKAUTOLTD,EQ,516.45,496.95,507.05,515.7,321649,2025-07-31
ASPINWALL,EQ,288.6,285.1,286.35,286.8,2490,2025-07-31
ASALCBR,EQ,1052.3,1028.6,1032.9,1045.3,27881,2025-07-31
ASTEC,EQ,918.0,856.0,906.3,864.5,49567,2025-07-31
ASTERDM,EQ,617.85,581.0,604.9,592.75,2688715,2025-07-31
ASTRAMICRO,EQ,968.0,948.0,959.6,967.1,185000,2025-07-31
ASTRAL,EQ,1423.8,1396.0,1401.2,1430.7,850995,2025-07-31
ASTRAZEN,EQ,9385.0,9159.0,9186.0,9340.0,15862,2025-07-31
ASTRON,EQ,15.75,14.43,14.65,15.0,14242,2025-07-31
ATAM,EQ,99.79,97.09,98.81,98.43,6869,2025-07-31
ATHERENERG,EQ,351.7,337.4,350.35,345.8,826869,2025-07-31
ATLANTAA,EQ,34.9,33.11,33.45,34.49,27251,2025-07-31
ATULAUTO,EQ,447.95,441.2,444.3,450.2,32442,2025-07-31
ATUL,EQ,6710.0,6601.5,6629.0,6734.5,12178,2025-07-31
AUBANK,EQ,749.75,736.75,741.5,746.3,3573228,2025-07-31
AURIONPRO,EQ,1397.9,1357.4,1362.9,1384.8,65748,2025-07-31
AUROPHARMA,EQ,1172.7,1135.0,1139.8,1158.0,5490626,2025-07-31
AURUM,EQ,199.9,191.15,193.87,196.35,123245,2025-07-31
AIIL,EQ,2834.0,2750.0,2776.2,2838.6,127725,2025-07-31
AUTOIND,EQ,77.02,73.49,75.38,74.49,52778,2025-07-31
AUTOAXLES,EQ,1889.4,1817.4,1878.7,1858.8,10163,2025-07-31
ASAL,EQ,497.7,477.2,489.75,499.05,36748,2025-07-31
AVADHSUGAR,EQ,465.7,455.6,462.2,464.5,9071,2025-07-31
AVALON,EQ,855.0,803.0,845.85,823.85,234832,2025-07-31
AVANTEL,EQ,130.74,126.25,127.44,131.66,951811,2025-07-31
AVANTIFEED,EQ,687.4,645.0,681.1,691.3,1485825,2025-07-31
DMART,EQ,4346.8,4235.0,4267.4,4281.4,1085879,2025-07-31
AVG,EQ,254.85,247.1,248.3,247.2,11425,2025-07-31
AVONMORE,EQ,19.25,17.5,18.73,18.71,625120,2025-07-31
AVROIND,EQ,161.0,149.76,159.6,155.63,83925,2025-07-31
AVTNPL,EQ,76.0,72.2,75.15,74.86,69261,2025-07-31
AWFIS,EQ,604.75,586.1,595.4,592.05,199480,2025-07-31
AWL,EQ,266.4,261.1,262.2,267.55,830652,2025-07-31
AXISBANK,EQ,1081.3,1063.9,1068.4,1073.3,7634413,2025-07-31
AXISGOLD,EQ,83.09,82.0,82.75,83.11,231933,2025-07-31
AXISBNKETF,EQ,578.95,570.2,575.2,577.37,642,2025-07-31
AXISBPSETF,EQ,12.85,12.78,12.82,12.78,68212,2025-07-31
AXISCETF,EQ,123.71,119.72,120.71,120.11,8726,2025-07-31
AXISHCETF,EQ,153.26,150.74,151.31,152.5,5991,2025-07-31
AXISILVER,EQ,112.37,110.95,111.19,114.1,139695,2025-07-31
AXISNIFTY,EQ,273.15,269.72,271.58,272.51,5945,2025-07-31
AXISTECETF,EQ,386.78,379.31,382.77,384.89,2671,2025-07-31
AXISVALUE,EQ,28.32,27.92,28.08,28.31,15659,2025-07-31
AXSENSEX,EQ,83.93,82.99,83.48,83.78,513,2025-07-31
AXITA,EQ,8.96,8.75,8.81,8.95,2626479,2025-07-31
AYMSYNTEX,EQ,216.0,207.7,209.28,215.66,18647,2025-07-31
AZAD,EQ,1514.0,1470.0,1473.8,1506.8,161825,2025-07-31
BBTCL,EQ,214.19,193.37,206.07,204.64,13707,2025-07-31
BAGFILMS,EQ,7.05,6.9,6.95,6.97,57317,2025-07-31
BLKASHYAP,EQ,80.01,73.36,79.01,75.54,2860345,2025-07-31
STYLEBAAZA,EQ,280.25,272.95,276.6,281.15,171732,2025-07-31
BAFNAPH,EQ,89.49,87.0,87.41,88.06,684,2025-07-31
BAIDFIN,EQ,12.0,11.8,11.92,11.92,84572,2025-07-31
BAJAJ-AUTO,EQ,8094.0,7930.5,8008.0,8043.5,297025,2025-07-31
BAJAJCON,EQ,228.5,221.65,223.18,228.67,434924,2025-07-31
BAJAJELEC,EQ,627.45,610.0,618.1,628.45,39815,2025-07-31
BAJFINANCE,EQ,887.85,868.0,881.2,884.85,6999179,2025-07-31
BAJAJFINSV,EQ,1968.3,1941.1,1948.0,1959.8,985553,2025-07-31
BAJAJHCARE,EQ,501.8,484.6,486.55,498.0,125588,2025-07-31
BAJAJHIND,EQ,23.68,23.15,23.34,23.83,5209743,2025-07-31
BAJAJHLDNG,EQ,14061.0,13844.0,13963.0,14059.0,27343,2025-07-31
BAJAJHFL,EQ,114.8,113.32,113.87,115.0,4112735,2025-07-31
BALPHARMA,EQ,101.0,95.2,100.05,97.11,26425,2025-07-31
BALAMINES,EQ,1815.7,1674.0,1768.4,1726.4,145943,2025-07-31
BALAXI,EQ,48.4,46.19,47.88,47.94,167781,2025-07-31
BALKRISIND,EQ,2728.0,2652.9,2676.2,2759.1,388204,2025-07-31
BALKRISHNA,EQ,21.0,19.95,20.62,20.56,9119,2025-07-31
BALMLAWRIE,EQ,213.09,209.0,210.36,213.37,127262,2025-07-31
BALRAMCHIN,EQ,595.0,582.1,587.05,591.35,266713,2025-07-31
BANARBEADS,EQ,120.0,116.01,117.1,117.68,7744,2025-07-31
BANCOINDIA,EQ,601.55,585.8,591.8,604.75,111901,2025-07-31
BANDHANBNK,EQ,169.71,166.42,168.08,168.27,7725352,2025-07-31
IDFNIFTYET,EQ,272.6,270.7,271.75,272.91,266,2025-07-31
BANG,EQ,53.98,52.23,53.0,52.99,4478,2025-07-31
BANKBARODA,EQ,240.95,236.5,237.87,239.67,5770571,2025-07-31
BANKINDIA,EQ,113.58,111.03,111.38,114.14,7807247,2025-07-31
MAHABANK,EQ,56.4,55.22,56.08,56.53,4937477,2025-07-31
BANKA,EQ,87.0,81.4,82.91,84.98,20212,2025-07-31
BASML,EQ,30.55,29.56,30.41,30.56,87589,2025-07-31
BANARISUG,EQ,3797.4,3750.0,3758.2,3768.0,324,2025-07-31
BANSALWIRE,EQ,404.0,393.05,396.7,405.75,60722,2025-07-31
BANSWRAS,EQ,145.24,142.0,143.32,143.61,9320,2025-07-31
BVCL,EQ,44.76,41.51,42.45,44.01,38009,2025-07-31
BARBEQUE,EQ,298.65,282.0,284.1,297.6,336997,2025-07-31
BBNPNBETF,EQ,56.51,55.93,56.21,56.29,1588,2025-07-31
BBNPPGOLD,EQ,96.75,96.0,96.5,96.7,827,2025-07-31
ASMS,EQ,13.68,13.1,13.33,13.5,170870,2025-07-31
BASF,EQ,5015.0,4800.0,4994.0,5011.5,28169,2025-07-31
BATAINDIA,EQ,1201.0,1187.0,1191.3,1200.2,52449,2025-07-31
BAYERCROP,EQ,6450.5,6290.0,6322.5,6335.0,23099,2025-07-31
BCLIND,EQ,45.27,43.02,43.98,44.9,609146,2025-07-31
BEARDSELL,EQ,34.5,32.5,33.73,33.43,87900,2025-07-31
BEDMUTHA,EQ,146.31,139.0,141.98,142.24,10291,2025-07-31
BELLACASA,EQ,411.8,397.85,406.3,411.25,5197,2025-07-31
BELRISE,EQ,140.0,130.5,138.13,133.2,22973671,2025-07-31
BLAL,EQ,211.68,208.3,208.78,208.68,41439,2025-07-31
BEML,EQ,4027.9,3941.0,3960.7,4018.6,229534,2025-07-31
BERGEPAINT,EQ,574.3,562.0,564.9,574.95,164767,2025-07-31
BESTAGRO,EQ,495.0,465.05,484.95,463.3,364993,2025-07-31
BFINVEST,EQ,490.2,476.5,484.7,482.5,21648,2025-07-31
BFUTILITIE,EQ,769.0,725.0,749.15,744.8,55005,2025-07-31
BANKBETF,EQ,57.08,56.07,56.71,56.8,6690,2025-07-31
LIQUIDBETF,EQ,1041.34,1041.3,1041.31,1041.17,217306,2025-07-31
NIFTYBETF,EQ,254.0,250.87,252.67,252.83,6688,2025-07-31
BHAGERIA,EQ,204.36,199.0,201.16,202.39,20250,2025-07-31
BHAGCHEM,EQ,325.0,297.0,301.45,311.05,864451,2025-07-31
BHANDARI,EQ,5.36,5.25,5.31,5.35,100453,2025-07-31
BEPL,EQ,116.45,107.0,115.51,109.57,1040710,2025-07-31
BBL,EQ,3015.0,2905.0,2979.6,3001.7,62352,2025-07-31
BDL,EQ,1634.0,1593.4,1619.0,1620.3,818584,2025-07-31
BEL,EQ,388.25,378.8,383.1,386.5,9702316,2025-07-31
BHARATFORG,EQ,1182.2,1144.6,1169.1,1188.6,1929438,2025-07-31
BHARATGEAR,EQ,94.06,91.4,93.4,93.78,21667,2025-07-31
BPCL,EQ,331.25,323.1,329.3,337.05,6867024,2025-07-31
BHARATRAS,EQ,11188.0,10801.0,11065.0,11163.0,2621,2025-07-31
BRNL,EQ,20.88,20.3,20.6,20.78,58103,2025-07-31
BHARATWIRE,EQ,192.94,181.47,186.83,193.08,90091,2025-07-31
BHARTIARTL,EQ,1926.5,1895.6,1914.3,1932.6,4674966,2025-07-31
BHARTIHEXA,EQ,1883.9,1752.1,1847.7,1799.5,291838,2025-07-31
BIL,EQ,955.0,880.0,946.75,911.3,10081,2025-07-31
BHEL,EQ,241.35,237.6,238.45,241.65,4900265,2025-07-31
BIGBLOC,EQ,59.38,57.5,58.35,59.32,78019,2025-07-31
BIKAJI,EQ,759.0,747.0,750.0,763.65,169109,2025-07-31
BIOCON,EQ,396.1,384.8,391.4,397.3,2938178,2025-07-31
BIRLACORPN,EQ,1424.9,1345.0,1351.5,1384.7,670677,2025-07-31
BIRLANU,EQ,2315.0,2250.0,2303.3,2295.4,9943,2025-07-31
ABGSEC,EQ,110.6,110.08,110.47,110.17,2189,2025-07-31
ABSLBANETF,EQ,57.5,56.7,56.95,57.26,13647,2025-07-31
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.0,893,2025-07-31
ABSLNN50ET,EQ,70.89,69.5,70.04,70.4,78237,2025-07-31
BSLSENETFG,EQ,81.42,80.8,81.33,81.2,1570,2025-07-31
GSEC10ABSL,EQ,109.85,109.26,109.85,109.85,10,2025-07-31
HEALTHY,EQ,15.39,15.01,15.26,15.39,395554,2025-07-31
MOMENTUM,EQ,30.9,30.33,30.55,30.63,68512,2025-07-31
NIFTYQLITY,EQ,21.07,20.75,20.93,20.97,69424,2025-07-31
SILVER,EQ,114.4,111.09,111.33,114.37,1115215,2025-07-31
TECH,EQ,37.98,37.25,37.63,37.81,62825,2025-07-31
ABSLPSE,EQ,9.95,9.84,9.84,9.93,106868,2025-07-31
BSOFT,EQ,412.1,389.0,391.5,414.75,4570137,2025-07-31
BLBLIMITED,EQ,15.79,14.75,15.46,15.38,430361,2025-07-31
BLISSGVS,EQ,190.97,173.25,176.33,183.17,4838181,2025-07-31
BLS,EQ,382.75,368.35,380.05,377.25,1342701,2025-07-31
BLUEDART,EQ,6165.5,5964.0,5994.0,6166.0,27024,2025-07-31
BLUEJET,EQ,814.9,781.0,805.95,796.35,603289,2025-07-31
BLUESTARCO,EQ,1758.9,1727.6,1738.1,1754.7,379166,2025-07-31
BLUSPRING,EQ,94.4,86.21,87.58,91.65,1641394,2025-07-31
BODALCHEM,EQ,77.75,74.35,74.87,77.2,360699,2025-07-31
BTML,EQ,8.25,7.9,7.96,8.12,179705,2025-07-31
BOHRAIND,EQ,34.51,33.16,33.89,32.87,92416,2025-07-31
BBTC,EQ,1922.9,1883.3,1896.8,1935.9,28428,2025-07-31
BOMDYEING,EQ,173.97,167.4,170.78,172.51,1522854,2025-07-31
BSHSL,EQ,138.95,135.01,135.07,139.62,10477,2025-07-31
BORANA,EQ,222.76,217.0,219.96,221.88,47596,2025-07-31
BOROLTD,EQ,336.4,326.1,330.3,331.0,36082,2025-07-31
BORORENEW,EQ,617.0,590.0,613.5,608.45,509273,2025-07-31
BOROSCI,EQ,167.02,159.91,164.03,163.58,68188,2025-07-31
BOSCHLTD,EQ,40490.0,39325.0,40385.0,40060.0,46071,2025-07-31
BPL,EQ,83.0,81.25,81.53,82.97,33672,2025-07-31
FIRSTCRY,EQ,349.7,341.0,343.35,347.15,707723,2025-07-31
BCONCEPTS,EQ,333.0,321.55,332.95,331.5,2265,2025-07-31
BRIGADE,EQ,1011.5,958.9,1007.8,987.2,630051,2025-07-31
BRIGHOTEL,EQ,87.84,81.1,85.32,90.0,21119517,2025-07-31
BCG,EQ,14.26,13.28,13.58,13.83,20102929,2025-07-31
BRITANNIA,EQ,5825.0,5719.5,5771.0,5747.0,344973,2025-07-31
BSE,EQ,2474.7,2416.0,2427.4,2457.5,2933504,2025-07-31
BUTTERFLY,EQ,728.1,703.5,715.3,739.2,12305,2025-07-31
MAPMYINDIA,EQ,1830.6,1783.6,1802.0,1825.1,55222,2025-07-31
CAMPUS,EQ,272.05,265.05,267.35,270.6,201860,2025-07-31
CANFINHOME,EQ,757.25,727.5,751.95,739.05,716582,2025-07-31
CANBK,EQ,108.36,106.1,107.25,108.2,48203474,2025-07-31
CANTABIL,EQ,272.0,254.7,266.1,267.45,136130,2025-07-31
CAPACITE,EQ,308.9,295.3,306.65,301.45,269007,2025-07-31
CIFL,EQ,36.3,34.35,34.93,35.64,455319,2025-07-31
CAPITALSFB,EQ,307.0,298.75,304.45,304.7,45242,2025-07-31
CAPLIPOINT,EQ,2125.0,2055.6,2066.4,2145.8,60765,2025-07-31
CGCL,EQ,188.8,181.0,186.29,186.08,4038419,2025-07-31
CARBORUNIV,EQ,955.3,926.0,930.6,954.8,40421,2025-07-31
CARERATING,EQ,1725.0,1681.0,1696.7,1726.7,67350,2025-07-31
CARRARO,EQ,488.0,471.5,480.95,481.65,37152,2025-07-31
CARTRADE,EQ,2219.0,2031.0,2186.5,2090.9,1263896,2025-07-31
CARYSIL,EQ,898.5,860.0,886.65,899.9,85751,2025-07-31
CASTROLIND,EQ,220.45,216.76,218.11,220.28,1050613,2025-07-31
CCL,EQ,868.0,838.45,852.85,845.75,270449,2025-07-31
CEATLTD,EQ,3419.5,3303.0,3313.3,3398.4,110763,2025-07-31
CEIGALL,EQ,254.9,248.2,249.7,256.05,224720,2025-07-31
CELEBRITY,EQ,13.65,13.15,13.33,13.47,50456,2025-07-31
CELLO,EQ,595.9,580.7,594.85,591.3,149745,2025-07-31
CENTRALBK,EQ,36.56,35.88,36.41,36.69,5013223,2025-07-31
CDSL,EQ,1509.8,1475.0,1480.8,1512.8,2862587,2025-07-31
CENTUM,EQ,2230.0,2170.9,2211.7,2219.8,5221,2025-07-31
CENTENKA,EQ,521.3,508.0,517.7,521.0,13721,2025-07-31
CENTEXT,EQ,23.96,23.12,23.64,23.77,81375,2025-07-31
CENTURYPLY,EQ,737.0,718.35,731.5,733.3,82066,2025-07-31
CERA,EQ,6605.0,6376.0,6545.0,6513.5,13986,2025-07-31
CESC,EQ,177.99,167.46,169.51,176.61,6059279,2025-07-31
CGPOWER,EQ,668.9,651.0,661.7,660.35,1943822,2025-07-31
CHALET,EQ,918.25,883.6,909.85,895.1,89183,2025-07-31
CLSEL,EQ,324.95,311.0,319.25,323.3,47305,2025-07-31
CHAMBLFERT,EQ,536.0,503.0,514.9,538.2,7493748,2025-07-31
CHEMCON,EQ,252.75,225.09,243.94,230.72,1605907,2025-07-31
CHEMFAB,EQ,799.0,760.1,784.2,779.25,8286,2025-07-31
CHEMPLASTS,EQ,431.9,414.5,416.85,434.05,76806,2025-07-31
