TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CIPLA,EQ,1514.7,1500.2,1505.9,1502.4,1053681,2025-06-30
CUB,EQ,221.0,205.1,218.71,205.81,7214554,2025-06-30
CLEDUCATE,EQ,94.91,90.58,94.48,92.74,72684,2025-06-30
CLEAN,EQ,1480.0,1444.7,1465.6,1464.5,76240,2025-06-30
CMSINFO,EQ,503.95,497.1,500.5,495.05,197171,2025-06-30
COALINDIA,EQ,397.4,390.8,391.95,394.15,4870935,2025-06-30
COASTCORP,EQ,40.5,38.15,38.32,38.29,42170,2025-06-30
COCHINSHIP,EQ,2093.6,2045.8,2065.8,2044.2,2414088,2025-06-30
COFFEEDAY,EQ,38.9,36.91,37.45,36.78,1354742,2025-06-30
COFORGE,EQ,1929.5,1883.0,1924.5,1899.5,1701327,2025-06-30
COHANCE,EQ,978.5,934.2,967.9,944.1,533262,2025-06-30
COLPAL,EQ,2417.7,2381.0,2407.1,2379.3,328578,2025-06-30
COMSYN,EQ,135.62,132.53,134.34,135.95,93577,2025-06-30
COMPUSOFT,EQ,23.4,22.09,22.16,22.11,89963,2025-06-30
CAMS,EQ,4375.0,4278.0,4290.2,4292.9,589571,2025-06-30
CONCORDBIO,EQ,1858.7,1798.0,1839.6,1823.5,133138,2025-06-30
CEWATER,EQ,590.4,572.25,574.95,586.95,33022,2025-06-30
CONFIPET,EQ,53.21,51.11,52.21,50.41,2738288,2025-06-30
CCCL,EQ,19.7,19.0,19.5,19.02,347784,2025-06-30
CONSOFINVT,EQ,209.32,204.64,208.11,206.45,8359,2025-06-30
CONCOR,EQ,765.45,757.25,759.8,756.35,1498279,2025-06-30
CONTROLPR,EQ,834.1,788.75,825.55,787.1,99445,2025-06-30
CORALFINAC,EQ,46.49,45.0,46.2,46.1,49433,2025-06-30
CORDSCABLE,EQ,204.7,200.87,201.63,200.87,29241,2025-06-30
COROMANDEL,EQ,2519.0,2358.8,2505.2,2432.2,771737,2025-06-30
COSMOFIRST,EQ,1183.9,1132.8,1164.0,1136.1,84797,2025-06-30
CCHHL,EQ,17.63,16.62,16.97,17.33,78052,2025-06-30
CPCAP,EQ,162.0,159.02,159.49,158.34,20717,2025-06-30
CPSEETF,EQ,94.71,92.86,94.23,94.02,1239843,2025-06-30
CRAFTSMAN,EQ,5595.5,5477.0,5570.5,5494.5,94452,2025-06-30
CREATIVE,EQ,699.95,677.5,680.1,692.85,36404,2025-06-30
CREDITACC,EQ,1231.0,1201.6,1209.7,1218.4,146733,2025-06-30
MUFTI,EQ,170.28,165.06,167.21,165.91,125648,2025-06-30
CREST,EQ,413.6,385.0,388.85,405.2,87751,2025-06-30
CRISIL,EQ,6081.5,6005.5,6048.0,5992.0,55383,2025-06-30
CROMPTON,EQ,360.4,354.1,355.15,357.15,1635521,2025-06-30
CROWN,EQ,190.51,182.11,183.82,189.21,16162,2025-06-30
CSBBANK,EQ,399.95,392.8,394.3,393.85,216933,2025-06-30
CSLFINANCE,EQ,343.95,330.0,337.35,329.3,17323,2025-06-30
CUBEXTUB,EQ,108.88,105.0,105.11,106.43,24618,2025-06-30
CUMMINSIND,EQ,3419.8,3360.2,3399.4,3337.2,421940,2025-06-30
CUPID,EQ,109.0,106.85,107.52,107.0,1015835,2025-06-30
CYBERMEDIA,EQ,18.38,17.56,18.25,17.51,19522,2025-06-30
CYIENTDLM,EQ,477.0,467.4,474.7,466.0,150158,2025-06-30
CYIENT,EQ,1309.0,1279.0,1288.6,1303.6,480216,2025-06-30
DPWIRES,EQ,239.0,234.65,238.2,234.8,14164,2025-06-30
DLINKINDIA,EQ,572.45,544.6,562.35,542.15,1042790,2025-06-30
DPABHUSHAN,EQ,1459.9,1417.2,1428.8,1442.4,5305,2025-06-30
DBCORP,EQ,287.2,275.45,284.65,273.75,244865,2025-06-30
DABUR,EQ,487.75,479.4,485.25,486.35,3254231,2025-06-30
DALBHARAT,EQ,2222.0,2190.2,2207.6,2208.6,311590,2025-06-30
DALMIASUG,EQ,417.1,400.5,404.8,414.65,100296,2025-06-30
DAMCAPITAL,EQ,259.95,255.0,256.4,257.5,350768,2025-06-30
DAMODARIND,EQ,37.09,35.6,36.0,36.6,9032,2025-06-30
DANGEE,EQ,5.29,4.52,5.29,4.41,572057,2025-06-30
DATAPATTNS,EQ,2912.0,2839.7,2900.7,2824.0,358820,2025-06-30
DATAMATICS,EQ,632.7,620.4,626.05,620.45,44064,2025-06-30
DAVANGERE,EQ,3.5,3.45,3.47,3.44,1376167,2025-06-30
DBSTOCKBRO,EQ,33.48,32.0,32.14,33.06,9825,2025-06-30
DCI,EQ,296.35,283.0,285.25,287.8,6364,2025-06-30
DCBBANK,EQ,147.23,144.9,145.2,144.78,901820,2025-06-30
DCM,EQ,109.9,105.77,107.49,108.6,28196,2025-06-30
DCMNVL,EQ,182.0,178.51,179.46,178.66,6431,2025-06-30
DCMSRIND,EQ,168.98,165.35,166.82,166.81,77974,2025-06-30
DCMSHRIRAM,EQ,1253.0,1185.0,1232.8,1180.7,302233,2025-06-30
DCW,EQ,85.45,83.33,83.93,83.12,1682290,2025-06-30
DCXINDIA,EQ,281.05,272.5,275.2,273.45,1088539,2025-06-30
DDEVPLSTIK,EQ,276.5,268.35,271.0,270.85,131416,2025-06-30
DENORA,EQ,892.0,867.45,882.2,862.7,7067,2025-06-30
DECCANCE,EQ,929.75,891.25,917.15,923.65,34773,2025-06-30
DEEDEV,EQ,328.4,319.75,320.5,320.85,272785,2025-06-30
DEEPINDS,EQ,451.9,433.4,439.1,446.45,155246,2025-06-30
DBEIL,EQ,147.7,143.1,143.56,146.17,48598,2025-06-30
DEEPAKFERT,EQ,1725.0,1596.8,1707.4,1594.1,1303067,2025-06-30
DEEPAKNTR,EQ,1995.0,1965.0,1987.1,1984.6,150347,2025-06-30
DELHIVERY,EQ,386.95,381.85,382.8,382.65,1926845,2025-06-30
DELPHIFX,EQ,164.01,149.1,160.45,150.63,19223,2025-06-30
DELTACORP,EQ,91.11,89.78,90.34,89.78,771532,2025-06-30
DEN,EQ,38.53,37.51,37.85,37.49,645364,2025-06-30
DENTA,EQ,295.4,289.3,291.55,292.1,94500,2025-06-30
DEVIT,EQ,114.9,108.33,112.93,108.41,75081,2025-06-30
DEVYANI,EQ,173.5,166.67,167.77,171.52,3115240,2025-06-30
DHAMPURSUG,EQ,154.5,152.57,153.94,153.3,116733,2025-06-30
DHANI,EQ,70.49,68.4,68.74,68.28,3801092,2025-06-30
DHANBANK,EQ,31.18,29.85,30.56,29.76,1987624,2025-06-30
DHANUKA,EQ,1759.8,1663.7,1747.1,1661.2,405160,2025-06-30
DHUNINV,EQ,1511.0,1475.0,1489.0,1499.0,1604,2025-06-30
DTIL,EQ,204.9,198.58,203.37,199.33,6448,2025-06-30
DVL,EQ,348.55,341.5,342.95,345.95,12593,2025-06-30
DIAMINESQ,EQ,457.95,425.0,434.1,426.1,16933,2025-06-30
DIACABS,EQ,142.37,129.59,138.23,129.43,20900659,2025-06-30
DICIND,EQ,655.2,635.75,654.1,651.25,3357,2025-06-30
DIFFNKG,EQ,329.75,295.9,298.1,311.25,586489,2025-06-30
DGCONTENT,EQ,46.2,44.53,45.48,45.2,28032,2025-06-30
DIGIDRIVE,EQ,31.79,30.55,31.14,30.96,13429,2025-06-30
DIGISPICE,EQ,23.72,22.75,23.02,23.41,77105,2025-06-30
DIGITIDE,EQ,202.85,186.57,196.13,201.85,1345677,2025-06-30
DNAMEDIA,EQ,5.07,4.86,4.92,4.96,111833,2025-06-30
DBL,EQ,518.7,507.25,510.8,512.1,136051,2025-06-30
DIVGIITTS,EQ,615.6,598.1,603.7,606.3,7544,2025-06-30
DIVISLAB,EQ,6829.0,6666.0,6809.5,6658.0,599664,2025-06-30
DIXON,EQ,15108.0,14425.0,14983.0,14473.0,884481,2025-06-30
DJML,EQ,107.59,104.0,105.49,104.74,10020,2025-06-30
DLF,EQ,851.35,836.1,837.8,845.8,2198839,2025-06-30
DMCC,EQ,264.15,257.55,260.8,261.45,31136,2025-06-30
DODLA,EQ,1464.0,1413.1,1433.8,1451.6,53401,2025-06-30
DOLATALGO,EQ,103.6,99.5,100.32,99.92,718035,2025-06-30
DOLLAR,EQ,384.4,374.1,375.45,382.8,77644,2025-06-30
DOLPHIN,EQ,448.75,432.1,448.75,427.4,18121,2025-06-30
DOMS,EQ,2544.7,2448.0,2519.7,2491.4,147919,2025-06-30
DONEAR,EQ,109.62,108.25,108.63,108.38,37900,2025-06-30
DPSCLTD,EQ,13.63,13.2,13.25,13.28,427901,2025-06-30
AGARWALEYE,EQ,406.5,396.15,404.8,397.7,206731,2025-06-30
LALPATHLAB,EQ,2824.2,2782.7,2796.3,2768.9,62456,2025-06-30
DRREDDY,EQ,1305.0,1272.5,1283.3,1301.0,2224279,2025-06-30
DREAMFOLKS,EQ,239.0,233.1,237.35,231.3,382334,2025-06-30
DREDGECORP,EQ,720.4,706.95,712.1,704.6,47544,2025-06-30
LIQUIDETF,EQ,1000.01,999.0,999.99,999.99,124463,2025-06-30
BANKETFADD,EQ,58.63,58.11,58.39,58.57,247557,2025-06-30
GOLDETFADD,EQ,94.08,93.01,93.65,93.74,137332,2025-06-30
ITETFADD,EQ,40.39,39.98,40.23,40.19,2229,2025-06-30
NIFTY50ADD,EQ,267.61,264.71,265.11,266.28,13968,2025-06-30
EQUAL50ADD,EQ,333.06,329.75,330.34,331.41,5341,2025-06-30
PSUBANKADD,EQ,72.41,71.1,72.34,70.64,40932,2025-06-30
PVTBANKADD,EQ,28.81,28.48,28.55,28.7,52163,2025-06-30
MIDQ50ADD,EQ,256.74,254.32,256.31,255.2,5401,2025-06-30
SENSEXADD,EQ,85.59,84.96,85.03,85.48,1928,2025-06-30
SILVERADD,EQ,103.39,102.48,103.14,102.22,646221,2025-06-30
HEALTHADD,EQ,145.59,144.39,144.98,144.71,3590,2025-06-30
LIQUIDADD,EQ,1079.31,1079.29,1079.3,1079.15,926179,2025-06-30
NEXT30ADD,EQ,40.0,39.42,39.45,39.61,15366,2025-06-30
TOP10ADD,EQ,101.79,99.72,100.42,100.94,88330,2025-06-30
DUCON,EQ,6.9,6.05,6.6,6.01,3408475,2025-06-30
DWARKESH,EQ,50.0,48.57,48.89,49.78,411839,2025-06-30
DSSL,EQ,1114.4,1076.9,1082.0,1085.8,27764,2025-06-30
DYNAMATECH,EQ,7247.0,7097.5,7190.0,7147.0,8193,2025-06-30
DYCL,EQ,904.25,875.55,884.15,896.3,174319,2025-06-30
DYNPRO,EQ,314.7,283.35,300.6,285.3,146888,2025-06-30
E2E,EQ,2747.9,2633.8,2652.0,2617.1,171302,2025-06-30
EASEMYTRIP,EQ,10.55,10.42,10.5,10.37,11304490,2025-06-30
ECLERX,EQ,3550.2,3435.0,3501.2,3509.6,42112,2025-06-30
ECOSMOBLTY,EQ,317.9,306.0,309.65,306.85,154235,2025-06-30
BBETF0432,EQ,1281.95,1275.85,1277.35,1278.33,1736,2025-06-30
EBANKNIFTY,EQ,57.81,57.41,57.56,57.29,5319,2025-06-30
EBBETF0430,EQ,1523.99,1517.03,1518.4,1518.14,16431,2025-06-30
EBBETF0431,EQ,1363.66,1359.0,1359.88,1359.87,3006,2025-06-30
EBBETF0433,EQ,1248.31,1243.54,1245.23,1245.33,2107,2025-06-30
ECAPINSURE,EQ,24.31,23.85,24.17,23.83,149096,2025-06-30
EGOLD,EQ,97.1,95.95,96.85,96.65,243460,2025-06-30
EMULTIMQ,EQ,44.1,43.51,43.95,43.83,39224,2025-06-30
ESILVER,EQ,107.5,106.5,106.99,106.69,101675,2025-06-30
EDELWEISS,EQ,119.8,115.61,115.94,115.2,11678865,2025-06-30
EICHERMOT,EQ,5683.5,5613.0,5656.5,5660.0,340049,2025-06-30
EIDPARRY,EQ,1127.95,1050.65,1110.0,1056.5,949857,2025-06-30
EIHAHOTELS,EQ,389.0,378.0,382.65,378.3,40321,2025-06-30
EIHOTEL,EQ,370.4,358.35,369.35,358.35,441689,2025-06-30
EIMCOELECO,EQ,2599.0,2425.4,2570.8,2433.1,13414,2025-06-30
ELDEHSG,EQ,812.0,792.95,805.5,793.75,1327,2025-06-30
ELECON,EQ,672.0,638.05,654.7,653.35,723885,2025-06-30
EMIL,EQ,149.7,145.5,146.29,148.68,1027614,2025-06-30
ELECTCAST,EQ,135.59,130.63,131.54,133.06,2389501,2025-06-30
ELECTHERM,EQ,1217.5,1142.0,1172.7,1202.1,19495,2025-06-30
ELGIEQUIP,EQ,541.75,533.35,536.45,536.45,255640,2025-06-30
EMAMILTD,EQ,573.8,562.2,571.6,567.2,277900,2025-06-30
EMAMIPAP,EQ,105.0,94.06,100.28,93.96,72225,2025-06-30
EMBDL,EQ,127.0,123.7,124.21,123.29,4643152,2025-06-30
EMCURE,EQ,1321.0,1285.0,1293.8,1299.8,195832,2025-06-30
EMMBI,EQ,111.0,109.0,109.58,109.12,9102,2025-06-30
EMSLIMITED,EQ,632.6,616.4,622.85,626.7,204443,2025-06-30
EMUDHRA,EQ,772.0,751.15,767.85,754.15,103857,2025-06-30
ENDURANCE,EQ,2790.0,2645.6,2770.1,2632.4,407443,2025-06-30
ENGINERSIN,EQ,243.8,236.3,240.81,238.03,6333600,2025-06-30
ENTERO,EQ,1170.2,1130.4,1147.2,1131.4,76731,2025-06-30
ENIL,EQ,152.07,147.21,148.34,148.61,22364,2025-06-30
EIEL,EQ,240.85,234.41,236.63,237.85,1987176,2025-06-30
EPACK,EQ,350.25,345.5,349.7,343.8,421807,2025-06-30
EPIGRAL,EQ,1834.9,1789.0,1808.2,1800.2,46478,2025-06-30
EPL,EQ,246.36,240.0,243.59,241.63,610775,2025-06-30
EQUITASBNK,EQ,68.24,66.78,67.11,66.85,3969862,2025-06-30
ERIS,EQ,1709.8,1646.0,1683.8,1675.8,146874,2025-06-30
ESABINDIA,EQ,5181.5,5117.5,5157.0,5127.5,1890,2025-06-30
ESAFSFB,EQ,32.62,32.0,32.36,32.35,570799,2025-06-30
ESCORTS,EQ,3369.0,3318.3,3334.6,3341.6,50473,2025-06-30
ESTER,EQ,130.77,127.61,128.77,129.67,88949,2025-06-30
ETERNAL,EQ,265.19,262.0,264.15,261.86,21588949,2025-06-30
ETHOSLTD,EQ,2651.0,2580.0,2641.8,2580.4,54078,2025-06-30
EUREKAFORB,EQ,609.45,592.8,596.1,601.8,124698,2025-06-30
EIFFL,EQ,260.02,216.7,258.61,216.69,389415,2025-06-30
EUROTEXIND,EQ,16.8,16.0,16.46,16.01,5914,2025-06-30
EVEREADY,EQ,320.0,312.5,314.0,315.2,161053,2025-06-30
EKC,EQ,141.81,137.11,138.99,140.06,535543,2025-06-30
EXCELINDUS,EQ,1271.9,1235.9,1256.2,1254.7,7785,2025-06-30
EXCEL,EQ,0.92,0.85,0.9,0.88,14789885,2025-06-30
EXICOM,EQ,204.0,195.0,197.41,201.21,700942,2025-06-30
EXIDEIND,EQ,391.75,385.5,387.75,388.45,2106918,2025-06-30
EXPLEOSOL,EQ,1297.0,1271.2,1282.1,1285.0,12231,2025-06-30
FACT,EQ,982.0,967.0,974.55,970.8,234354,2025-06-30
FAIRCHEMOR,EQ,1102.7,935.8,1003.45,934.45,130764,2025-06-30
FAZE3Q,EQ,625.55,584.55,604.6,582.5,119522,2025-06-30
FCSSOFT,EQ,2.9,2.75,2.83,2.73,10536405,2025-06-30
FDC,EQ,488.9,477.8,487.5,479.65,123491,2025-06-30
FEDFINA,EQ,116.82,113.5,114.61,114.65,578312,2025-06-30
FEDERALBNK,EQ,214.4,210.01,213.12,208.39,13990271,2025-06-30
FMGOETZE,EQ,558.0,539.15,548.4,524.4,261957,2025-06-30
FIBERWEB,EQ,51.65,50.31,50.59,50.37,43426,2025-06-30
FIEMIND,EQ,1960.0,1834.6,1926.5,1833.9,157160,2025-06-30
FILATFASH,EQ,0.61,0.54,0.61,0.51,80739775,2025-06-30
FILATEX,EQ,55.81,54.4,55.21,54.51,516140,2025-06-30
FINEORG,EQ,4918.6,4812.0,4901.6,4799.5,14754,2025-06-30
FCL,EQ,283.65,278.55,279.68,280.84,225741,2025-06-30
FINOPB,EQ,289.6,282.0,283.46,287.68,454943,2025-06-30
FINCABLES,EQ,990.0,965.0,979.6,958.6,399098,2025-06-30
FINPIPE,EQ,220.15,215.31,218.03,216.92,904064,2025-06-30
FSL,EQ,384.25,372.1,374.65,382.75,1853908,2025-06-30
FIVESTAR,EQ,795.0,752.0,771.8,760.5,1440577,2025-06-30
FLAIR,EQ,270.0,255.5,267.8,254.65,158098,2025-06-30
FORCEMOT,EQ,16300.0,14572.0,16077.0,14500.0,335356,2025-06-30
FORTIS,EQ,800.1,778.4,794.5,784.0,1000311,2025-06-30
FOSECOIND,EQ,5099.0,4706.3,4989.3,4700.3,16141,2025-06-30
NYKAA,EQ,210.38,206.66,208.39,209.86,3452461,2025-06-30
FUSION,EQ,207.01,196.75,198.55,205.8,954948,2025-06-30
GMBREW,EQ,744.95,728.15,741.55,729.65,51387,2025-06-30
GRINFRA,EQ,1348.8,1307.2,1318.5,1336.8,36579,2025-06-30
GABRIEL,EQ,706.8,667.55,702.3,668.7,1630246,2025-06-30
GATECHDVR,EQ,0.81,0.81,0.81,0.9,9105707,2025-06-30
GAIL,EQ,192.45,189.25,190.84,191.02,9866638,2025-06-30
GALAPREC,EQ,882.65,867.05,875.0,868.4,12832,2025-06-30
GALAXYSURF,EQ,2649.9,2567.9,2616.7,2580.2,14064,2025-06-30
GALLANTT,EQ,538.9,524.1,532.05,526.0,124245,2025-06-30
GANDHAR,EQ,176.43,174.16,174.9,174.19,67094,2025-06-30
GANDHITUBE,EQ,717.5,706.35,715.75,709.35,1455,2025-06-30
GANESHBE,EQ,99.75,97.5,98.92,98.11,239016,2025-06-30
GANESHHOUC,EQ,998.0,980.6,991.2,980.6,44825,2025-06-30
GANECOS,EQ,1528.2,1460.8,1494.9,1472.0,182453,2025-06-30
GANGAFORGE,EQ,4.09,3.83,3.91,4.01,712806,2025-06-30
GANGESSECU,EQ,174.9,168.7,171.19,166.76,3712,2025-06-30
GRSE,EQ,3059.0,2995.3,3015.2,3032.6,1345451,2025-06-30
GARUDA,EQ,126.53,122.0,122.24,125.08,479328,2025-06-30
GRWRHITECH,EQ,4239.2,4149.6,4197.6,4174.8,24702,2025-06-30
GARFIBRES,EQ,934.0,905.0,925.55,905.0,75808,2025-06-30
GATEWAY,EQ,67.93,65.8,65.99,65.79,2406849,2025-06-30
GEPIL,EQ,322.55,310.5,312.9,316.45,286579,2025-06-30
GVT&D,EQ,2416.2,2303.7,2361.1,2335.8,383777,2025-06-30
GEECEE,EQ,394.0,385.1,387.9,389.05,4205,2025-06-30
GEEKAYWIRE,EQ,71.37,70.11,70.69,70.13,51504,2025-06-30
GICRE,EQ,388.85,381.5,385.15,386.65,804904,2025-06-30
GENESYS,EQ,650.0,637.05,643.1,641.05,203715,2025-06-30
GENUSPAPER,EQ,19.5,18.7,19.3,18.7,174785,2025-06-30
GENUSPOWER,EQ,379.55,371.05,372.8,373.65,973105,2025-06-30
GEOJITFSL,EQ,87.21,85.75,86.11,86.18,618726,2025-06-30
GFLLIMITED,EQ,67.43,64.96,66.38,65.95,68536,2025-06-30
GHCL,EQ,617.2,606.05,613.25,611.55,65473,2025-06-30
GHCLTEXTIL,EQ,97.99,95.3,95.93,96.4,137908,2025-06-30
GICHSGFIN,EQ,198.5,195.0,196.36,195.12,133179,2025-06-30
GILLANDERS,EQ,142.0,135.54,137.79,137.97,29097,2025-06-30
GILLETTE,EQ,11006.0,10800.0,10909.5,10782.5,33821,2025-06-30
GKWLIMITED,EQ,1822.0,1740.0,1761.3,1802.2,30057,2025-06-30
GLAND,EQ,1844.0,1781.4,1833.6,1781.4,399506,2025-06-30
GLAXO,EQ,3456.0,3351.0,3388.1,3439.6,176697,2025-06-30
GLENMARK,EQ,1758.2,1715.4,1753.8,1711.2,925571,2025-06-30
GLOBAL,EQ,63.88,62.51,62.99,63.33,26769,2025-06-30
MEDANTA,EQ,1170.0,1110.4,1136.8,1134.6,370252,2025-06-30
GSLSU,EQ,118.81,115.13,117.91,116.8,130485,2025-06-30
GLOBALVECT,EQ,250.85,240.42,243.43,246.4,24221,2025-06-30
GLOBE,EQ,2.5,2.39,2.5,2.39,1488912,2025-06-30
GLOBUSSPR,EQ,968.65,951.0,952.65,953.35,50263,2025-06-30
GLOSTERLTD,EQ,789.0,736.9,779.55,724.5,32900,2025-06-30
GMMPFAUDLR,EQ,1196.6,1180.0,1191.3,1190.6,40607,2025-06-30
GMRAIRPORT,EQ,85.39,84.36,85.19,84.76,8827649,2025-06-30
GMRP&UI,EQ,118.24,113.4,114.86,114.68,5526710,2025-06-30
GNA,EQ,332.8,321.85,329.2,325.25,61194,2025-06-30
GODIGIT,EQ,361.95,353.0,360.0,361.8,249317,2025-06-30
GOCOLORS,EQ,886.9,862.3,884.8,869.8,31368,2025-06-30
GOACARBON,EQ,500.0,492.55,497.25,498.65,12780,2025-06-30
GOCLCORP,EQ,368.7,362.5,366.15,360.3,54063,2025-06-30
GPIL,EQ,190.73,186.87,189.39,189.78,760359,2025-06-30
GODFRYPHLP,EQ,9645.5,8740.0,8976.5,9043.0,828205,2025-06-30
GODHA,EQ,0.57,0.56,0.57,0.55,11057594,2025-06-30
GODREJAGRO,EQ,792.6,770.5,781.5,785.0,158671,2025-06-30
GODREJCP,EQ,1182.9,1171.2,1178.4,1176.4,742606,2025-06-30
GODREJIND,EQ,1272.5,1238.5,1246.2,1247.5,100227,2025-06-30
GODREJPROP,EQ,2385.0,2335.6,2343.1,2362.3,739506,2025-06-30
GOKEX,EQ,910.0,883.55,900.35,886.05,112513,2025-06-30
GOKULAGRO,EQ,300.6,294.0,298.4,298.94,165499,2025-06-30
GOKUL,EQ,45.5,44.84,45.08,44.9,44053,2025-06-30
GOLDIAM,EQ,347.0,340.7,343.85,345.3,268727,2025-06-30
GOODLUCK,EQ,1188.0,1145.2,1176.35,1149.2,228675,2025-06-30
GOPAL,EQ,353.55,346.85,351.8,346.35,62683,2025-06-30
GOYALALUM,EQ,8.33,8.06,8.11,8.12,159246,2025-06-30
GULFPETRO,EQ,46.4,45.0,45.54,45.62,134041,2025-06-30
GPTHEALTH,EQ,147.49,144.6,145.02,146.79,365357,2025-06-30
GPTINFRA,EQ,129.84,126.84,128.45,127.95,112350,2025-06-30
GRANULES,EQ,499.75,493.0,495.3,497.2,480217,2025-06-30
GRAPHITE,EQ,577.7,560.15,566.2,569.75,1147797,2025-06-30
GRASIM,EQ,2890.0,2836.7,2844.5,2861.1,447868,2025-06-30
GRAVITA,EQ,1909.9,1845.8,1880.7,1878.7,367394,2025-06-30
GREAVESCOT,EQ,205.51,200.0,204.01,204.0,968322,2025-06-30
GREENLAM,EQ,243.0,236.35,238.75,240.0,23260,2025-06-30
GREENPANEL,EQ,270.0,265.2,268.8,267.2,60626,2025-06-30
GREENPLY,EQ,320.05,313.05,313.65,314.65,100535,2025-06-30
GRINDWELL,EQ,1739.1,1688.7,1729.2,1688.6,30479,2025-06-30
GRMOVER,EQ,374.95,361.0,362.6,368.2,678169,2025-06-30
GROWWDEFNC,EQ,88.78,87.74,88.52,87.64,393796,2025-06-30
GROWWEV,EQ,29.6,29.25,29.4,29.43,200898,2025-06-30
GROWWGOLD,EQ,95.19,94.03,94.66,94.7,198713,2025-06-30
GROWWLIQID,EQ,104.66,104.65,104.65,104.64,423723,2025-06-30
GROWWLOVOL,EQ,10.5,10.21,10.25,10.43,417349,2025-06-30
GROWWMOM50,EQ,11.71,10.91,11.13,11.07,314155,2025-06-30
GROWWN200,EQ,11.85,11.25,11.48,11.54,377385,2025-06-30
GROWWRAIL,EQ,39.15,38.5,38.77,38.72,879736,2025-06-30
GROWWSLVR,EQ,107.0,105.0,105.6,105.75,104658,2025-06-30
GRPLTD,EQ,2833.6,2750.0,2761.7,2809.7,1603,2025-06-30
GSS,EQ,37.6,34.0,35.68,34.12,334315,2025-06-30
GTLINFRA,EQ,1.91,1.8,1.81,1.81,185165933,2025-06-30
GTL,EQ,11.21,10.9,10.95,11.0,1110105,2025-06-30
GTPL,EQ,121.87,119.31,120.56,120.27,40618,2025-06-30
GUFICBIO,EQ,372.0,348.3,364.05,349.15,138452,2025-06-30
GIPCL,EQ,220.6,209.11,218.69,206.98,3239609,2025-06-30
GNFC,EQ,557.05,549.2,553.0,546.2,354502,2025-06-30
GSFC,EQ,205.74,202.65,204.22,202.43,658002,2025-06-30
GUJAPOLLO,EQ,387.85,362.5,384.65,363.6,44205,2025-06-30
GUJALKALI,EQ,614.35,597.5,599.65,606.45,49311,2025-06-30
GAEL,EQ,112.98,111.2,111.58,111.38,409271,2025-06-30
FLUOROCHEM,EQ,3654.0,3541.0,3630.8,3553.3,79418,2025-06-30
GUJGASLTD,EQ,478.0,467.7,474.8,470.7,423583,2025-06-30
GMDCLTD,EQ,425.8,410.0,411.6,411.75,3295321,2025-06-30
GPPL,EQ,163.8,160.52,161.52,162.95,892885,2025-06-30
GSPL,EQ,334.0,324.35,329.55,330.2,470802,2025-06-30
GUJTHEM,EQ,363.3,345.9,348.1,349.6,188802,2025-06-30
GULFOILLUB,EQ,1270.0,1222.3,1262.6,1220.9,209502,2025-06-30
GULPOLY,EQ,182.35,178.8,179.76,178.03,72724,2025-06-30
GVPTECH,EQ,12.0,11.16,11.3,11.19,490960,2025-06-30
HGINFRA,EQ,1084.0,1058.0,1078.0,1050.2,164076,2025-06-30
HAPPSTMNDS,EQ,658.65,643.5,655.9,651.25,458966,2025-06-30
HAPPYFORGE,EQ,970.75,955.0,960.8,966.05,7647,2025-06-30
HARIOMPIPE,EQ,409.6,400.65,402.6,401.95,89258,2025-06-30
HARRMALAYA,EQ,218.51,212.5,215.38,215.33,17279,2025-06-30
HARSHA,EQ,427.0,409.5,424.3,412.95,251241,2025-06-30
HATHWAY,EQ,16.38,15.93,15.99,16.03,4857210,2025-06-30
HATSUN,EQ,963.95,940.5,957.1,945.45,16351,2025-06-30
HAVELLS,EQ,1576.6,1536.1,1551.1,1566.8,1565123,2025-06-30
HBSL,EQ,137.0,113.15,115.72,114.65,629343,2025-06-30
HBLENGINE,EQ,600.5,583.65,592.9,590.95,850361,2025-06-30
HCLTECH,EQ,1734.8,1713.3,1728.6,1723.3,1855229,2025-06-30
HDFCAMC,EQ,5219.8,5147.4,5191.8,5148.5,194140,2025-06-30
HDFCBANK,EQ,2013.8,1995.5,2001.5,2014.9,6824510,2025-06-30
HDFCGOLD,EQ,84.42,81.86,82.53,82.37,3491007,2025-06-30
HDFCLIFE,EQ,820.75,801.55,814.3,806.95,2971593,2025-06-30
HDFCBSE500,EQ,37.94,37.41,37.61,37.57,16789,2025-06-30
HDFCGROWTH,EQ,119.77,118.4,119.5,119.18,30535,2025-06-30
HDFCLIQUID,EQ,1017.38,1017.34,1017.36,1017.23,3131,2025-06-30
HDFCLOWVOL,EQ,20.6,20.42,20.47,20.54,20211,2025-06-30
HDFCMID150,EQ,22.58,21.71,22.1,22.03,491448,2025-06-30
HDFCMOMENT,EQ,32.92,32.0,32.15,32.12,253020,2025-06-30
HDFCNEXT50,EQ,70.74,67.42,69.85,69.54,103016,2025-06-30
HDFCNIF100,EQ,27.19,26.53,26.78,26.82,241466,2025-06-30
HDFCNIFBAN,EQ,59.18,58.54,58.59,58.85,38956,2025-06-30
HDFCNIFIT,EQ,41.38,40.03,40.76,40.66,33839,2025-06-30
HDFCNIFTY,EQ,285.49,276.24,284.15,284.79,222878,2025-06-30
HDFCPVTBAN,EQ,29.12,28.56,28.62,28.85,72470,2025-06-30
HDFCQUAL,EQ,59.6,57.92,58.14,58.15,30625,2025-06-30
