TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BLSE,EQ,196.75,177.02,192.23,177.08,767805,2026-04-27
BLS,EQ,283.39,275.01,282.05,275.53,986541,2026-04-27
BLUECOAST,EQ,32.3,29.72,31.31,29.57,9775,2026-04-27
BLUEDART,EQ,5498.5,5351.0,5421.6,5348.5,6990,2026-04-27
BLUEJET,EQ,443.65,402.1,443.65,403.35,1214746,2026-04-27
BLUESTARCO,EQ,1920.0,1840.0,1916.3,1818.4,939773,2026-04-27
BLUESTONE,EQ,558.15,536.75,540.5,546.1,472719,2026-04-27
BLUSPRING,EQ,64.82,62.55,63.41,62.83,73738,2026-04-27
BMWVENTLTD,EQ,67.47,64.1,65.29,64.01,134423,2026-04-27
BNAGROCHEM,EQ,246.0,236.0,245.6,237.15,1406,2026-04-27
BODALCHEM,EQ,67.79,66.04,67.21,66.78,121315,2026-04-27
BTML,EQ,6.5,6.27,6.3,6.19,195535,2026-04-27
BBTC,EQ,1524.9,1481.8,1512.2,1492.7,32424,2026-04-27
BOMDYEING,EQ,116.0,112.0,115.6,111.45,530125,2026-04-27
BSHSL,EQ,105.0,99.61,100.31,102.11,23300,2026-04-27
BONLON,EQ,50.9,48.74,49.46,49.72,7665,2026-04-27
BOROLTD,EQ,257.63,244.43,256.23,244.43,72083,2026-04-27
BORORENEW,EQ,518.0,505.5,516.8,511.25,404209,2026-04-27
BOROSCI,EQ,117.12,113.08,116.3,114.44,44948,2026-04-27
BOSCH-HCIL,EQ,1425.0,1375.0,1420.7,1366.7,20747,2026-04-27
BOSCHLTD,EQ,37460.0,36730.0,37225.0,36690.0,30944,2026-04-27
BPL,EQ,59.11,53.69,57.3,53.07,385431,2026-04-27
FIRSTCRY,EQ,253.84,245.71,251.67,244.58,1526280,2026-04-27
BCONCEPTS,EQ,251.99,243.61,245.52,246.02,6844,2026-04-27
BRIGADE,EQ,797.0,777.2,786.75,775.5,95350,2026-04-27
BRIGHOTEL,EQ,68.77,67.5,68.01,67.6,69159,2026-04-27
BRITANNIA,EQ,5804.0,5689.0,5717.5,5730.5,658091,2026-04-27
BSE,EQ,3546.9,3451.0,3534.6,3446.0,2386493,2026-04-27
BSL,EQ,129.9,123.0,128.81,125.39,3061,2026-04-27
BUTTERFLY,EQ,615.55,603.0,606.55,608.4,23983,2026-04-27
MAPMYINDIA,EQ,962.8,924.0,938.9,921.85,145732,2026-04-27
CALSOFT,EQ,12.33,11.8,12.05,12.02,20977,2026-04-27
CAMLINFINE,EQ,134.5,126.73,127.68,127.4,4616261,2026-04-27
CAMPUS,EQ,252.41,242.05,250.59,243.82,120420,2026-04-27
CANFINHOME,EQ,943.9,897.1,915.45,909.6,493783,2026-04-27
CANBK,EQ,142.42,139.81,140.52,140.85,13700038,2026-04-27
CANHLIFE,EQ,143.55,139.02,139.73,140.62,774197,2026-04-27
CRAMC,EQ,280.51,275.6,279.91,273.37,344308,2026-04-27
CANTABIL,EQ,248.9,242.31,246.52,242.44,278965,2026-04-27
CAPACITE,EQ,256.5,247.1,255.26,250.0,206978,2026-04-27
CAPILLARY,EQ,571.05,562.1,565.55,561.15,28490,2026-04-27
CIFL,EQ,28.6,27.13,27.83,27.11,246576,2026-04-27
CAPITALSFB,EQ,264.15,258.31,263.65,258.87,13792,2026-04-27
CAPLIPOINT,EQ,1764.9,1706.6,1761.1,1719.5,84268,2026-04-27
CGCL,EQ,186.85,183.38,185.13,183.38,1617109,2026-04-27
CARBORUNIV,EQ,949.0,929.85,946.1,926.15,334525,2026-04-27
CARERATING,EQ,1594.4,1560.0,1586.8,1560.1,16248,2026-04-27
CPEDU,EQ,193.9,188.95,190.66,191.89,2005,2026-04-27
CARRARO,EQ,565.0,545.0,561.25,543.75,158718,2026-04-27
CARTRADE,EQ,1739.5,1682.5,1718.2,1694.3,316608,2026-04-27
CARYSIL,EQ,941.0,905.85,913.3,899.1,190627,2026-04-27
CASTROLIND,EQ,185.0,182.41,184.51,182.79,1159841,2026-04-27
CCL,EQ,1127.8,1094.0,1121.2,1098.8,290579,2026-04-27
CEATLTD,EQ,3577.9,3480.2,3535.2,3476.2,96378,2026-04-27
CEIGALL,EQ,341.0,325.0,337.35,326.2,1234598,2026-04-27
CEINSYS,EQ,1136.0,1087.7,1123.8,1084.6,56656,2026-04-27
CELEBRITY,EQ,7.85,7.4,7.53,7.45,14573,2026-04-27
CELLO,EQ,434.0,424.65,428.0,427.45,140261,2026-04-27
CEMPRO,EQ,675.75,643.0,662.5,648.6,264338,2026-04-27
CENTRALBK,EQ,36.66,36.19,36.52,36.01,4231078,2026-04-27
CDSL,EQ,1331.1,1314.5,1324.1,1312.8,1084591,2026-04-27
CMPDI,EQ,183.0,176.02,180.51,180.85,2309531,2026-04-27
CENTRUM,EQ,25.3,24.5,24.86,24.62,272078,2026-04-27
CENTUM,EQ,2882.2,2806.1,2868.4,2803.9,24237,2026-04-27
CENTENKA,EQ,434.85,427.0,429.1,421.65,9296,2026-04-27
CENTEXT,EQ,21.85,20.86,21.33,21.06,109466,2026-04-27
CENTURYPLY,EQ,794.0,751.0,791.5,781.95,52226,2026-04-27
CERA,EQ,5420.0,5220.0,5265.5,5328.3,13176,2026-04-27
CESC,EQ,193.3,181.2,188.01,180.58,10065502,2026-04-27
CGPOWER,EQ,834.95,818.1,820.3,823.15,2549032,2026-04-27
CHALET,EQ,813.4,788.35,791.65,797.6,132401,2026-04-27
CLSEL,EQ,282.83,266.42,280.66,265.26,110380,2026-04-27
CHAMBLFERT,EQ,448.0,441.05,445.95,440.8,273893,2026-04-27
CHEMBONDCH,EQ,154.05,147.3,152.14,150.15,17470,2026-04-27
CHEMBOND,EQ,156.8,144.42,152.85,143.73,12912,2026-04-27
CHEMCON,EQ,162.95,156.65,162.22,158.07,15624,2026-04-27
CHEMFAB,EQ,399.85,392.0,394.3,393.5,4335,2026-04-27
CHEMPLASTS,EQ,239.35,234.05,236.65,236.1,188441,2026-04-27
CHENNPETRO,EQ,1061.0,988.0,997.45,1035.0,3174933,2026-04-27
CHEVIOT,EQ,1115.95,1088.1,1114.9,1083.95,3002,2026-04-27
CHOICEIN,EQ,712.0,690.2,692.7,701.1,715369,2026-04-27
CHOICEGOLD,EQ,149.8,148.52,149.0,148.52,7489,2026-04-27
CHOLAHLDNG,EQ,1598.0,1555.0,1587.4,1569.1,116346,2026-04-27
CHOLAFIN,EQ,1577.8,1534.8,1560.7,1568.2,2919111,2026-04-27
CIEINDIA,EQ,485.8,463.1,483.8,457.2,2873636,2026-04-27
CIGNITITEC,EQ,1190.9,1134.1,1187.8,1136.2,33567,2026-04-27
CINELINE,EQ,89.64,85.85,86.37,86.23,17696,2026-04-27
CINEVISTA,EQ,16.5,15.36,15.52,15.96,15921,2026-04-27
CIPLA,EQ,1320.7,1299.0,1317.2,1295.0,1721187,2026-04-27
CUB,EQ,274.5,263.83,271.21,262.51,2888445,2026-04-27
CLEANMAX,EQ,1078.1,1050.7,1069.55,1057.1,156814,2026-04-27
CLEAN,EQ,826.95,801.1,810.2,816.75,385575,2026-04-27
CMSINFO,EQ,308.95,301.15,304.2,302.15,401197,2026-04-27
COALINDIA,EQ,460.65,450.65,452.5,456.0,6922067,2026-04-27
COASTCORP,EQ,63.5,57.32,58.43,55.67,391843,2026-04-27
COCHINSHIP,EQ,1716.5,1647.2,1679.3,1664.7,3449868,2026-04-27
COFFEEDAY,EQ,26.89,26.21,26.49,26.36,948412,2026-04-27
COFORGE,EQ,1205.9,1155.9,1202.4,1150.9,1701923,2026-04-27
COHANCE,EQ,432.1,379.0,432.1,360.1,13914601,2026-04-27
COLPAL,EQ,2190.1,2135.4,2141.0,2171.3,371678,2026-04-27
COMFINTE,EQ,7.7,7.2,7.3,7.35,100776,2026-04-27
COMSYN,EQ,156.3,153.0,153.27,154.81,40059,2026-04-27
COMPUSOFT,EQ,14.19,13.72,13.85,13.96,19740,2026-04-27
CAMS,EQ,774.7,757.4,759.85,760.8,1158441,2026-04-27
CONCORDBIO,EQ,1075.6,1022.8,1057.9,1016.2,306331,2026-04-27
CEWATER,EQ,340.0,331.0,336.4,327.3,32619,2026-04-27
CONFIPET,EQ,59.65,52.61,57.73,54.83,4708667,2026-04-27
CCCL,EQ,18.79,17.62,17.87,17.84,440571,2026-04-27
CONCOR,EQ,521.8,505.15,514.2,502.8,2167552,2026-04-27
CONTROLPR,EQ,667.4,630.0,662.4,640.25,12512,2026-04-27
CORALFINAC,EQ,36.49,33.41,35.07,34.6,8683,2026-04-27
CORDSCABLE,EQ,187.0,172.0,182.68,175.39,51654,2026-04-27
COROMANDEL,EQ,2043.9,1982.4,2031.1,1995.3,276004,2026-04-27
CORONA,EQ,1695.0,1647.6,1686.3,1633.4,23939,2026-04-27
COSMOFIRST,EQ,714.0,699.0,708.5,698.3,52924,2026-04-27
CCHHL,EQ,14.34,13.8,13.89,13.97,22267,2026-04-27
COUNCODOS,EQ,5.38,5.01,5.16,5.2,58816,2026-04-27
CPCAP,EQ,100.9,93.2,99.22,93.37,7325,2026-04-27
CPSEETF,EQ,107.85,106.55,107.44,106.54,2827053,2026-04-27
CRAFTSMAN,EQ,7800.0,7531.0,7633.0,7570.0,21818,2026-04-27
CREATIVEYE,EQ,7.07,6.83,7.06,6.98,7832,2026-04-27
CNL,EQ,620.9,588.0,607.9,586.85,10006,2026-04-27
CREDITACC,EQ,1255.8,1231.0,1241.5,1236.5,235945,2026-04-27
MUFTI,EQ,79.33,77.78,79.06,77.51,106330,2026-04-27
CREST,EQ,368.9,360.5,363.45,360.45,1401,2026-04-27
CRISIL,EQ,4316.7,4245.6,4291.7,4269.4,75412,2026-04-27
CRIZAC,EQ,218.67,214.12,215.52,213.43,137633,2026-04-27
CROMPTON,EQ,259.83,252.1,258.68,250.23,2660391,2026-04-27
CROWN,EQ,142.9,136.0,139.43,134.76,10346,2026-04-27
CSBBANK,EQ,402.2,386.0,396.6,382.65,489618,2026-04-27
CSLFINANCE,EQ,235.49,227.0,231.47,227.94,150133,2026-04-27
CUBEXTUB,EQ,96.2,89.71,95.3,89.31,121048,2026-04-27
CUMMINSIND,EQ,5308.7,5200.0,5233.2,5232.0,601902,2026-04-27
CUPID,EQ,114.45,111.95,112.26,113.09,7623672,2026-04-27
CYBERMEDIA,EQ,16.75,16.05,16.13,16.08,27169,2026-04-27
CYBERTECH,EQ,129.9,124.19,128.2,123.82,32121,2026-04-27
CYIENTDLM,EQ,403.0,383.5,400.1,373.0,1219610,2026-04-27
CYIENT,EQ,893.9,874.6,885.2,873.05,945939,2026-04-27
DPWIRES,EQ,189.99,185.01,187.24,185.59,13515,2026-04-27
DLINKINDIA,EQ,468.0,452.5,461.8,452.25,102011,2026-04-27
DPABHUSHAN,EQ,1127.5,1096.1,1116.8,1114.85,16100,2026-04-27
DBCORP,EQ,227.99,215.0,223.5,215.52,179095,2026-04-27
DABUR,EQ,457.4,451.0,452.0,451.1,677273,2026-04-27
DAICHI,EQ,271.95,259.2,260.6,261.5,2840,2026-04-27
DALBHARAT,EQ,1999.8,1960.2,1972.7,1962.5,281222,2026-04-27
DALMIASUG,EQ,383.85,374.0,376.6,377.45,208508,2026-04-27
DAMCAPITAL,EQ,163.89,158.6,163.22,157.35,432017,2026-04-27
DAMODARIND,EQ,29.1,27.52,27.71,27.98,3353,2026-04-27
DANGEE,EQ,3.91,3.5,3.58,3.75,570488,2026-04-27
DATAPATTNS,EQ,4168.0,3940.0,3960.1,4077.7,1560665,2026-04-27
DATAMATICS,EQ,735.15,712.1,722.65,707.4,67255,2026-04-27
DAVANGERE,EQ,3.67,3.6,3.63,3.64,3325466,2026-04-27
DBSTOCKBRO,EQ,27.99,26.85,27.16,27.31,4518,2026-04-27
DCBBANK,EQ,205.9,189.4,190.92,193.37,5379421,2026-04-27
DCM,EQ,87.04,79.2,84.09,78.3,36298,2026-04-27
DCMNVL,EQ,140.0,129.99,139.1,130.1,11246,2026-04-27
DSFCL,EQ,25.99,24.01,24.84,25.02,99424,2026-04-27
DCMSRIND,EQ,40.64,38.21,39.95,40.1,124113,2026-04-27
DCMSHRIRAM,EQ,1206.5,1166.0,1196.8,1187.1,17547,2026-04-27
DCW,EQ,45.98,43.72,45.8,43.51,1542312,2026-04-27
DCXINDIA,EQ,209.65,195.14,203.16,193.71,2189489,2026-04-27
DDEVPLSTIK,EQ,250.38,238.07,248.94,236.24,148334,2026-04-27
DENORA,EQ,837.5,806.5,814.05,805.7,9714,2026-04-27
DECCANCE,EQ,664.0,636.3,658.1,633.5,17721,2026-04-27
DECNGOLD,EQ,124.25,118.8,123.55,119.1,396044,2026-04-27
DEEDEV,EQ,445.2,417.4,424.0,432.35,764585,2026-04-27
DEEPINDS,EQ,503.1,485.65,487.85,495.6,222807,2026-04-27
DBEIL,EQ,92.0,80.5,84.67,79.66,396360,2026-04-27
DEEPAKFERT,EQ,1256.5,1224.1,1240.45,1221.9,213153,2026-04-27
DEEPAKNTR,EQ,1717.1,1680.5,1684.9,1690.3,100643,2026-04-27
DELHIVERY,EQ,468.45,452.2,462.7,449.7,3708315,2026-04-27
DELPHIFX,EQ,13.9,12.29,12.7,12.99,222702,2026-04-27
DELTACORP,EQ,78.34,75.05,75.44,76.69,5512705,2026-04-27
DELTAMAGNT,EQ,67.8,61.5,62.71,63.41,4566,2026-04-27
DEN,EQ,28.2,27.89,28.1,27.79,341211,2026-04-27
DENTA,EQ,299.0,277.71,281.05,290.8,515756,2026-04-27
DEVX,EQ,43.5,42.4,42.7,41.95,130198,2026-04-27
DEVIT,EQ,34.8,33.0,33.5,33.67,71044,2026-04-27
DEVYANI,EQ,114.73,107.6,111.72,106.98,6624960,2026-04-27
DHAMPURSUG,EQ,146.99,143.09,144.51,142.8,259973,2026-04-27
DHANBANK,EQ,28.49,26.58,27.9,26.56,2199661,2026-04-27
DHANUKA,EQ,1077.0,1048.1,1071.95,1062.2,33907,2026-04-27
DHARMAJ,EQ,259.75,255.0,256.89,255.52,22816,2026-04-27
DHRUV,EQ,36.93,34.65,35.58,35.18,13414,2026-04-27
DHUNINV,EQ,954.0,922.0,936.5,922.25,1164,2026-04-27
DTIL,EQ,146.0,138.4,140.42,141.04,1757,2026-04-27
DVL,EQ,244.9,239.4,243.74,239.75,6408,2026-04-27
DIAMINESQ,EQ,282.14,265.0,275.2,271.78,7455,2026-04-27
DIACABS,EQ,169.0,161.63,165.59,161.72,2489921,2026-04-27
DICIND,EQ,555.95,505.5,538.65,545.2,753,2026-04-27
DIFFNKG,EQ,309.87,303.0,308.42,302.89,33177,2026-04-27
DGCONTENT,EQ,30.3,28.8,30.19,28.24,5990,2026-04-27
DIGIDRIVE,EQ,22.9,21.75,22.81,22.29,3468,2026-04-27
DIGISPICE,EQ,21.4,20.37,20.96,20.47,169065,2026-04-27
DIGITIDE,EQ,95.65,93.1,94.88,92.88,231826,2026-04-27
DIGJAMLMTD,EQ,50.9,47.15,47.88,48.74,33524,2026-04-27
DNAMEDIA,EQ,3.14,2.94,2.97,3.01,81239,2026-04-27
DBL,EQ,473.15,455.1,467.25,455.05,196927,2026-04-27
DISAQ,EQ,12500.0,12020.05,12389.05,12290.1,112,2026-04-27
DCAL,EQ,175.7,168.99,174.8,169.01,257926,2026-04-27
DIVGIITTS,EQ,763.05,739.1,743.8,752.5,12366,2026-04-27
DIVISLAB,EQ,6507.5,6346.5,6477.0,6361.5,289657,2026-04-27
DIXON,EQ,11350.0,10855.0,11252.0,10815.5,814270,2026-04-27
DLF,EQ,599.8,590.3,592.45,587.05,1919223,2026-04-27
DMCC,EQ,294.5,276.0,285.23,272.53,140559,2026-04-27
DODLA,EQ,1110.4,1082.8,1103.6,1092.9,16345,2026-04-27
DOLATALGO,EQ,79.39,77.5,78.32,77.56,110405,2026-04-27
DOLLAR,EQ,336.99,310.2,312.7,337.39,814931,2026-04-27
DOLPHIN,EQ,430.0,412.2,418.45,411.75,31228,2026-04-27
DOMS,EQ,2339.6,2301.0,2328.0,2315.8,31635,2026-04-27
DONEAR,EQ,93.35,91.7,92.74,91.24,34544,2026-04-27
DPSCLTD,EQ,10.2,9.6,10.03,9.68,220717,2026-04-27
AGARWALEYE,EQ,446.05,439.5,442.3,438.1,33000,2026-04-27
DRAGARWQ,EQ,5100.0,4900.0,4981.05,5004.5,915,2026-04-27
LALPATHLAB,EQ,1429.0,1394.1,1416.0,1408.9,259248,2026-04-27
DRREDDY,EQ,1350.0,1309.0,1334.5,1317.1,1940454,2026-04-27
DRCSYSTEMS,EQ,16.22,15.4,15.69,15.89,40011,2026-04-27
DREAMFOLKS,EQ,83.89,80.57,82.86,80.94,49558,2026-04-27
DREDGECORP,EQ,991.0,945.0,969.25,940.9,236408,2026-04-27
KEEPLEARN,EQ,2.16,2.03,2.11,2.13,33318,2026-04-27
LIQUIDETF,EQ,1000.01,999.99,999.99,999.99,106114,2026-04-27
BANK10ADD,EQ,16.8,16.63,16.75,16.71,8361,2026-04-27
BANKADD,EQ,57.52,57.04,57.31,57.23,68293,2026-04-27
GOLDADD,EQ,146.66,145.83,145.94,145.6,306798,2026-04-27
ITADD,EQ,30.9,30.27,30.8,30.15,247506,2026-04-27
EQUAL50ADD,EQ,339.8,334.74,337.07,333.63,9126,2026-04-27
NIFTYADD,EQ,252.7,250.84,252.58,250.54,6411,2026-04-27
PSUBANKADD,EQ,90.54,88.3,88.9,88.34,1051543,2026-04-27
PVTBANKADD,EQ,27.23,26.93,27.09,27.15,2762482,2026-04-27
MIDQ50ADD,EQ,241.44,239.72,240.47,238.09,3150,2026-04-27
SENSEXADD,EQ,79.39,78.92,79.38,78.92,3557,2026-04-27
SILVERADD,EQ,234.81,232.13,232.36,229.59,767958,2026-04-27
FLEXIADD,EQ,9.93,9.38,9.7,9.64,233644,2026-04-27
HEALTHADD,EQ,150.91,148.41,150.26,147.05,2267,2026-04-27
LIQUIDADD,EQ,1123.8,1123.78,1123.79,1123.64,345115,2026-04-27
MIDCAPADD,EQ,22.27,22.1,22.15,21.97,16108,2026-04-27
MSCIADD,EQ,29.25,28.79,29.24,28.79,10382,2026-04-27
NEXT30ADD,EQ,42.2,41.56,41.96,41.28,3625,2026-04-27
NEXT50ADD,EQ,70.99,70.6,70.88,70.12,1111,2026-04-27
SMALLADD,EQ,16.78,16.18,16.74,16.48,58954,2026-04-27
TOP10ADD,EQ,88.5,87.69,88.04,87.82,239775,2026-04-27
DWARKESH,EQ,45.24,44.0,44.67,43.74,894420,2026-04-27
DSSL,EQ,1069.0,1035.0,1059.05,1036.95,30747,2026-04-27
DYNAMATECH,EQ,12681.0,11561.0,12417.0,11829.5,72825,2026-04-27
DYCL,EQ,384.7,362.01,382.72,365.62,407092,2026-04-27
DYNPRO,EQ,242.99,232.0,238.48,232.93,12456,2026-04-27
EASEMYTRIP,EQ,7.96,7.66,7.92,7.62,20176910,2026-04-27
ECLERX,EQ,1509.0,1457.4,1479.3,1468.0,125896,2026-04-27
ECOSMOBLTY,EQ,142.36,135.0,141.09,134.82,147206,2026-04-27
BBETF0432,EQ,1319.98,1315.2,1317.11,1315.2,2194,2026-04-27
EBANKNIFTY,EQ,57.07,56.0,56.4,56.5,1587,2026-04-27
EBBETF0430,EQ,1578.3,1570.42,1570.58,1572.65,17787,2026-04-27
EBBETF0431,EQ,1411.8,1402.7,1407.92,1402.97,5065,2026-04-27
EBBETF0433,EQ,1279.19,1270.61,1275.03,1276.6,4068,2026-04-27
ECAPINSURE,EQ,23.85,23.08,23.78,23.55,70227,2026-04-27
EGOLD,EQ,151.65,149.1,149.9,149.9,120230,2026-04-27
ELIQUID,EQ,1028.28,1028.27,1028.28,1028.15,1294,2026-04-27
ELM250,EQ,16.32,16.21,16.27,16.04,621174,2026-04-27
EMULTIMQ,EQ,42.51,41.67,41.85,41.58,23587,2026-04-27
ENIFTY,EQ,27.99,24.05,24.6,24.0,940,2026-04-27
ESENSEX,EQ,77.59,77.13,77.5,76.94,443,2026-04-27
ESILVER,EQ,243.04,239.53,240.87,238.37,252159,2026-04-27
EDELWEISS,EQ,126.0,119.05,123.07,119.07,7961627,2026-04-27
EFCIL,EQ,209.38,202.25,204.6,203.66,270565,2026-04-27
EICHERMOT,EQ,7214.0,7102.0,7174.0,7111.5,335662,2026-04-27
EIDPARRY,EQ,863.75,842.75,854.2,845.1,175843,2026-04-27
EIHAHOTELS,EQ,323.1,317.1,320.65,320.55,17972,2026-04-27
EIHOTEL,EQ,332.15,327.35,328.65,326.4,95308,2026-04-27
EIMCOELECO,EQ,1665.1,1618.1,1636.0,1621.6,26665,2026-04-27
ELANTAS,EQ,9174.95,8990.0,9047.55,9035.65,992,2026-04-27
ELCIDIN,EQ,126500.05,125109.05,125670.25,124300.0,11,2026-04-27
ELDEHSG,EQ,873.9,835.05,858.25,843.3,110,2026-04-27
ELECON,EQ,520.8,495.0,497.45,512.75,465052,2026-04-27
EMIL,EQ,111.0,103.35,110.51,103.31,953565,2026-04-27
ELECTCAST,EQ,86.85,79.56,85.74,79.29,10796873,2026-04-27
ELECTHERM,EQ,866.8,721.2,866.8,722.35,213024,2026-04-27
ELGIEQUIP,EQ,562.3,547.1,551.2,547.3,252652,2026-04-27
ELGIRUBCO,EQ,53.98,50.4,50.82,51.78,48732,2026-04-27
ELIN,EQ,126.95,122.92,124.1,125.48,146797,2026-04-27
ELITECON,EQ,40.45,37.25,37.65,39.2,2088941,2026-04-27
ELLEN,EQ,294.28,268.0,283.0,267.53,1450560,2026-04-27
ELPROINTL,EQ,117.1,107.41,114.14,108.63,114295,2026-04-27
EMAMILTD,EQ,467.35,455.5,461.6,460.15,450344,2026-04-27
EMAMIPAP,EQ,78.12,73.5,76.43,73.49,24673,2026-04-27
EMAMIREAL,EQ,108.5,97.55,104.45,90.92,872600,2026-04-27
EMCURE,EQ,1687.2,1630.0,1638.0,1637.2,170255,2026-04-27
EMKAY,EQ,236.69,223.4,233.88,224.33,21025,2026-04-27
EMMBI,EQ,88.01,84.99,86.55,85.98,6368,2026-04-27
EMMVEE,EQ,272.0,260.22,263.73,256.71,4772191,2026-04-27
EMPOWER,EQ,1.8,1.8,1.8,1.75,1043420,2026-04-27
EMSLIMITED,EQ,361.65,355.3,358.2,354.3,185003,2026-04-27
EMUDHRA,EQ,509.55,487.35,491.55,500.85,89876,2026-04-27
ENDURANCE,EQ,2402.8,2312.1,2368.0,2318.6,57544,2026-04-27
ENERGYDEV,EQ,17.38,16.5,17.21,16.98,29869,2026-04-27
ENGINERSIN,EQ,264.6,243.18,257.53,242.89,16055152,2026-04-27
ENTERO,EQ,1269.0,1239.3,1242.6,1250.1,42534,2026-04-27
ENIL,EQ,119.81,115.1,116.55,116.18,6973,2026-04-27
EIEL,EQ,211.79,206.85,209.46,206.61,1202283,2026-04-27
EPACK,EQ,279.33,236.01,269.64,232.78,24058837,2026-04-27
EPACKPEB,EQ,208.73,185.05,202.23,183.29,2199785,2026-04-27
EPIGRAL,EQ,1235.0,1190.35,1231.9,1202.85,65136,2026-04-27
EPL,EQ,234.3,226.0,229.34,225.84,748506,2026-04-27
EQUITASBNK,EQ,67.52,65.01,67.34,65.22,1879213,2026-04-27
ERIS,EQ,1393.8,1340.3,1358.2,1373.5,252862,2026-04-27
ESABINDIA,EQ,6157.5,5909.1,6071.5,5909.1,6489,2026-04-27
ESAFSFB,EQ,24.5,23.36,24.31,23.35,517739,2026-04-27
ESCORTS,EQ,3302.7,3240.1,3262.5,3231.3,57089,2026-04-27
ESSARSHPNG,EQ,27.17,26.11,26.39,26.54,213852,2026-04-27
ESTER,EQ,92.9,89.55,92.35,89.55,90770,2026-04-27
ETERNAL,EQ,261.27,254.65,255.49,256.79,32002337,2026-04-27
ETHOSLTD,EQ,2680.0,2591.5,2625.8,2639.7,44377,2026-04-27
EUREKAFORB,EQ,513.6,504.0,507.9,510.05,94847,2026-04-27
EIFFL,EQ,263.7,246.0,247.69,255.07,5996,2026-04-27
EUROBOND,EQ,184.0,170.99,178.12,169.9,11620,2026-04-27
EUROPRATIK,EQ,271.7,263.5,268.04,266.84,187012,2026-04-27
EUROTEXIND,EQ,16.78,15.57,16.0,15.56,11548,2026-04-27
EVEREADY,EQ,332.8,317.5,326.25,320.45,98812,2026-04-27
EVERESTIND,EQ,414.0,389.0,396.8,387.3,19919,2026-04-27
EKC,EQ,122.99,112.81,121.53,112.79,886384,2026-04-27
EXCELINDUS,EQ,949.0,925.0,939.0,927.45,4999,2026-04-27
EXCELSOFT,EQ,94.0,90.96,93.0,90.52,692101,2026-04-27
EXICOM,EQ,121.5,116.41,118.49,117.05,484782,2026-04-27
EXIDEIND,EQ,353.7,344.8,352.35,342.8,2605727,2026-04-27
EXPLEOSOL,EQ,855.1,802.0,819.55,803.75,22871,2026-04-27
EXXARO,EQ,7.1,6.87,7.0,6.97,353528,2026-04-27
FABTECH,EQ,163.42,153.1,162.29,154.29,206992,2026-04-27
FACT,EQ,914.45,897.15,907.4,889.6,207891,2026-04-27
FAIRCHEMOR,EQ,577.2,561.35,569.9,555.35,5694,2026-04-27
FDC,EQ,372.45,362.85,367.05,366.15,85846,2026-04-27
FEDFINA,EQ,159.12,149.65,157.11,149.32,1454856,2026-04-27
FEDDERSHOL,EQ,36.25,35.0,35.95,35.35,479467,2026-04-27
FEDERALBNK,EQ,297.65,292.8,294.05,293.0,3880432,2026-04-27
FMGOETZE,EQ,445.95,430.6,437.8,430.45,38058,2026-04-27
FERMENTA,EQ,324.0,308.0,313.7,318.4,6698,2026-04-27
FIEMIND,EQ,2221.8,2183.3,2211.4,2175.0,17385,2026-04-27
FILATEX,EQ,46.0,41.71,45.07,41.41,2886897,2026-04-27
FINEORG,EQ,4947.9,4852.1,4883.7,4851.5,8052,2026-04-27
FCL,EQ,23.5,22.95,23.01,22.91,4907606,2026-04-27
FINKURVE,EQ,74.0,69.25,71.69,68.82,58989,2026-04-27
FINOPB,EQ,139.15,129.2,137.57,130.96,486527,2026-04-27
FINCABLES,EQ,1014.5,978.0,1005.25,972.7,566569,2026-04-27
FINPIPE,EQ,176.65,172.6,175.36,172.21,286185,2026-04-27
FSL,EQ,215.67,209.89,214.15,209.27,2180005,2026-04-27
FISCHER,EQ,38.05,37.2,37.62,37.13,928456,2026-04-27
FIVESTAR,EQ,519.45,494.0,511.3,493.25,2634274,2026-04-27
FLAIR,EQ,331.9,322.25,326.0,322.1,56477,2026-04-27
FLEXITUFF,EQ,7.14,6.57,6.69,6.54,53229,2026-04-27
FOCUS,EQ,79.52,77.04,78.55,77.55,38961,2026-04-27
FOODSIN,EQ,62.85,57.11,61.79,56.94,269403,2026-04-27
FORCEMOT,EQ,20986.0,19974.0,20045.0,20347.0,135222,2026-04-27
FORTIS,EQ,958.0,935.0,953.8,929.3,1721440,2026-04-27
FOSECOIND,EQ,4868.8,4662.0,4808.0,4710.3,4060,2026-04-27
FRACTAL,EQ,1004.4,942.0,972.25,947.45,1044232,2026-04-27
FRONTSP,EQ,1492.0,1465.0,1468.7,1466.25,7152,2026-04-27
NYKAA,EQ,271.9,263.19,269.19,262.79,4962076,2026-04-27
UTLSOLAR,EQ,309.0,299.0,303.01,302.24,969129,2026-04-27
FUSION,EQ,184.5,177.14,179.65,176.85,392607,2026-04-27
FMNL,EQ,9.58,9.21,9.29,8.71,132525,2026-04-27
GMBREW,EQ,975.95,956.6,974.2,961.0,41637,2026-04-27
GRINFRA,EQ,887.95,868.0,881.4,866.45,90427,2026-04-27
GTECJAINX,EQ,20.2,18.3,19.28,18.99,2598,2026-04-27
GABRIEL,EQ,1017.6,976.45,1013.5,973.0,289684,2026-04-27
GATECH,EQ,0.49,0.47,0.47,0.47,2635958,2026-04-27
GATECHDVR,EQ,0.49,0.46,0.47,0.48,643773,2026-04-27
