TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ALKEM,EQ,5358.5,5283.0,5298.0,5301.5,67310,2026-06-12
ALKYLAMINE,EQ,1842.2,1811.1,1831.8,1808.9,49615,2026-06-12
ALLTIME,EQ,236.96,219.95,234.22,217.61,64733,2026-06-12
ALLCARGO,EQ,8.97,8.7,8.9,8.7,2828074,2026-06-12
ATL,EQ,24.47,23.66,23.97,23.65,228339,2026-06-12
ALLDIGI,EQ,826.0,810.05,821.65,817.7,1661,2026-06-12
ABDL,EQ,646.95,608.85,644.45,608.45,2054909,2026-06-12
ADSL,EQ,118.98,114.99,117.44,114.14,105056,2026-06-12
ALMONDZ,EQ,14.25,13.56,13.68,13.51,63337,2026-06-12
ALOKINDS,EQ,12.25,11.9,12.16,11.88,6999703,2026-06-12
ALPA,EQ,71.48,68.01,69.69,67.08,18195,2026-06-12
ALPHAGEO,EQ,210.79,205.0,208.04,202.05,1858,2026-06-12
AMAGI,EQ,447.0,417.25,425.95,426.15,278710,2026-06-12
AMANTA,EQ,156.8,150.01,151.82,148.62,778945,2026-06-12
ARE&M,EQ,825.0,806.5,823.65,796.3,428590,2026-06-12
AMBALALSA,EQ,33.5,31.5,32.56,31.25,76263,2026-06-12
AMBER,EQ,7480.0,7120.0,7420.0,7290.0,543425,2026-06-12
AMBICAAGAR,EQ,24.8,23.9,24.37,24.18,3559,2026-06-12
AMBIKCO,EQ,1627.8,1592.9,1607.1,1594.7,4306,2026-06-12
AMBUJACEM,EQ,426.05,408.7,423.1,406.05,2885819,2026-06-12
AMDIND,EQ,47.4,45.15,45.97,46.26,11725,2026-06-12
AMNPLST,EQ,194.98,185.1,190.18,187.55,16042,2026-06-12
AMIRCHAND,EQ,123.68,118.18,123.23,117.45,415985,2026-06-12
AMJLAND,EQ,37.5,36.0,36.19,35.41,13327,2026-06-12
AMRUTANJAN,EQ,568.0,554.05,557.7,562.3,21738,2026-06-12
ARSSBL,EQ,545.0,517.25,542.95,510.65,346168,2026-06-12
ANANDRATHI,EQ,1769.7,1740.1,1765.3,1743.9,172009,2026-06-12
ANANTRAJ,EQ,536.0,520.5,534.75,513.25,2003498,2026-06-12
ACL,EQ,54.19,52.51,53.65,52.85,9893,2026-06-12
ANDHRAPAP,EQ,61.75,61.0,61.12,60.52,23105,2026-06-12
ANDHRSUGAR,EQ,86.9,81.17,82.81,83.4,457943,2026-06-12
ANGELONE,EQ,340.3,325.05,339.5,323.75,7318502,2026-06-12
APCL,EQ,110.6,106.0,108.33,104.56,9974,2026-06-12
AHCL,EQ,15.38,14.37,15.06,15.01,10489576,2026-06-12
ANMOL,EQ,11.29,10.81,11.08,10.81,19208,2026-06-12
ANTGRAPHIC,EQ,0.84,0.75,0.79,0.79,309600,2026-06-12
ANTELOPUS,EQ,883.8,826.9,836.55,859.65,162842,2026-06-12
ANTHEM,EQ,795.0,778.25,788.7,780.05,554620,2026-06-12
AWHCL,EQ,449.7,437.0,444.9,434.35,56548,2026-06-12
ANUHPHR,EQ,83.9,76.51,79.59,76.28,336671,2026-06-12
ANURAS,EQ,1299.0,1208.2,1250.3,1258.0,527760,2026-06-12
AONEGOLD,EQ,13.88,13.61,13.78,13.46,279423,2026-06-12
AONELIQUID,EQ,1063.72,1063.28,1063.71,1063.28,20225,2026-06-12
AONENIFTY,EQ,9.74,9.56,9.7,9.52,491402,2026-06-12
AONESILVER,EQ,9.2,8.92,9.13,8.86,507832,2026-06-12
AONETMMQ50,EQ,10.2,9.85,10.09,9.89,121666,2026-06-12
AONETOTAL,EQ,11.5,11.3,11.48,11.24,183098,2026-06-12
APARINDS,EQ,15340.0,14733.0,15221.0,14551.0,271159,2026-06-12
APCOTEXIND,EQ,541.9,519.8,529.3,521.75,115068,2026-06-12
APEX,EQ,423.05,404.1,419.15,399.2,456468,2026-06-12
APLAPOLLO,EQ,1822.6,1758.3,1817.6,1764.1,737749,2026-06-12
APOLLOHOSP,EQ,8558.0,8440.0,8498.0,8493.0,276444,2026-06-12
APOLLO,EQ,411.0,387.1,409.4,381.75,24583322,2026-06-12
APOLLOPIPE,EQ,498.15,482.05,495.0,478.65,96695,2026-06-12
APOLSINHOT,EQ,1295.0,1265.0,1278.2,1294.2,377,2026-06-12
APOLLOTYRE,EQ,397.35,386.0,396.3,380.3,1147185,2026-06-12
APTECHT,EQ,115.5,110.0,114.66,106.74,2218716,2026-06-12
APTUS,EQ,274.8,259.0,271.7,258.45,2489626,2026-06-12
AQYLON,EQ,57.52,55.98,56.85,55.75,9500824,2026-06-12
ACI,EQ,554.0,532.5,543.0,529.9,162669,2026-06-12
ADL,EQ,72.0,68.6,71.02,71.8,406,2026-06-12
ARCHIDPLY,EQ,83.3,80.0,82.4,80.52,18146,2026-06-12
ARCHIES,EQ,15.0,13.67,13.89,13.67,20005,2026-06-12
ARFIN,EQ,85.76,83.0,84.82,83.14,3385286,2026-06-12
ARIES,EQ,339.9,325.25,336.35,326.4,26807,2026-06-12
ARIHANTCAP,EQ,70.8,62.31,69.03,61.95,2502865,2026-06-12
ARIHANT,EQ,875.0,825.0,858.0,861.65,7248,2026-06-12
ARIHANTSUP,EQ,258.8,250.0,256.8,251.0,8342,2026-06-12
ARIS,EQ,122.26,112.8,120.13,112.65,2046684,2026-06-12
ARKADE,EQ,114.5,111.48,114.3,111.22,244953,2026-06-12
ARMANFIN,EQ,1656.6,1598.2,1646.9,1581.2,22408,2026-06-12
AROGRANITE,EQ,25.24,24.57,24.69,24.57,744,2026-06-12
ARTNIRMAN,EQ,42.75,39.02,40.07,39.35,4072,2026-06-12
AEPL,EQ,16.34,15.86,16.0,15.88,10161,2026-06-12
ARTEMISMED,EQ,265.35,258.25,262.6,254.75,215595,2026-06-12
ARVEE,EQ,180.0,164.0,170.68,170.25,4256,2026-06-12
ARVINDFASN,EQ,454.15,445.85,450.2,445.95,79863,2026-06-12
ARVIND,EQ,504.0,492.0,494.5,493.25,473209,2026-06-12
ARVSMART,EQ,575.55,557.5,573.9,561.85,10686,2026-06-12
ASAHIINDIA,EQ,887.15,869.55,883.6,860.55,37938,2026-06-12
ASAHISONG,EQ,259.8,253.5,257.32,251.65,7217,2026-06-12
ASHAPURMIN,EQ,695.95,678.35,692.05,678.25,324938,2026-06-12
ASHIANA,EQ,365.4,355.05,359.95,357.2,42470,2026-06-12
ASHIKA,EQ,381.2,368.9,378.55,371.45,165103,2026-06-12
ASHIMASYN,EQ,16.4,15.84,16.04,15.99,72949,2026-06-12
ASHOKLEY,EQ,153.45,142.7,152.45,138.58,69272916,2026-06-12
ASHOKA,EQ,124.0,116.87,123.06,115.15,1136082,2026-06-12
ASHOKAMET,EQ,15.6,14.87,15.12,15.16,10063,2026-06-12
ASIANENE,EQ,371.9,362.85,366.2,362.0,187540,2026-06-12
ASIANTILES,EQ,61.8,59.14,60.42,59.13,8020179,2026-06-12
AHLEAST,EQ,159.55,152.7,153.38,152.96,6476,2026-06-12
ASIANHOTNR,EQ,306.4,290.5,297.7,296.6,58016,2026-06-12
ASIANPAINT,EQ,2753.0,2709.4,2747.4,2690.9,1078025,2026-06-12
ASTAR,EQ,637.95,595.05,603.35,630.0,146,2026-06-12
ASKAUTOLTD,EQ,435.0,424.25,429.35,422.9,126674,2026-06-12
ASPINWALL,EQ,247.9,233.7,240.79,240.14,1117,2026-06-12
ASALCBR,EQ,830.0,814.0,819.9,816.8,14483,2026-06-12
ASTEC,EQ,791.45,768.05,769.6,771.5,27813,2026-06-12
ASTERDM,EQ,836.5,806.05,814.95,813.75,1181355,2026-06-12
ASTRAMICRO,EQ,1461.0,1418.8,1443.8,1396.3,573205,2026-06-12
ASTRAL,EQ,1531.6,1498.0,1508.6,1490.2,833425,2026-06-12
ASTRAZEN,EQ,8299.0,8213.0,8249.5,8228.5,3066,2026-06-12
ATALREAL,EQ,29.75,28.09,29.46,28.79,6724283,2026-06-12
ATAM,EQ,72.09,70.1,71.54,70.02,4027,2026-06-12
ATHERENERG,EQ,1058.0,1019.5,1028.7,1027.4,2858859,2026-06-12
ATLANTAA,EQ,40.84,39.71,39.86,39.58,81805,2026-06-12
ATLASCYCLE,EQ,99.0,97.6,98.39,97.58,2102,2026-06-12
ATULAUTO,EQ,458.1,440.05,455.7,437.65,119613,2026-06-12
ATUL,EQ,6619.0,6502.0,6517.5,6496.5,21710,2026-06-12
AUBANK,EQ,1019.45,959.1,1015.5,963.3,4077611,2026-06-12
AURIGROW,EQ,0.36,0.35,0.35,0.36,15887890,2026-06-12
AURIONPRO,EQ,789.0,764.05,777.25,752.5,197000,2026-06-12
AUROPHARMA,EQ,1481.0,1462.5,1472.8,1464.1,669347,2026-06-12
AURUM,EQ,186.99,180.75,183.39,182.12,59537,2026-06-12
AIIL,EQ,547.0,467.7,530.15,459.95,19070826,2026-06-12
AUTOAXLES,EQ,1699.7,1646.1,1689.0,1639.2,10079,2026-06-12
ASAL,EQ,503.65,490.0,501.3,486.4,14045,2026-06-12
AVALON,EQ,1696.0,1567.0,1687.0,1568.2,476593,2026-06-12
AVANTEL,EQ,167.5,161.02,166.53,157.16,1526279,2026-06-12
AVANTIFEED,EQ,1064.0,1036.9,1060.1,1034.1,447496,2026-06-12
DMART,EQ,4045.7,3955.0,3993.6,3987.0,363313,2026-06-12
CCAVENUE,EQ,13.58,13.32,13.5,13.24,6905158,2026-06-12
AVG,EQ,189.0,167.0,178.43,168.22,377361,2026-06-12
AVONMORE,EQ,11.6,10.5,10.87,10.08,585278,2026-06-12
AVROIND,EQ,11.13,10.62,11.0,10.58,194830,2026-06-12
AVTNPL,EQ,70.89,69.05,70.01,69.03,28657,2026-06-12
AWFIS,EQ,306.9,289.5,303.05,288.7,339170,2026-06-12
AWL,EQ,191.78,186.45,190.82,185.42,3754363,2026-06-12
AXISBANK,EQ,1358.5,1318.5,1356.3,1317.3,8535670,2026-06-12
AXISGOLD,EQ,123.38,121.77,123.24,119.82,6159487,2026-06-12
AXISBNKETF,EQ,583.17,566.38,581.86,566.38,7197,2026-06-12
AXISCETF,EQ,115.84,113.81,115.77,113.65,298,2026-06-12
AXISHCETF,EQ,159.37,157.44,158.37,157.75,2693,2026-06-12
AXISILVER,EQ,239.27,235.2,238.84,229.74,444399,2026-06-12
AXISNIFTY,EQ,263.0,256.71,261.17,255.57,30955,2026-06-12
AXISTECETF,EQ,307.58,305.0,306.22,306.92,2173,2026-06-12
AXISVALUE,EQ,33.72,32.89,33.21,32.9,1078939,2026-06-12
AXSENSEX,EQ,78.25,76.18,78.21,76.34,14269,2026-06-12
AXISCADES,EQ,1967.4,1881.2,1947.6,1873.8,127112,2026-06-12
AXITA,EQ,7.8,7.61,7.65,7.66,455800,2026-06-12
AYE,EQ,151.0,141.42,149.86,140.23,915282,2026-06-12
AYMSYNTEX,EQ,227.64,215.5,224.03,215.11,20874,2026-06-12
AZAD,EQ,2178.5,2106.5,2150.1,2105.7,483687,2026-06-12
BNALTD,EQ,340.0,340.0,340.0,340.0,112,2026-06-12
BBTCL,EQ,229.95,221.0,221.78,225.08,9140,2026-06-12
BAGFILMS,EQ,5.04,4.87,4.98,4.91,34349,2026-06-12
BLKASHYAP,EQ,54.4,51.5,53.75,51.29,624257,2026-06-12
BAIDFIN,EQ,10.2,9.77,9.88,9.79,162331,2026-06-12
BAJAJ-AUTO,EQ,10250.0,9922.0,10063.0,10114.0,386190,2026-06-12
BAJAJCON,EQ,595.8,572.7,591.65,566.25,544779,2026-06-12
BAJAJELEC,EQ,312.55,303.5,310.95,304.95,245961,2026-06-12
BAJFINANCE,EQ,921.0,881.1,918.3,870.55,11729668,2026-06-12
BAJAJFINSV,EQ,1692.0,1649.2,1689.1,1645.1,1486234,2026-06-12
BAJAJHCARE,EQ,305.85,285.1,303.8,282.6,348703,2026-06-12
BAJAJHIND,EQ,19.08,18.57,18.94,18.51,6827572,2026-06-12
BAJAJHLDNG,EQ,10199.0,9904.0,10161.0,9863.0,29301,2026-06-12
BAJAJHFL,EQ,84.79,83.35,84.59,82.84,3238810,2026-06-12
BAJAJST,EQ,379.9,350.05,367.05,360.95,9936,2026-06-12
BAJEL,EQ,198.97,193.51,198.49,194.3,270960,2026-06-12
BALPHARMA,EQ,89.99,84.35,86.19,84.12,70095,2026-06-12
BALAMINES,EQ,2148.0,2078.8,2133.0,2054.0,212251,2026-06-12
BALAJITELE,EQ,88.83,85.84,88.35,84.91,83803,2026-06-12
BALKRISIND,EQ,2027.0,1990.0,2013.1,1974.0,158591,2026-06-12
BALKRISHNA,EQ,18.05,17.8,17.95,17.72,1394,2026-06-12
BALMLAWRIE,EQ,175.4,172.0,174.96,170.39,93809,2026-06-12
BLIL,EQ,71.25,67.0,69.88,70.14,46843,2026-06-12
BALRAMCHIN,EQ,552.0,536.0,539.95,548.55,383704,2026-06-12
BALUFORGE,EQ,452.15,431.5,448.8,427.6,525546,2026-06-12
BANARBEADS,EQ,103.98,100.01,101.57,101.67,6603,2026-06-12
BANCOINDIA,EQ,697.65,658.4,689.55,668.95,758446,2026-06-12
BANDHANBNK,EQ,206.17,194.4,204.6,193.9,10237548,2026-06-12
GOLDBND,EQ,150.2,145.51,146.84,144.09,26555,2026-06-12
IDFNIFTYET,EQ,259.7,255.17,256.28,255.2,433,2026-06-12
SILVERBND,EQ,241.41,236.9,240.74,231.6,41402,2026-06-12
BANG,EQ,36.5,29.0,31.73,33.67,165657,2026-06-12
BANKBARODA,EQ,276.1,268.65,274.75,267.6,27384601,2026-06-12
BANKINDIA,EQ,145.95,141.91,145.68,141.38,9184204,2026-06-12
MAHABANK,EQ,87.62,83.67,87.3,83.08,36284743,2026-06-12
BASML,EQ,25.64,24.61,24.75,24.89,288793,2026-06-12
BANARISUG,EQ,3666.0,3600.0,3615.6,3603.9,1535,2026-06-12
BANSALWIRE,EQ,305.15,290.0,303.85,289.1,54960,2026-06-12
BANSWRAS,EQ,134.49,127.8,132.56,127.02,65838,2026-06-12
BVCL,EQ,41.93,40.0,41.54,40.01,11474,2026-06-12
BBNPNBETF,EQ,57.3,55.85,56.95,55.65,5717,2026-06-12
BBNPPGOLD,EQ,147.0,140.55,143.4,140.4,33343,2026-06-12
ASMS,EQ,7.3,7.14,7.25,7.08,290289,2026-06-12
BASF,EQ,3369.5,3259.0,3356.5,3252.0,12145,2026-06-12
BATAINDIA,EQ,671.8,658.3,669.1,657.85,101059,2026-06-12
BATLIBOI,EQ,77.1,73.1,74.74,74.48,14371,2026-06-12
BAYERCROP,EQ,4270.2,4230.0,4247.6,4218.8,10352,2026-06-12
BCLIND,EQ,38.84,37.53,37.79,38.14,1451996,2026-06-12
BCPL,EQ,77.82,76.05,77.03,75.64,18894,2026-06-12
BEARDSELL,EQ,28.24,27.2,27.77,27.0,7380,2026-06-12
BEDMUTHA,EQ,112.0,108.5,111.13,108.41,3770,2026-06-12
BEEKAY,EQ,413.0,401.05,405.1,399.0,309,2026-06-12
BELLACASA,EQ,236.58,225.15,229.26,225.48,9240,2026-06-12
BELRISE,EQ,229.75,223.21,228.23,220.39,2973217,2026-06-12
BLAL,EQ,187.5,181.01,182.8,182.48,63230,2026-06-12
BEML,EQ,1780.2,1745.1,1775.7,1727.4,119748,2026-06-12
BENGALASM,EQ,6571.0,6410.0,6411.5,6404.5,535,2026-06-12
BERGEPAINT,EQ,523.35,510.0,515.15,513.95,382979,2026-06-12
BESTAGRO,EQ,16.0,15.5,15.81,15.33,236436,2026-06-12
BETA,EQ,1771.2,1525.0,1771.2,1476.0,180651,2026-06-12
BFINVEST,EQ,442.45,427.8,437.3,423.75,58459,2026-06-12
BFUTILITIE,EQ,644.0,585.0,621.85,578.5,410336,2026-06-12
BANKBETF,EQ,57.49,56.38,57.37,55.98,74376,2026-06-12
LIQUIDBETF,EQ,1085.79,1085.77,1085.78,1085.34,164355,2026-06-12
NIFTYBETF,EQ,242.15,238.83,241.73,237.17,1280,2026-06-12
BHAGERIA,EQ,210.2,206.0,209.25,205.37,59871,2026-06-12
BHAGCHEM,EQ,274.56,259.7,270.04,257.34,235100,2026-06-12
BEPL,EQ,97.4,94.91,97.15,94.21,263140,2026-06-12
BBL,EQ,2788.1,2715.0,2778.6,2695.3,18657,2026-06-12
BHARATCOAL,EQ,38.15,37.15,37.57,36.65,31394348,2026-06-12
BDL,EQ,1204.0,1167.8,1200.2,1160.3,627410,2026-06-12
BEL,EQ,409.0,403.3,406.5,402.3,8086130,2026-06-12
BHARATFORG,EQ,1982.7,1912.2,1945.1,1942.9,893592,2026-06-12
BHARATGEAR,EQ,112.39,110.01,111.12,109.54,24829,2026-06-12
BPCL,EQ,303.8,292.55,302.35,286.35,11278769,2026-06-12
BHARATRAS,EQ,1409.0,1376.0,1405.1,1368.6,3333,2026-06-12
BRNL,EQ,19.49,18.67,19.01,18.83,24366,2026-06-12
BHARATSE,EQ,180.98,174.49,180.19,172.54,94909,2026-06-12
BHARATWIRE,EQ,210.6,199.86,208.99,198.07,146576,2026-06-12
BHARTIARTL,EQ,1825.0,1784.0,1822.5,1782.6,5910557,2026-06-12
BHARTIHEXA,EQ,1492.0,1452.4,1477.4,1478.5,171859,2026-06-12
BIL,EQ,702.95,680.1,694.05,673.15,2660,2026-06-12
BHEL,EQ,380.15,369.7,378.75,370.65,9280094,2026-06-12
BTTL,EQ,35.6,34.07,35.0,34.9,1621,2026-06-12
BIGBLOC,EQ,50.0,47.68,49.22,47.68,49544,2026-06-12
BIKAJI,EQ,680.0,667.6,673.8,671.65,403915,2026-06-12
BI,EQ,61.76,59.28,59.79,59.74,21917,2026-06-12
GROWW,EQ,201.0,192.15,198.97,191.92,48669696,2026-06-12
BIMETAL,EQ,635.0,622.4,631.5,640.25,167,2026-06-12
BIOCON,EQ,422.15,414.5,419.0,415.95,1674659,2026-06-12
BIOFILCHEM,EQ,37.5,35.56,36.25,35.4,234649,2026-06-12
BIRLACORPN,EQ,958.95,932.15,951.1,928.3,29812,2026-06-12
BIRLAPREC,EQ,37.67,35.7,36.95,35.86,38111,2026-06-12
BIRLANU,EQ,1394.9,1261.9,1364.0,1255.5,30532,2026-06-12
ABGSEC,EQ,113.73,112.45,112.7,112.62,83,2026-06-12
ABSL10BANK,EQ,169.0,165.25,167.59,161.68,3870,2026-06-12
ABSLBANETF,EQ,58.02,56.93,57.89,56.32,203577,2026-06-12
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,2456,2026-06-12
ABSLMSCIN,EQ,28.51,28.34,28.51,28.18,718,2026-06-12
ABSLNN50ET,EQ,73.5,71.6,73.32,71.67,10885,2026-06-12
BSLSENETFG,EQ,75.9,74.59,75.66,74.22,13899,2026-06-12
GSEC10ABSL,EQ,111.46,110.36,110.36,111.54,508,2026-06-12
HEALTHY,EQ,16.29,15.94,16.0,16.0,321653,2026-06-12
MOMENTUM,EQ,30.8,29.5,30.74,29.85,48001,2026-06-12
NIFTYQLITY,EQ,20.95,20.45,20.57,20.44,16498,2026-06-12
SILVER,EQ,239.95,236.13,239.43,231.0,1239729,2026-06-12
TECH,EQ,30.58,30.18,30.41,30.48,63283,2026-06-12
ABSLPSE,EQ,10.5,10.15,10.29,10.18,218835,2026-06-12
BSOFT,EQ,318.7,309.55,316.0,310.85,698932,2026-06-12
BBOX,EQ,1028.8,982.7,1018.6,988.5,567032,2026-06-12
BLACKROSE,EQ,92.7,87.61,90.21,90.48,30894,2026-06-12
BLACKBUCK,EQ,548.6,529.75,546.4,532.4,371924,2026-06-12
BLBLIMITED,EQ,16.44,15.7,16.31,15.76,34929,2026-06-12
BLISSGVS,EQ,449.9,435.55,437.85,436.55,521869,2026-06-12
BLSE,EQ,231.29,225.02,228.4,225.19,185414,2026-06-12
BLS,EQ,263.8,253.05,262.1,250.85,1265103,2026-06-12
BLUEDART,EQ,4776.9,4725.6,4758.6,4710.1,23564,2026-06-12
BLUEJET,EQ,520.8,493.65,512.5,498.45,1385858,2026-06-12
BLUESTARCO,EQ,1587.9,1556.2,1583.8,1556.8,141096,2026-06-12
BLUESTONE,EQ,526.5,512.0,520.5,515.3,342400,2026-06-12
