TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CLEDUCATE,EQ,94.44,92.31,92.75,93.95,17131,2025-07-03
CLEAN,EQ,1490.0,1446.0,1485.0,1454.2,74529,2025-07-03
CMSINFO,EQ,513.15,505.0,506.1,506.2,303595,2025-07-03
COALINDIA,EQ,389.0,385.5,386.45,386.9,3851213,2025-07-03
COASTCORP,EQ,39.1,38.05,38.31,38.35,46167,2025-07-03
COCHINSHIP,EQ,2048.0,2005.0,2015.4,2025.3,1424216,2025-07-03
COFFEEDAY,EQ,35.96,34.88,35.08,35.52,636720,2025-07-03
COFORGE,EQ,1956.4,1926.4,1938.3,1926.1,1090866,2025-07-03
COHANCE,EQ,1016.95,968.75,1007.4,967.8,394907,2025-07-03
COLPAL,EQ,2468.5,2423.0,2445.3,2434.6,504145,2025-07-03
COMSYN,EQ,135.19,131.3,132.79,135.25,75401,2025-07-03
COMPUSOFT,EQ,22.4,21.91,22.13,21.91,32629,2025-07-03
CAMS,EQ,4273.2,4232.6,4258.4,4231.0,165606,2025-07-03
CONCORDBIO,EQ,1773.1,1731.6,1750.2,1757.2,120159,2025-07-03
CEWATER,EQ,571.3,561.5,564.0,566.1,22298,2025-07-03
CONFIPET,EQ,57.49,52.87,56.92,52.3,6847924,2025-07-03
CCCL,EQ,19.84,18.47,18.63,19.34,428280,2025-07-03
CONSOFINVT,EQ,210.85,202.1,203.12,204.13,6646,2025-07-03
CONCOR,EQ,753.65,743.05,745.25,744.25,1421722,2025-07-03
CONTROLPR,EQ,840.0,818.1,825.3,832.3,28383,2025-07-03
CORALFINAC,EQ,46.49,45.39,45.59,45.46,11700,2025-07-03
CORDSCABLE,EQ,199.85,196.0,196.43,197.89,30071,2025-07-03
COROMANDEL,EQ,2375.9,2226.1,2233.6,2273.0,1173803,2025-07-03
COSMOFIRST,EQ,1165.8,1136.0,1143.8,1171.9,41497,2025-07-03
CCHHL,EQ,17.19,16.68,16.86,17.02,19590,2025-07-03
CPCAP,EQ,164.99,162.0,162.93,160.42,7224,2025-07-03
CPSEETF,EQ,95.91,93.41,93.71,93.58,722703,2025-07-03
CRAFTSMAN,EQ,5798.0,5729.5,5753.0,5747.5,12958,2025-07-03
CREATIVE,EQ,666.45,652.35,659.6,660.95,14129,2025-07-03
CREDITACC,EQ,1267.8,1238.0,1241.0,1268.2,338771,2025-07-03
MUFTI,EQ,168.13,164.54,167.22,166.32,168196,2025-07-03
CREST,EQ,384.0,378.2,383.05,380.9,6544,2025-07-03
CRISIL,EQ,6075.0,5862.0,6041.0,5936.0,130940,2025-07-03
CROMPTON,EQ,354.65,345.8,350.25,347.1,1217394,2025-07-03
CROWN,EQ,186.12,177.42,178.87,181.35,19224,2025-07-03
CSBBANK,EQ,400.0,390.25,394.05,391.8,743657,2025-07-03
CSLFINANCE,EQ,344.8,333.55,336.0,339.7,11099,2025-07-03
CUBEXTUB,EQ,103.19,100.72,101.02,100.97,27486,2025-07-03
CUMMINSIND,EQ,3383.0,3318.3,3332.9,3338.0,287404,2025-07-03
CUPID,EQ,110.8,107.33,109.41,107.06,2050166,2025-07-03
CYBERMEDIA,EQ,18.67,17.7,17.79,18.11,14076,2025-07-03
CYIENTDLM,EQ,483.45,473.2,480.1,475.45,163786,2025-07-03
CYIENT,EQ,1309.0,1294.3,1297.3,1295.7,281479,2025-07-03
DPWIRES,EQ,238.0,233.42,235.68,235.57,5757,2025-07-03
DLINKINDIA,EQ,575.5,564.05,567.25,570.6,171845,2025-07-03
DPABHUSHAN,EQ,1500.0,1451.2,1478.2,1476.1,15881,2025-07-03
DBCORP,EQ,274.0,264.0,265.45,271.85,127942,2025-07-03
DABUR,EQ,492.95,487.5,491.6,487.55,2976302,2025-07-03
DALBHARAT,EQ,2227.3,2198.1,2209.8,2220.1,222904,2025-07-03
DALMIASUG,EQ,398.8,386.8,387.55,395.05,149118,2025-07-03
DAMCAPITAL,EQ,261.95,251.4,259.75,252.45,582394,2025-07-03
DAMODARIND,EQ,39.11,37.89,38.03,38.89,8342,2025-07-03
DANGEE,EQ,6.0,5.4,5.62,5.84,635655,2025-07-03
DATAPATTNS,EQ,3006.3,2931.0,2966.8,2953.7,242977,2025-07-03
DATAMATICS,EQ,630.25,619.75,622.6,625.5,35107,2025-07-03
DAVANGERE,EQ,3.55,3.44,3.53,3.45,2325568,2025-07-03
DBSTOCKBRO,EQ,32.87,31.99,32.3,32.36,16283,2025-07-03
DCI,EQ,285.0,275.05,279.35,276.6,5355,2025-07-03
DCBBANK,EQ,146.5,144.0,144.32,145.99,1133292,2025-07-03
DCM,EQ,105.82,104.08,104.66,105.32,15809,2025-07-03
DCMNVL,EQ,179.79,174.35,178.65,177.97,6214,2025-07-03
DCMSRIND,EQ,174.9,163.7,172.35,164.54,480475,2025-07-03
DCMSHRIRAM,EQ,1474.9,1224.3,1425.5,1237.9,8327710,2025-07-03
DCW,EQ,84.39,83.0,83.72,83.79,996701,2025-07-03
DCXINDIA,EQ,281.45,275.9,276.5,279.8,555406,2025-07-03
DDEVPLSTIK,EQ,269.7,263.0,265.2,263.5,82603,2025-07-03
DENORA,EQ,936.15,907.95,914.3,916.45,7441,2025-07-03
DECCANCE,EQ,933.4,905.7,908.5,909.4,63530,2025-07-03
DEEDEV,EQ,324.9,316.4,319.1,322.55,99510,2025-07-03
DEEPINDS,EQ,465.0,447.0,458.0,447.85,233732,2025-07-03
DBEIL,EQ,142.45,140.55,141.27,141.3,42759,2025-07-03
DEEPAKFERT,EQ,1778.6,1724.0,1728.9,1740.9,452279,2025-07-03
DEEPAKNTR,EQ,2008.0,1968.0,1971.1,1994.9,199256,2025-07-03
DELHIVERY,EQ,394.4,384.7,388.85,386.35,2716340,2025-07-03
DELPHIFX,EQ,234.66,205.0,231.59,195.55,968592,2025-07-03
DELTACORP,EQ,90.85,89.6,89.79,90.09,743278,2025-07-03
DEN,EQ,38.45,37.46,37.64,37.72,651584,2025-07-03
DENTA,EQ,293.8,286.0,288.3,290.1,88170,2025-07-03
DEVIT,EQ,124.0,118.15,122.14,120.77,134018,2025-07-03
DEVYANI,EQ,167.99,163.51,167.19,166.41,2340223,2025-07-03
DHAMPURSUG,EQ,153.86,151.65,152.6,153.86,116754,2025-07-03
DHANI,EQ,70.9,67.62,68.6,68.59,4647244,2025-07-03
DHANBANK,EQ,30.74,30.2,30.29,30.53,522081,2025-07-03
DHANUKA,EQ,1756.9,1711.5,1721.2,1733.7,53501,2025-07-03
DHUNINV,EQ,1499.7,1476.9,1489.3,1486.4,692,2025-07-03
DTIL,EQ,200.08,197.3,199.01,197.85,1749,2025-07-03
DVL,EQ,345.2,339.1,342.9,340.45,12036,2025-07-03
DIAMINESQ,EQ,448.0,433.25,435.95,435.3,2838,2025-07-03
DIACABS,EQ,143.4,138.25,139.0,138.98,4254470,2025-07-03
DICIND,EQ,655.0,630.0,631.75,631.05,5478,2025-07-03
DIFFNKG,EQ,314.9,296.85,303.65,310.3,110315,2025-07-03
DGCONTENT,EQ,48.9,43.21,43.85,44.42,20615,2025-07-03
DIGIDRIVE,EQ,32.68,31.2,31.56,31.75,10859,2025-07-03
DIGISPICE,EQ,23.09,21.35,21.79,22.37,147816,2025-07-03
DIGITIDE,EQ,223.58,210.25,213.53,218.15,1293567,2025-07-03
DNAMEDIA,EQ,5.44,4.87,5.11,4.89,178888,2025-07-03
DBL,EQ,513.1,504.05,506.45,506.1,90659,2025-07-03
DIVGIITTS,EQ,642.95,624.1,630.75,636.35,12317,2025-07-03
DIVISLAB,EQ,6940.0,6853.0,6876.0,6859.5,302964,2025-07-03
DIXON,EQ,15291.0,15038.0,15074.0,15163.0,366937,2025-07-03
DJML,EQ,113.0,109.61,112.31,111.23,14989,2025-07-03
DLF,EQ,838.8,828.0,829.7,831.9,1521725,2025-07-03
DMCC,EQ,262.5,257.15,258.2,258.1,34276,2025-07-03
DODLA,EQ,1475.0,1388.3,1442.1,1399.7,147648,2025-07-03
DOLATALGO,EQ,98.99,97.0,97.35,98.1,217060,2025-07-03
DOLLAR,EQ,379.6,371.65,374.7,374.6,75371,2025-07-03
DOLPHIN,EQ,486.95,465.6,468.6,474.2,13855,2025-07-03
DOMS,EQ,2486.8,2441.4,2468.3,2447.2,24528,2025-07-03
DONEAR,EQ,109.5,108.1,108.35,108.97,27956,2025-07-03
DPSCLTD,EQ,13.3,12.95,13.03,13.16,353059,2025-07-03
AGARWALEYE,EQ,414.95,402.15,411.75,407.35,289279,2025-07-03
LALPATHLAB,EQ,2791.9,2742.8,2756.7,2772.8,95937,2025-07-03
DRREDDY,EQ,1297.6,1270.0,1291.3,1270.8,1918977,2025-07-03
DREAMFOLKS,EQ,228.3,211.05,217.58,224.38,1844803,2025-07-03
DREDGECORP,EQ,708.1,698.35,701.6,706.2,26286,2025-07-03
LIQUIDETF,EQ,1000.01,999.99,1000.0,999.99,195322,2025-07-03
BANKETFADD,EQ,58.26,57.84,57.88,58.07,192308,2025-07-03
GOLDETFADD,EQ,95.69,94.28,94.78,95.18,62960,2025-07-03
ITETFADD,EQ,40.45,40.08,40.17,40.29,2910,2025-07-03
NIFTY50ADD,EQ,266.07,263.8,264.04,264.74,88099,2025-07-03
EQUAL50ADD,EQ,333.02,329.69,330.63,330.8,2374,2025-07-03
PSUBANKADD,EQ,72.42,71.53,71.68,72.42,16251,2025-07-03
PVTBANKADD,EQ,28.57,28.17,28.19,28.43,25588,2025-07-03
MIDQ50ADD,EQ,256.5,254.23,255.73,255.23,7285,2025-07-03
SENSEXADD,EQ,85.33,84.73,84.84,85.15,1385,2025-07-03
SILVERADD,EQ,104.99,103.39,104.53,103.37,167211,2025-07-03
HEALTHADD,EQ,146.95,146.17,146.65,145.9,1753,2025-07-03
LIQUIDADD,EQ,1079.74,1079.72,1079.73,1079.58,564199,2025-07-03
NEXT30ADD,EQ,39.69,39.3,39.32,39.5,2257,2025-07-03
TOP10ADD,EQ,100.32,99.5,99.62,100.01,42585,2025-07-03
DUCON,EQ,6.74,6.5,6.53,6.56,436486,2025-07-03
DWARKESH,EQ,49.89,49.12,49.38,49.64,245620,2025-07-03
DSSL,EQ,1075.5,1051.5,1057.7,1063.8,24523,2025-07-03
DYNAMATECH,EQ,7250.5,7101.5,7200.0,7161.5,5171,2025-07-03
DYCL,EQ,965.0,897.0,943.05,893.35,450921,2025-07-03
DYNPRO,EQ,314.8,298.35,307.1,300.75,135883,2025-07-03
E2E,EQ,2615.0,2535.0,2543.5,2594.5,41209,2025-07-03
EASEMYTRIP,EQ,10.47,10.38,10.41,10.41,7055588,2025-07-03
ECLERX,EQ,3485.0,3396.1,3414.4,3439.1,42375,2025-07-03
ECOSMOBLTY,EQ,311.15,304.1,305.7,306.8,80846,2025-07-03
BBETF0432,EQ,1284.0,1279.76,1280.19,1279.94,987,2025-07-03
EBANKNIFTY,EQ,57.5,57.12,57.13,57.42,535,2025-07-03
EBBETF0430,EQ,1525.5,1520.85,1522.81,1520.3,110354,2025-07-03
EBBETF0431,EQ,1366.0,1361.76,1362.46,1360.76,7068,2025-07-03
EBBETF0433,EQ,1249.99,1245.7,1247.91,1248.18,6692,2025-07-03
ECAPINSURE,EQ,24.05,23.76,23.78,23.99,88711,2025-07-03
EGOLD,EQ,100.25,97.6,98.1,98.25,6838,2025-07-03
EMULTIMQ,EQ,43.93,43.41,43.64,43.68,27750,2025-07-03
ESILVER,EQ,108.83,107.89,108.4,107.59,86883,2025-07-03
EDELWEISS,EQ,117.3,114.67,115.85,115.34,2696680,2025-07-03
EICHERMOT,EQ,5774.5,5700.0,5716.0,5722.5,335537,2025-07-03
EIDPARRY,EQ,1129.0,1092.0,1114.7,1101.4,248667,2025-07-03
EIHAHOTELS,EQ,381.3,374.15,376.65,374.0,12941,2025-07-03
EIHOTEL,EQ,370.5,363.1,367.95,363.85,305670,2025-07-03
EIMCOELECO,EQ,2649.9,2568.3,2621.9,2603.7,7734,2025-07-03
ELDEHSG,EQ,800.0,790.0,791.3,794.8,5028,2025-07-03
ELECON,EQ,652.4,640.1,642.25,650.85,265155,2025-07-03
EMIL,EQ,147.35,141.54,143.81,143.23,1709057,2025-07-03
ELECTCAST,EQ,132.4,126.06,130.48,126.91,3449014,2025-07-03
ELECTHERM,EQ,1145.0,1092.9,1094.3,1132.8,11468,2025-07-03
ELGIEQUIP,EQ,541.95,528.1,537.55,531.15,510811,2025-07-03
ELLEN,EQ,578.15,518.8,576.3,525.6,6752785,2025-07-03
EMAMILTD,EQ,568.85,557.55,558.9,559.0,294156,2025-07-03
EMAMIPAP,EQ,101.79,96.42,97.47,98.3,21835,2025-07-03
EMBDL,EQ,120.3,117.1,117.83,118.83,3264823,2025-07-03
EMCURE,EQ,1290.0,1251.2,1279.8,1270.6,194883,2025-07-03
EMMBI,EQ,114.65,111.5,112.16,113.17,23688,2025-07-03
EMSLIMITED,EQ,612.1,603.9,607.35,609.5,121334,2025-07-03
EMUDHRA,EQ,770.0,750.05,763.55,756.7,40139,2025-07-03
ENDURANCE,EQ,2870.0,2766.6,2781.2,2866.1,148809,2025-07-03
ENGINERSIN,EQ,235.95,231.85,234.78,234.46,2574523,2025-07-03
ENTERO,EQ,1224.0,1155.9,1217.2,1161.8,89681,2025-07-03
ENIL,EQ,159.0,151.62,153.36,153.31,69177,2025-07-03
EIEL,EQ,239.0,233.0,234.1,240.35,1916834,2025-07-03
EPACK,EQ,356.8,348.85,353.35,350.75,265991,2025-07-03
EPIGRAL,EQ,1836.2,1814.1,1822.4,1826.7,18097,2025-07-03
EPL,EQ,241.9,238.75,240.88,240.52,244749,2025-07-03
EQUITASBNK,EQ,68.88,67.81,68.26,68.54,1799097,2025-07-03
ERIS,EQ,1735.9,1610.5,1718.6,1631.3,458166,2025-07-03
ESABINDIA,EQ,5244.0,5136.0,5229.0,5155.0,4273,2025-07-03
ESAFSFB,EQ,34.79,33.8,34.43,34.26,863810,2025-07-03
ESCORTS,EQ,3400.0,3346.2,3366.1,3352.4,88441,2025-07-03
ESTER,EQ,128.0,124.92,126.89,126.51,77769,2025-07-03
ETERNAL,EQ,264.3,260.0,260.85,259.75,19402947,2025-07-03
ETHOSLTD,EQ,2737.2,2684.0,2704.4,2721.3,12363,2025-07-03
EUREKAFORB,EQ,593.9,579.85,590.6,584.75,136431,2025-07-03
EIFFL,EQ,273.35,255.35,257.25,263.55,47168,2025-07-03
EUROTEXIND,EQ,15.79,14.51,14.73,15.28,7214,2025-07-03
EVEREADY,EQ,319.95,313.7,318.6,313.7,180708,2025-07-03
EKC,EQ,138.35,136.7,137.06,137.6,148792,2025-07-03
EXCELINDUS,EQ,1291.3,1251.5,1286.8,1264.4,11644,2025-07-03
EXCEL,EQ,0.92,0.89,0.9,0.9,8124327,2025-07-03
EXICOM,EQ,203.39,199.19,202.22,200.39,642862,2025-07-03
EXIDEIND,EQ,385.45,380.95,382.9,382.85,2251237,2025-07-03
EXPLEOSOL,EQ,1357.8,1297.0,1332.4,1333.0,43736,2025-07-03
FACT,EQ,964.7,942.2,947.3,952.3,182835,2025-07-03
FAIRCHEMOR,EQ,1023.8,975.1,993.1,980.8,18041,2025-07-03
FAZE3Q,EQ,621.1,588.15,593.45,621.55,66948,2025-07-03
FCSSOFT,EQ,3.05,2.7,2.89,2.74,6700283,2025-07-03
FDC,EQ,492.2,486.0,487.8,489.15,56696,2025-07-03
FEDFINA,EQ,118.71,116.81,117.64,117.73,410668,2025-07-03
FEDERALBNK,EQ,217.95,216.06,216.99,217.75,4618576,2025-07-03
FMGOETZE,EQ,596.35,561.25,577.9,560.85,432441,2025-07-03
FIBERWEB,EQ,50.2,49.44,49.8,49.81,31177,2025-07-03
FIEMIND,EQ,1999.9,1920.5,1956.0,1923.3,122895,2025-07-03
FILATFASH,EQ,0.72,0.64,0.66,0.69,62540802,2025-07-03
FILATEX,EQ,60.13,58.33,59.65,59.5,1744755,2025-07-03
FINEORG,EQ,5305.0,5137.9,5273.7,5158.5,39492,2025-07-03
FCL,EQ,281.7,275.05,276.55,278.95,206202,2025-07-03
FINOPB,EQ,288.6,279.1,281.4,286.0,232646,2025-07-03
FINCABLES,EQ,999.9,970.1,981.55,971.35,361522,2025-07-03
FINPIPE,EQ,215.19,211.63,212.69,213.18,618743,2025-07-03
FSL,EQ,372.9,367.0,368.1,364.85,1457047,2025-07-03
FIVESTAR,EQ,783.75,760.9,771.2,768.45,1053148,2025-07-03
FLAIR,EQ,281.1,270.05,272.65,278.7,148192,2025-07-03
FORCEMOT,EQ,14825.0,14300.0,14414.0,14584.0,134832,2025-07-03
FORTIS,EQ,800.65,786.55,794.05,792.55,1082475,2025-07-03
FOSECOIND,EQ,5043.9,4886.5,5003.4,4957.4,2715,2025-07-03
NYKAA,EQ,205.5,201.0,202.31,211.59,59581827,2025-07-03
FUSION,EQ,195.5,187.4,188.62,193.95,762852,2025-07-03
GMBREW,EQ,756.9,737.0,746.15,742.6,56935,2025-07-03
GRINFRA,EQ,1307.3,1288.0,1296.2,1302.6,15139,2025-07-03
GABRIEL,EQ,956.0,908.15,949.5,976.2,2439625,2025-07-03
GATECHDVR,EQ,0.67,0.64,0.64,0.68,24843498,2025-07-03
GAIL,EQ,193.52,190.76,192.74,190.76,14497014,2025-07-03
GALAPREC,EQ,867.1,854.55,858.25,862.6,13143,2025-07-03
GALAXYSURF,EQ,2639.9,2592.5,2608.4,2602.1,8867,2025-07-03
GALLANTT,EQ,563.95,524.0,554.7,523.95,1083880,2025-07-03
GANDHAR,EQ,174.22,170.89,171.29,173.47,83666,2025-07-03
GANDHITUBE,EQ,725.0,712.4,724.25,714.65,3785,2025-07-03
GANESHBE,EQ,100.39,97.72,99.44,98.05,159163,2025-07-03
GANESHHOUC,EQ,988.45,968.0,971.0,977.35,43698,2025-07-03
GANECOS,EQ,1549.0,1461.0,1524.1,1478.1,124862,2025-07-03
GANGAFORGE,EQ,3.79,3.44,3.71,3.61,1097906,2025-07-03
GANGESSECU,EQ,172.64,165.14,167.87,170.38,7946,2025-07-03
GRSE,EQ,2989.4,2933.2,2942.1,2973.4,653274,2025-07-03
GARUDA,EQ,122.76,119.67,120.88,120.33,402529,2025-07-03
GRWRHITECH,EQ,4191.8,4060.0,4114.8,4077.2,31189,2025-07-03
GARFIBRES,EQ,916.05,899.6,901.7,910.8,30902,2025-07-03
GATEWAY,EQ,66.14,65.3,65.46,65.63,622199,2025-07-03
GEPIL,EQ,313.25,307.5,308.7,311.1,182651,2025-07-03
GVT&D,EQ,2400.0,2333.3,2352.8,2388.0,199806,2025-07-03
GEECEE,EQ,390.95,384.2,389.25,389.95,1059,2025-07-03
GEEKAYWIRE,EQ,71.55,69.66,69.93,69.95,38240,2025-07-03
GICRE,EQ,380.95,377.0,377.45,379.6,893283,2025-07-03
GENESYS,EQ,658.25,629.0,635.8,629.0,271405,2025-07-03
GENUSPAPER,EQ,20.58,19.36,19.52,20.47,720564,2025-07-03
GENUSPOWER,EQ,365.45,359.3,361.75,363.4,938957,2025-07-03
GEOJITFSL,EQ,86.72,84.82,86.26,85.2,581281,2025-07-03
GFLLIMITED,EQ,68.01,64.5,65.51,64.39,93359,2025-07-03
GHCL,EQ,626.0,613.0,618.1,617.0,100188,2025-07-03
GHCLTEXTIL,EQ,95.52,93.5,93.87,95.24,117892,2025-07-03
GICHSGFIN,EQ,197.57,195.0,195.49,195.57,87288,2025-07-03
GILLANDERS,EQ,141.98,136.01,138.04,137.85,80823,2025-07-03
GILLETTE,EQ,10842.0,10618.0,10696.0,10688.0,17318,2025-07-03
GKWLIMITED,EQ,1819.9,1792.0,1798.8,1796.3,538,2025-07-03
GLAND,EQ,1884.8,1850.0,1874.4,1866.8,440458,2025-07-03
GLAXO,EQ,3363.8,3264.0,3302.0,3293.8,80140,2025-07-03
GLENMARK,EQ,1786.4,1761.1,1783.5,1770.0,442412,2025-07-03
MEDANTA,EQ,1200.0,1163.7,1190.6,1166.1,412226,2025-07-03
GSLSU,EQ,114.71,112.0,112.42,113.18,68720,2025-07-03
GLOBALVECT,EQ,278.0,261.36,264.83,269.36,60818,2025-07-03
GLOBE,EQ,2.64,2.5,2.59,2.52,2677929,2025-07-03
GLOBUSSPR,EQ,969.0,947.9,959.85,950.65,78187,2025-07-03
GLOSTERLTD,EQ,825.0,799.85,819.0,813.95,21036,2025-07-03
GMMPFAUDLR,EQ,1271.9,1198.8,1239.8,1217.4,114926,2025-07-03
GMRAIRPORT,EQ,90.28,88.01,88.47,88.4,22497196,2025-07-03
GMRP&UI,EQ,119.26,116.82,118.39,117.5,3155689,2025-07-03
GNA,EQ,328.9,324.1,325.35,326.4,31330,2025-07-03
GODIGIT,EQ,343.45,337.0,341.1,340.7,211227,2025-07-03
GOCOLORS,EQ,906.75,890.55,898.9,896.1,52819,2025-07-03
GOACARBON,EQ,494.1,483.0,485.2,487.95,12342,2025-07-03
GOCLCORP,EQ,364.35,354.8,360.0,359.6,52465,2025-07-03
GPIL,EQ,186.54,182.5,183.69,184.73,994095,2025-07-03
GODFRYPHLP,EQ,9300.0,8811.0,8874.5,8845.0,298670,2025-07-03
GODHA,EQ,0.64,0.58,0.62,0.61,33052556,2025-07-03
GODREJAGRO,EQ,803.35,784.65,788.1,803.85,212650,2025-07-03
GODREJCP,EQ,1182.0,1169.5,1171.2,1174.6,622284,2025-07-03
GODREJIND,EQ,1167.0,1124.5,1159.0,1156.1,315285,2025-07-03
GODREJPROP,EQ,2306.0,2261.0,2266.1,2290.2,528778,2025-07-03
GOKEX,EQ,945.0,904.85,925.15,930.85,262101,2025-07-03
GOKULAGRO,EQ,307.8,298.9,302.5,298.9,385542,2025-07-03
GOKUL,EQ,45.51,44.71,45.12,45.23,23865,2025-07-03
GOLDIAM,EQ,345.0,340.0,342.7,341.5,124803,2025-07-03
GOODLUCK,EQ,1157.0,1102.1,1146.9,1108.8,159488,2025-07-03
GOPAL,EQ,354.05,349.5,352.6,351.1,178431,2025-07-03
GOYALALUM,EQ,8.36,8.11,8.24,8.13,93348,2025-07-03
GULFPETRO,EQ,46.59,45.01,45.67,45.33,142825,2025-07-03
GPTHEALTH,EQ,148.8,142.21,147.96,141.44,491909,2025-07-03
GPTINFRA,EQ,126.32,124.51,125.05,125.35,86788,2025-07-03
GRANULES,EQ,495.0,487.45,490.15,490.8,447075,2025-07-03
GRAPHITE,EQ,569.2,560.4,566.7,563.4,513919,2025-07-03
GRASIM,EQ,2849.9,2810.8,2817.6,2849.8,393434,2025-07-03
GRAVITA,EQ,1879.9,1840.0,1844.5,1859.5,119542,2025-07-03
GREAVESCOT,EQ,211.65,201.2,206.67,201.91,2907501,2025-07-03
GREENLAM,EQ,257.05,237.72,251.27,238.03,177457,2025-07-03
GREENPANEL,EQ,279.5,273.4,278.05,279.0,141543,2025-07-03
GREENPLY,EQ,321.15,316.0,316.65,315.95,70730,2025-07-03
GRINDWELL,EQ,1797.7,1723.9,1782.0,1736.1,68920,2025-07-03
GRMOVER,EQ,370.0,356.25,368.65,362.35,1206397,2025-07-03
GROWWDEFNC,EQ,89.25,88.08,88.48,88.66,342571,2025-07-03
GROWWEV,EQ,29.5,28.73,29.41,29.32,338055,2025-07-03
GROWWGOLD,EQ,96.73,95.15,96.04,95.94,118405,2025-07-03
GROWWLIQID,EQ,104.97,104.31,104.69,104.68,61932,2025-07-03
GROWWLOVOL,EQ,10.3,10.15,10.17,10.2,130463,2025-07-03
GROWWMOM50,EQ,11.14,10.93,10.98,11.01,360405,2025-07-03
GROWWN200,EQ,11.77,11.3,11.45,11.49,224934,2025-07-03
GROWWNET,EQ,10.12,9.95,9.98,10.0,13635628,2025-07-03
GROWWRAIL,EQ,38.76,38.4,38.51,38.43,206216,2025-07-03
GROWWSLVR,EQ,107.5,106.0,107.09,105.99,66303,2025-07-03
GRPLTD,EQ,2705.0,2620.0,2693.9,2639.2,2151,2025-07-03
GSS,EQ,34.69,34.01,34.25,34.44,25291,2025-07-03
GTLINFRA,EQ,1.85,1.77,1.83,1.81,145202212,2025-07-03
GTL,EQ,10.97,10.55,10.82,10.31,1145540,2025-07-03
GTPL,EQ,121.13,119.07,120.49,119.42,63625,2025-07-03
GUFICBIO,EQ,353.9,346.3,348.9,350.2,37031,2025-07-03
GIPCL,EQ,219.18,214.05,216.1,214.39,469274,2025-07-03
GNFC,EQ,566.0,557.15,558.8,561.1,386261,2025-07-03
GSFC,EQ,207.29,204.95,206.51,206.46,612754,2025-07-03
GUJAPOLLO,EQ,381.05,370.0,373.85,381.8,5816,2025-07-03
GUJALKALI,EQ,596.0,587.0,589.3,589.75,42624,2025-07-03
GAEL,EQ,111.68,109.93,111.3,110.39,369493,2025-07-03
FLUOROCHEM,EQ,3561.3,3510.0,3520.8,3540.6,48694,2025-07-03
GUJGASLTD,EQ,508.7,492.0,495.15,499.4,1184543,2025-07-03
GMDCLTD,EQ,418.4,405.25,407.7,417.35,1212179,2025-07-03
GPPL,EQ,160.71,157.15,158.41,158.4,1290573,2025-07-03
GSPL,EQ,340.9,335.5,339.0,335.05,1990150,2025-07-03
GUJTHEM,EQ,348.75,340.0,341.75,348.0,75627,2025-07-03
GULFOILLUB,EQ,1273.3,1250.0,1266.1,1265.1,45142,2025-07-03
GULPOLY,EQ,180.04,175.7,176.39,177.93,84958,2025-07-03
GVPTECH,EQ,11.12,10.11,11.12,10.11,790801,2025-07-03
HGINFRA,EQ,1057.0,1044.1,1054.4,1040.6,68443,2025-07-03
HAPPSTMNDS,EQ,651.9,641.5,643.5,645.6,227806,2025-07-03
HAPPYFORGE,EQ,1003.9,937.1,981.75,946.1,33302,2025-07-03
HARIOMPIPE,EQ,420.0,396.0,416.15,396.95,402645,2025-07-03
HARRMALAYA,EQ,215.9,211.01,212.49,214.03,9363,2025-07-03
HARSHA,EQ,412.1,404.3,407.15,408.0,60137,2025-07-03
HATHWAY,EQ,16.04,15.72,15.96,15.86,2567584,2025-07-03
HATSUN,EQ,950.0,939.2,943.0,948.1,18757,2025-07-03
HAVELLS,EQ,1591.4,1545.2,1572.6,1550.5,1087139,2025-07-03
HBLENGINE,EQ,645.9,622.0,636.05,626.85,3232708,2025-07-03
HCLTECH,EQ,1730.5,1706.5,1711.9,1718.6,1839063,2025-07-03
HDBFS,EQ,891.9,842.0,864.0,840.95,30604163,2025-07-03
HDFCAMC,EQ,5122.0,5035.0,5045.0,5076.0,327789,2025-07-03
HDFCBANK,EQ,2008.0,1984.3,1987.1,1986.0,8430253,2025-07-03
HDFCGOLD,EQ,84.33,81.67,83.61,83.77,2380728,2025-07-03
HDFCLIFE,EQ,789.05,777.2,785.85,789.7,3442861,2025-07-03
HDFCBSE500,EQ,37.88,37.52,37.6,37.58,11060,2025-07-03
HDFCGROWTH,EQ,120.3,119.45,119.71,119.43,37647,2025-07-03
HDFCLIQUID,EQ,1022.71,1017.77,1017.81,1017.63,14874,2025-07-03
HDFCLOWVOL,EQ,20.75,20.46,20.51,20.48,29629,2025-07-03
HDFCMID150,EQ,22.66,22.07,22.18,22.11,270781,2025-07-03
HDFCMOMENT,EQ,32.28,31.76,31.8,31.98,243983,2025-07-03
HDFCNEXT50,EQ,70.24,68.0,69.34,69.75,101723,2025-07-03
HDFCNIF100,EQ,26.9,26.57,26.66,26.76,121466,2025-07-03
HDFCNIFBAN,EQ,58.77,57.97,58.04,58.23,2839615,2025-07-03
HDFCNIFIT,EQ,40.8,40.46,40.54,40.57,17051,2025-07-03
HDFCNIFTY,EQ,284.74,282.58,282.85,283.04,103256,2025-07-03
HDFCPVTBAN,EQ,28.55,28.32,28.4,28.42,47664,2025-07-03
HDFCQUAL,EQ,58.63,57.81,58.24,58.11,32191,2025-07-03
HDFCSENSEX,EQ,94.19,93.21,93.51,93.71,21898,2025-07-03
