TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
APOLLO,EQ,349.5,338.45,341.7,341.55,4891088,2025-09-25
APOLLOPIPE,EQ,387.95,363.35,368.55,378.4,104609,2025-09-25
APOLSINHOT,EQ,1399.2,1362.0,1375.0,1377.2,897,2025-09-25
APOLLOTYRE,EQ,495.9,488.2,493.25,494.7,1016220,2025-09-25
APTECHT,EQ,125.7,120.8,121.51,124.24,80784,2025-09-25
APTUS,EQ,329.4,314.55,316.65,320.75,2413180,2025-09-25
ACI,EQ,717.0,696.15,707.2,707.95,289736,2025-09-25
ADL,EQ,89.38,84.3,84.86,85.52,1351,2025-09-25
ARCHIDPLY,EQ,106.0,102.73,103.76,103.85,9437,2025-09-25
ARCHIES,EQ,22.43,21.5,21.66,21.69,93405,2025-09-25
ARIES,EQ,411.6,393.7,397.7,393.7,107612,2025-09-25
ARIHANTCAP,EQ,112.0,103.4,110.29,104.34,1664972,2025-09-25
ARIHANTSUP,EQ,409.4,400.85,405.9,404.0,25637,2025-09-25
ARISINFRA,EQ,159.58,156.03,158.27,156.86,769643,2025-09-25
ARKADE,EQ,177.5,174.33,174.98,175.89,498571,2025-09-25
ARMANFIN,EQ,1525.0,1482.6,1497.5,1529.7,18905,2025-09-25
AROGRANITE,EQ,39.73,38.26,38.85,38.71,14090,2025-09-25
ARROWGREEN,EQ,567.95,552.6,558.7,558.5,13087,2025-09-25
ARTEMISMED,EQ,245.95,240.4,240.7,243.45,79019,2025-09-25
ARVEE,EQ,183.95,166.44,172.5,175.2,1514,2025-09-25
ARVINDFASN,EQ,550.65,531.55,534.05,550.75,160118,2025-09-25
ARVIND,EQ,319.8,311.3,314.55,316.95,222426,2025-09-25
ARVSMART,EQ,647.35,632.1,642.8,640.7,30347,2025-09-25
ASAHIINDIA,EQ,933.0,906.25,909.65,913.5,217562,2025-09-25
ASAHISONG,EQ,289.0,279.15,285.8,283.6,14612,2025-09-25
ASHAPURMIN,EQ,671.0,637.25,649.95,639.4,1055096,2025-09-25
ASHIANA,EQ,305.8,298.0,299.05,302.6,41430,2025-09-25
ASHIMASYN,EQ,23.83,22.82,22.89,23.47,136145,2025-09-25
ASHOKLEY,EQ,141.9,140.1,140.45,142.26,10954407,2025-09-25
ASHOKA,EQ,193.0,188.0,189.3,193.72,718277,2025-09-25
ASHOKAMET,EQ,18.0,17.1,17.23,17.87,38511,2025-09-25
ASIANENE,EQ,351.0,335.0,347.9,340.65,249907,2025-09-25
ASIANTILES,EQ,61.29,59.0,59.41,61.1,255525,2025-09-25
AHLEAST,EQ,154.9,150.5,154.09,153.05,2983,2025-09-25
ASIANHOTNR,EQ,332.05,320.0,324.7,326.65,4328,2025-09-25
ASIANPAINT,EQ,2462.7,2388.0,2404.0,2457.2,1518215,2025-09-25
ASKAUTOLTD,EQ,575.65,560.55,572.5,566.4,527655,2025-09-25
ASPINWALL,EQ,272.0,270.0,270.0,273.0,698,2025-09-25
ASALCBR,EQ,1003.5,971.7,984.5,994.7,90188,2025-09-25
ASTEC,EQ,838.4,811.55,829.1,819.65,12069,2025-09-25
ASTERDM,EQ,649.8,632.0,642.55,632.65,916752,2025-09-25
ASTRAMICRO,EQ,1136.5,1075.6,1093.2,1125.1,395236,2025-09-25
ASTRAL,EQ,1428.0,1396.1,1405.9,1439.9,866669,2025-09-25
ASTRAZEN,EQ,9068.0,8770.0,9027.5,8808.0,19131,2025-09-25
ASTRON,EQ,15.68,14.39,14.4,15.15,68918,2025-09-25
ATALREAL,EQ,21.47,20.7,21.16,21.09,3120495,2025-09-25
ATAM,EQ,91.98,90.1,90.74,91.35,18934,2025-09-25
ATHERENERG,EQ,581.5,534.5,557.2,581.85,3574883,2025-09-25
ATLANTAA,EQ,42.25,40.65,41.24,41.15,84757,2025-09-25
ATLASCYCLE,EQ,124.7,122.68,122.83,125.15,4933,2025-09-25
ATULAUTO,EQ,510.25,486.75,491.7,507.7,228587,2025-09-25
ATUL,EQ,6269.5,6201.0,6224.5,6264.0,10703,2025-09-25
AUBANK,EQ,747.55,730.2,741.6,736.15,1527974,2025-09-25
AURIONPRO,EQ,1196.3,1159.5,1166.1,1177.4,124494,2025-09-25
AUROPHARMA,EQ,1108.7,1092.1,1097.0,1090.9,1710962,2025-09-25
AURUM,EQ,167.9,159.85,160.47,165.02,76376,2025-09-25
AUSOMENT,EQ,103.9,101.75,102.75,102.11,1441,2025-09-25
AIIL,EQ,3076.6,3000.0,3002.6,3059.5,32769,2025-09-25
AUTOIND,EQ,78.79,75.9,76.51,77.82,85343,2025-09-25
AUTOAXLES,EQ,1796.1,1755.7,1760.0,1790.6,2932,2025-09-25
ASAL,EQ,570.5,541.6,546.0,567.9,60536,2025-09-25
AVADHSUGAR,EQ,434.0,427.0,429.7,432.1,18864,2025-09-25
AVALON,EQ,1024.0,990.5,996.6,1001.2,262551,2025-09-25
AVANTEL,EQ,188.19,179.26,179.96,186.62,3399665,2025-09-25
AVANTIFEED,EQ,680.7,668.4,671.15,682.25,236843,2025-09-25
DMART,EQ,4651.7,4565.1,4576.2,4645.8,454357,2025-09-25
AVG,EQ,233.8,223.1,224.82,224.45,9848,2025-09-25
AVONMORE,EQ,19.63,18.95,19.09,19.33,280664,2025-09-25
AVROIND,EQ,158.8,152.01,153.21,151.86,50095,2025-09-25
AVTNPL,EQ,73.43,71.02,71.45,73.23,95747,2025-09-25
AWFIS,EQ,600.0,567.5,586.3,589.3,738249,2025-09-25
AWL,EQ,262.45,252.8,261.65,252.8,5237063,2025-09-25
AXISBANK,EQ,1171.8,1153.4,1166.6,1158.9,11188302,2025-09-25
AXISGOLD,EQ,97.72,92.95,94.95,95.34,2121782,2025-09-25
AXISBNKETF,EQ,568.32,566.3,566.46,566.28,399,2025-09-25
AXISBPSETF,EQ,13.29,12.81,12.95,12.97,27996,2025-09-25
AXISCETF,EQ,126.87,123.0,125.68,126.49,7121,2025-09-25
AXISHCETF,EQ,149.94,145.0,146.96,148.41,12613,2025-09-25
AXISILVER,EQ,138.0,134.0,137.33,134.86,793252,2025-09-25
AXISNIFTY,EQ,275.5,273.2,273.38,275.15,3213,2025-09-25
AXISTECETF,EQ,379.2,373.51,374.35,379.16,4137,2025-09-25
AXISVALUE,EQ,29.57,29.25,29.26,29.43,28762,2025-09-25
AXSENSEX,EQ,84.2,83.48,83.63,84.09,694,2025-09-25
AXISCADES,EQ,1714.8,1655.2,1673.6,1683.2,69839,2025-09-25
AXITA,EQ,8.86,8.79,8.79,8.8,3917457,2025-09-25
AYMSYNTEX,EQ,197.58,191.2,197.04,195.11,9092,2025-09-25
AZAD,EQ,1644.3,1606.3,1623.2,1616.2,118294,2025-09-25
BBTCL,EQ,205.99,195.0,197.37,203.89,6080,2025-09-25
BAGFILMS,EQ,7.14,6.67,6.78,6.97,129790,2025-09-25
BLKASHYAP,EQ,63.13,60.25,60.45,63.23,377183,2025-09-25
STYLEBAAZA,EQ,372.0,355.05,357.35,362.25,247021,2025-09-25
BAIDFIN,EQ,11.29,10.99,11.0,11.14,67534,2025-09-25
BAJAJ-AUTO,EQ,8910.0,8758.0,8842.5,8839.0,441002,2025-09-25
BAJAJCON,EQ,251.03,240.0,243.98,246.44,1069097,2025-09-25
BAJAJELEC,EQ,589.9,560.6,564.95,589.75,790209,2025-09-25
BAJFINANCE,EQ,1031.1,1008.0,1012.75,1029.75,16731453,2025-09-25
BAJAJFINSV,EQ,2074.0,2032.4,2035.6,2069.2,952122,2025-09-25
BAJAJHCARE,EQ,515.9,491.5,494.6,507.25,682202,2025-09-25
BAJAJHIND,EQ,20.98,20.31,20.45,20.83,3825174,2025-09-25
BAJAJHLDNG,EQ,13263.0,12850.0,12899.0,13203.0,31085,2025-09-25
BAJAJHFL,EQ,111.95,111.11,111.26,111.8,2401262,2025-09-25
BAJEL,EQ,218.53,212.0,213.2,212.12,171693,2025-09-25
BALPHARMA,EQ,86.75,84.41,85.43,85.28,7310,2025-09-25
BALAMINES,EQ,1495.1,1466.7,1472.0,1483.7,18968,2025-09-25
BALAJITELE,EQ,138.74,131.1,134.86,134.18,244533,2025-09-25
BALAXI,EQ,45.45,43.52,43.91,44.96,112120,2025-09-25
BALKRISIND,EQ,2451.0,2378.2,2386.0,2416.3,97649,2025-09-25
BALKRISHNA,EQ,25.97,23.31,24.07,23.71,844907,2025-09-25
BALMLAWRIE,EQ,212.39,210.0,210.26,211.89,133054,2025-09-25
BALRAMCHIN,EQ,477.5,465.9,473.65,469.7,321860,2025-09-25
BALUFORGE,EQ,660.0,639.1,647.95,633.1,293908,2025-09-25
BANARBEADS,EQ,127.39,119.33,120.45,126.58,29973,2025-09-25
BANCOINDIA,EQ,838.0,816.2,829.15,826.15,588350,2025-09-25
BANDHANBNK,EQ,159.34,156.79,157.27,158.47,6446897,2025-09-25
IDFNIFTYET,EQ,274.85,273.18,274.54,274.02,368,2025-09-25
BANG,EQ,53.98,51.51,52.29,52.13,16606,2025-09-25
BANKBARODA,EQ,256.34,252.0,252.82,254.37,10254514,2025-09-25
BANKINDIA,EQ,121.19,119.26,119.76,120.99,4855466,2025-09-25
MAHABANK,EQ,56.8,55.15,55.33,56.33,10317833,2025-09-25
BANKA,EQ,86.49,83.51,85.75,84.92,3401,2025-09-25
BASML,EQ,27.05,26.74,26.89,26.67,103762,2025-09-25
BANARISUG,EQ,3675.0,3615.5,3651.4,3663.0,458,2025-09-25
BANSALWIRE,EQ,363.0,351.1,358.4,352.8,94033,2025-09-25
BANSWRAS,EQ,139.98,128.5,131.42,130.78,91813,2025-09-25
BARBEQUE,EQ,232.7,221.4,226.15,226.0,159579,2025-09-25
BBNPNBETF,EQ,55.61,55.21,55.21,55.5,1600,2025-09-25
BBNPPGOLD,EQ,113.7,109.45,110.5,110.95,102641,2025-09-25
BASF,EQ,4622.8,4580.5,4592.2,4610.8,5206,2025-09-25
BATAINDIA,EQ,1218.1,1181.0,1185.2,1213.7,68526,2025-09-25
BAYERCROP,EQ,5057.5,4945.0,4985.0,5033.5,16217,2025-09-25
BCLIND,EQ,43.1,41.7,41.76,42.5,341396,2025-09-25
BEARDSELL,EQ,38.6,35.8,37.01,35.8,861240,2025-09-25
BEDMUTHA,EQ,143.0,136.01,136.66,140.13,9131,2025-09-25
BELLACASA,EQ,410.0,392.05,398.2,405.65,6950,2025-09-25
BELRISE,EQ,162.5,157.25,160.71,161.5,7203504,2025-09-25
BLAL,EQ,218.0,213.92,214.61,217.42,30736,2025-09-25
BEML,EQ,4439.0,4299.1,4358.7,4310.0,476242,2025-09-25
BERGEPAINT,EQ,536.55,529.85,531.2,535.8,551990,2025-09-25
BESTAGRO,EQ,376.7,363.35,366.5,371.65,19722,2025-09-25
BFINVEST,EQ,484.25,470.9,472.75,480.85,47052,2025-09-25
BFUTILITIE,EQ,851.0,830.0,834.25,851.25,149454,2025-09-25
BANKBETF,EQ,56.5,55.56,55.66,55.9,4901,2025-09-25
LIQUIDBETF,EQ,1049.42,1049.4,1049.41,1049.27,548285,2025-09-25
NIFTYBETF,EQ,256.28,254.0,254.26,255.95,15199,2025-09-25
BHAGERIA,EQ,184.0,172.8,175.36,174.64,686198,2025-09-25
BHAGCHEM,EQ,256.85,250.0,251.1,255.25,38087,2025-09-25
BHANDARI,EQ,4.89,4.81,4.81,4.86,109707,2025-09-25
BEPL,EQ,104.62,102.5,102.8,104.26,271137,2025-09-25
BBL,EQ,3221.9,3134.1,3164.8,3223.8,34305,2025-09-25
BDL,EQ,1604.0,1550.1,1555.9,1566.4,1279035,2025-09-25
BEL,EQ,406.45,392.45,403.15,395.45,23804019,2025-09-25
BHARATFORG,EQ,1225.0,1204.0,1207.3,1209.0,463260,2025-09-25
BHARATGEAR,EQ,125.47,117.11,118.02,120.28,994868,2025-09-25
BPCL,EQ,332.5,327.0,329.65,330.35,5798602,2025-09-25
BHARATRAS,EQ,10155.0,10000.0,10070.0,10063.0,3113,2025-09-25
BRNL,EQ,21.83,21.0,21.23,21.6,77712,2025-09-25
BHARATSE,EQ,186.0,172.25,177.86,177.3,747810,2025-09-25
BHARATWIRE,EQ,166.49,160.35,160.87,164.11,81391,2025-09-25
BHARTIARTL,EQ,1950.0,1928.8,1935.6,1931.1,7133365,2025-09-25
BHARTIHEXA,EQ,1747.7,1679.1,1727.8,1687.6,413388,2025-09-25
BIL,EQ,942.7,852.0,870.0,890.0,7021,2025-09-25
BHEL,EQ,238.0,233.1,234.62,236.01,4026105,2025-09-25
BIGBLOC,EQ,58.74,56.0,56.28,57.41,33822,2025-09-25
BIKAJI,EQ,764.7,741.0,745.95,759.25,89077,2025-09-25
BILVYAPAR,EQ,14.7,13.53,13.91,13.62,44206,2025-09-25
BIOCON,EQ,361.4,354.05,355.95,358.95,1822433,2025-09-25
BIOFILCHEM,EQ,43.2,40.68,41.55,42.67,22275,2025-09-25
BIRLACABLE,EQ,169.68,162.3,163.72,169.51,23477,2025-09-25
BIRLACORPN,EQ,1298.4,1267.0,1272.2,1282.9,46446,2025-09-25
BIRLANU,EQ,1993.3,1955.0,1960.0,1991.5,5731,2025-09-25
ABGSEC,EQ,110.64,110.64,110.64,110.45,535,2025-09-25
ABSLBANETF,EQ,56.56,56.07,56.14,56.27,40914,2025-09-25
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.01,2547,2025-09-25
ABSLNN50ET,EQ,72.69,71.29,71.48,71.95,3791,2025-09-25
BSLSENETFG,EQ,81.89,80.5,81.14,81.58,1583,2025-09-25
HEALTHY,EQ,15.09,14.84,14.86,14.97,91059,2025-09-25
MOMENTUM,EQ,31.08,30.69,30.73,30.93,20561,2025-09-25
NIFTYQLITY,EQ,21.8,21.35,21.4,21.54,104478,2025-09-25
SILVER,EQ,138.69,134.11,137.7,135.31,1248407,2025-09-25
TECH,EQ,37.7,36.75,36.86,37.33,38044,2025-09-25
ABSLPSE,EQ,10.31,10.0,10.01,10.06,216857,2025-09-25
BSOFT,EQ,372.0,364.0,365.25,369.25,403042,2025-09-25
BBOX,EQ,491.0,475.0,482.3,478.05,118531,2025-09-25
BLACKBUCK,EQ,628.25,598.4,612.05,599.85,1072686,2025-09-25
BLBLIMITED,EQ,16.21,15.41,15.74,15.88,86247,2025-09-25
BLISSGVS,EQ,152.5,147.01,147.62,151.56,193672,2025-09-25
BLSE,EQ,194.55,185.0,186.01,193.42,119687,2025-09-25
BLS,EQ,356.75,339.6,343.45,355.95,1277832,2025-09-25
BLUEDART,EQ,5805.0,5736.0,5795.5,5775.5,6574,2025-09-25
BLUEJET,EQ,672.95,659.8,664.85,672.5,307029,2025-09-25
BLUESTARCO,EQ,1976.9,1919.9,1927.3,1944.2,362163,2025-09-25
BLUESTONE,EQ,592.95,572.0,577.1,589.15,147817,2025-09-25
BLUSPRING,EQ,82.52,79.15,79.73,80.65,457424,2025-09-25
BODALCHEM,EQ,64.6,63.51,63.69,64.53,88149,2025-09-25
BTML,EQ,9.5,9.05,9.13,9.08,233921,2025-09-25
BOHRAIND,EQ,25.49,24.08,24.39,25.35,56192,2025-09-25
BBTC,EQ,1884.6,1851.5,1856.8,1880.9,16770,2025-09-25
BOMDYEING,EQ,178.72,172.25,172.8,175.74,755876,2025-09-25
BSHSL,EQ,139.0,133.0,135.61,133.99,17082,2025-09-25
BORANA,EQ,217.76,216.5,216.71,216.74,189906,2025-09-25
BOROLTD,EQ,376.0,363.35,367.15,371.45,167921,2025-09-25
BORORENEW,EQ,592.3,574.25,575.7,588.25,473925,2025-09-25
BOROSCI,EQ,139.2,137.5,138.48,137.36,30674,2025-09-25
BOSCHLTD,EQ,39000.0,38365.0,38525.0,38760.0,34109,2025-09-25
BPL,EQ,81.1,79.0,79.23,80.81,58194,2025-09-25
FIRSTCRY,EQ,387.4,377.0,378.7,386.35,1873971,2025-09-25
BCONCEPTS,EQ,413.85,370.45,380.1,397.4,53583,2025-09-25
BRIGADE,EQ,933.9,912.8,920.45,914.9,278566,2025-09-25
BRIGHOTEL,EQ,83.84,82.21,82.79,83.12,224794,2025-09-25
BCG,EQ,14.93,14.31,14.93,14.22,9950320,2025-09-25
BRITANNIA,EQ,6036.0,5939.5,5953.5,5970.5,374676,2025-09-25
BROOKS,EQ,146.95,140.01,141.59,145.42,15838,2025-09-25
BSE,EQ,2095.0,2040.0,2043.3,2076.4,5087377,2025-09-25
BSL,EQ,165.9,160.31,161.81,163.16,4517,2025-09-25
BUTTERFLY,EQ,721.65,700.0,701.95,721.65,15775,2025-09-25
MAPMYINDIA,EQ,1644.8,1602.0,1629.9,1633.6,51637,2025-09-25
CTE,EQ,42.24,39.7,40.01,41.51,99361,2025-09-25
CAMLINFINE,EQ,228.0,218.22,219.23,224.27,225091,2025-09-25
CAMPUS,EQ,273.9,265.0,269.9,269.7,262801,2025-09-25
CANFINHOME,EQ,776.95,760.05,762.6,777.75,78039,2025-09-25
CANBK,EQ,123.33,121.21,121.44,122.91,30764727,2025-09-25
CANTABIL,EQ,270.5,260.75,262.25,269.5,80748,2025-09-25
CAPACITE,EQ,301.5,297.5,298.35,300.9,312151,2025-09-25
CIFL,EQ,38.58,36.0,36.26,37.9,292120,2025-09-25
CAPITALSFB,EQ,285.55,281.05,282.2,281.8,19822,2025-09-25
CAPTRUST,EQ,45.4,42.01,42.24,44.18,29190,2025-09-25
