TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BTML,EQ,6.17,6.02,6.09,6.08,52183,2026-06-30
BOHRAIND,EQ,14.65,13.32,13.32,14.02,37319,2026-06-30
BBTC,EQ,1555.5,1530.0,1535.2,1546.3,19151,2026-06-30
BOMDYEING,EQ,133.39,129.35,132.71,129.22,649777,2026-06-30
BONLON,EQ,43.0,40.55,41.62,41.87,8110,2026-06-30
BORANA,EQ,310.95,300.0,301.0,308.65,21405,2026-06-30
BOROLTD,EQ,238.0,232.6,233.23,234.25,47437,2026-06-30
BORORENEW,EQ,613.85,600.0,602.25,605.15,298411,2026-06-30
BOROSCI,EQ,179.59,170.0,173.52,173.29,697507,2026-06-30
BOSCH-HCIL,EQ,1378.0,1345.0,1362.2,1353.9,33818,2026-06-30
BOSCHLTD,EQ,40720.0,39750.0,39900.0,39885.0,32837,2026-06-30
BPL,EQ,56.35,54.76,55.29,54.73,27313,2026-06-30
FIRSTCRY,EQ,226.7,221.0,223.29,221.36,1187927,2026-06-30
BCONCEPTS,EQ,184.91,175.87,181.23,180.02,16582,2026-06-30
BRIGADE,EQ,503.7,493.05,500.65,501.9,548036,2026-06-30
BRIGHOTEL,EQ,64.5,62.5,63.04,63.22,175698,2026-06-30
BCG,EQ,9.94,9.77,9.81,9.83,3051281,2026-06-30
BRITANNIA,EQ,5176.0,5075.5,5146.5,5102.0,326609,2026-06-30
BSE,EQ,3924.1,3855.0,3865.6,3859.9,2520360,2026-06-30
BSL,EQ,147.85,124.26,136.67,125.42,116908,2026-06-30
BUTTERFLY,EQ,661.45,638.0,639.4,643.45,19141,2026-06-30
MAPMYINDIA,EQ,829.2,808.0,809.75,817.95,271200,2026-06-30
CTE,EQ,31.85,30.51,31.44,31.02,6068,2026-06-30
CAMLINFINE,EQ,136.9,129.15,133.38,129.58,1064786,2026-06-30
CAMPUS,EQ,236.55,232.3,235.25,232.35,305154,2026-06-30
CANFINHOME,EQ,893.9,845.65,867.95,837.3,1683384,2026-06-30
CANBK,EQ,127.13,124.61,125.52,125.86,44899446,2026-06-30
CANHLIFE,EQ,140.39,134.51,139.86,139.1,871113,2026-06-30
CRAMC,EQ,250.99,246.5,246.94,246.91,133163,2026-06-30
CANTABIL,EQ,240.7,235.41,239.37,239.75,70370,2026-06-30
CAPACITE,EQ,261.7,252.39,253.73,256.48,286248,2026-06-30
CAPILLARY,EQ,516.2,504.55,513.4,509.4,119693,2026-06-30
CIFL,EQ,24.84,23.31,23.43,23.48,163071,2026-06-30
CAPITALSFB,EQ,283.9,273.05,277.7,281.1,34487,2026-06-30
CAPLIPOINT,EQ,2675.0,2567.2,2626.0,2557.9,390700,2026-06-30
CGCL,EQ,231.36,216.32,227.66,216.62,18630315,2026-06-30
CARBORUNIV,EQ,1208.1,1172.7,1178.2,1191.9,145242,2026-06-30
CARERATING,EQ,1680.0,1636.0,1650.4,1672.2,26681,2026-06-30
CPEDU,EQ,212.45,201.5,203.97,210.69,9096,2026-06-30
CARRARO,EQ,558.0,532.0,534.0,550.4,194449,2026-06-30
CARTRADE,EQ,2700.0,2584.2,2693.0,2658.6,533539,2026-06-30
CARYSIL,EQ,1209.5,1179.3,1198.2,1188.1,65365,2026-06-30
CASTROLIND,EQ,185.66,184.2,184.43,185.1,988700,2026-06-30
CCL,EQ,1192.0,1159.6,1181.2,1164.8,115786,2026-06-30
CEATLTD,EQ,3492.8,3395.3,3482.6,3394.4,64875,2026-06-30
CEIGALL,EQ,405.7,389.1,391.85,395.95,976672,2026-06-30
CEINSYS,EQ,924.25,903.0,905.75,921.55,41776,2026-06-30
CELEBRITY,EQ,7.8,7.51,7.69,7.59,7069,2026-06-30
CELLO,EQ,376.05,369.0,370.1,374.05,125940,2026-06-30
CEMPRO,EQ,1315.4,1245.9,1298.7,1252.8,574763,2026-06-30
CENTRALBK,EQ,32.99,32.41,32.53,33.62,12279962,2026-06-30
CDSL,EQ,1318.2,1300.0,1305.5,1297.9,1186187,2026-06-30
CMPDI,EQ,250.28,241.21,247.91,243.75,1970483,2026-06-30
CENTRUM,EQ,21.95,21.55,21.75,21.62,81556,2026-06-30
CENTUM,EQ,3916.0,3683.7,3784.0,3680.2,94520,2026-06-30
CENTENKA,EQ,533.0,511.05,520.05,513.35,40557,2026-06-30
CENTEXT,EQ,19.39,19.0,19.19,19.17,33980,2026-06-30
CENTURYPLY,EQ,752.0,735.0,748.95,740.9,17981,2026-06-30
CERA,EQ,6473.5,6335.0,6451.5,6463.5,7256,2026-06-30
CESC,EQ,169.91,164.79,168.81,164.48,1816596,2026-06-30
CGPOWER,EQ,969.0,949.3,952.15,956.25,3299400,2026-06-30
CHALET,EQ,820.0,806.1,814.9,813.5,128116,2026-06-30
CLSEL,EQ,293.8,281.0,286.15,291.1,92557,2026-06-30
CHAMBLFERT,EQ,474.15,466.8,467.95,474.25,268662,2026-06-30
CHEMPLASTS,EQ,200.99,196.4,198.04,200.22,154495,2026-06-30
CHENNPETRO,EQ,1172.0,1141.0,1156.3,1153.8,704680,2026-06-30
CHEVIOT,EQ,1124.0,1103.0,1108.4,1118.8,806,2026-06-30
CHOICEIN,EQ,760.0,749.5,753.2,745.2,901308,2026-06-30
CHOICEGOLD,EQ,139.71,137.06,139.25,139.26,35340,2026-06-30
CHOLAHLDNG,EQ,1668.8,1625.0,1656.9,1646.6,124289,2026-06-30
CHOLAFIN,EQ,1804.0,1770.0,1789.8,1774.0,1364890,2026-06-30
CIEINDIA,EQ,469.0,456.05,457.8,458.9,238680,2026-06-30
CINELINE,EQ,80.8,77.06,80.61,76.97,14051,2026-06-30
CINEVISTA,EQ,18.6,16.95,17.45,18.31,143908,2026-06-30
CIPLA,EQ,1480.8,1448.7,1465.4,1454.1,2818077,2026-06-30
CUB,EQ,209.5,202.5,208.6,201.5,3818201,2026-06-30
CLEANMAX,EQ,1374.8,1306.9,1365.7,1300.5,243480,2026-06-30
CLEAN,EQ,774.75,758.55,760.5,767.8,167428,2026-06-30
CMRGREEN,EQ,263.0,243.1,250.7,254.79,6347303,2026-06-30
CMSINFO,EQ,295.0,279.55,280.6,294.25,680810,2026-06-30
COALINDIA,EQ,446.85,437.95,439.05,444.85,4363382,2026-06-30
COASTCORP,EQ,49.82,48.4,48.87,49.34,86755,2026-06-30
COCHINSHIP,EQ,1519.0,1430.9,1507.9,1427.6,2885327,2026-06-30
COFORGE,EQ,1502.9,1457.7,1465.7,1491.4,4539593,2026-06-30
COHANCE,EQ,464.85,450.5,456.15,450.15,782324,2026-06-30
COLPAL,EQ,2005.0,1980.1,1997.9,1999.2,479375,2026-06-30
COMFINTE,EQ,5.97,5.8,5.84,5.83,77618,2026-06-30
COMSYN,EQ,164.95,161.0,161.3,163.61,9908,2026-06-30
COMPUSOFT,EQ,13.4,13.12,13.28,13.21,16402,2026-06-30
CAMS,EQ,801.9,784.1,796.85,788.65,1582304,2026-06-30
CONCORDBIO,EQ,1294.5,1266.0,1280.2,1261.9,82391,2026-06-30
CEWATER,EQ,356.25,333.5,336.7,334.55,159185,2026-06-30
CONFIPET,EQ,74.7,70.3,73.14,71.47,6762907,2026-06-30
CCCL,EQ,17.89,16.85,17.31,16.89,358840,2026-06-30
CONSOFINVT,EQ,225.48,223.0,223.1,225.48,2547,2026-06-30
CONCOR,EQ,478.95,468.35,475.25,471.0,1229797,2026-06-30
CONTROLPR,EQ,629.35,616.8,621.7,617.35,17586,2026-06-30
CORALFINAC,EQ,32.3,31.2,31.31,31.74,4019,2026-06-30
COROMANDEL,EQ,2023.9,1918.0,2005.0,1913.9,627136,2026-06-30
CORONA,EQ,2000.0,1957.1,1967.3,1968.8,21258,2026-06-30
COSMOFIRST,EQ,807.0,781.55,788.25,792.75,52651,2026-06-30
CCHHL,EQ,13.03,12.51,12.56,13.03,27614,2026-06-30
COUNCODOS,EQ,4.94,4.62,4.8,4.82,29457,2026-06-30
CPSEETF,EQ,101.84,96.18,96.94,96.99,711590,2026-06-30
CRAFTSMAN,EQ,9520.0,9255.0,9460.0,9388.0,85170,2026-06-30
CREATIVEYE,EQ,6.4,5.88,6.19,6.32,6563,2026-06-30
CNL,EQ,738.15,722.5,730.25,738.15,10834,2026-06-30
CREDITACC,EQ,1496.0,1432.1,1489.5,1431.7,509666,2026-06-30
MUFTI,EQ,87.72,85.0,85.16,86.91,122209,2026-06-30
CREST,EQ,391.95,374.15,377.8,379.95,2419,2026-06-30
CRISIL,EQ,4140.0,4061.8,4079.0,4076.3,53081,2026-06-30
CRIZAC,EQ,205.18,198.02,203.44,197.73,172139,2026-06-30
CROMPTON,EQ,277.45,270.25,274.75,273.5,3171260,2026-06-30
CROWN,EQ,114.9,110.15,111.89,111.83,4170,2026-06-30
CSBBANK,EQ,340.95,329.55,339.85,328.85,406869,2026-06-30
CSLFINANCE,EQ,253.66,228.3,228.93,229.46,96116,2026-06-30
CUBEXTUB,EQ,84.94,79.6,80.76,83.11,132392,2026-06-30
CUMMINSIND,EQ,5699.0,5547.0,5659.5,5541.5,646570,2026-06-30
CUPID,EQ,191.0,186.0,189.93,188.4,21752495,2026-06-30
CURAA,EQ,88.01,76.0,82.97,84.4,3112,2026-06-30
CYIENTDLM,EQ,472.0,454.65,460.3,461.25,155061,2026-06-30
CYIENT,EQ,877.3,856.35,871.95,881.55,223387,2026-06-30
DPWIRES,EQ,204.0,196.5,199.27,201.62,41694,2026-06-30
DLINKINDIA,EQ,522.5,512.85,514.65,518.5,135894,2026-06-30
DPABHUSHAN,EQ,963.95,930.05,935.65,951.2,15378,2026-06-30
DBCORP,EQ,194.96,188.11,190.75,193.61,121002,2026-06-30
DABUR,EQ,426.85,421.6,422.2,426.3,1799370,2026-06-30
DALBHARAT,EQ,1720.1,1693.6,1700.6,1700.5,210017,2026-06-30
DALMIASUG,EQ,330.7,322.4,325.75,326.2,38846,2026-06-30
DAMCAPITAL,EQ,149.59,146.1,147.04,148.22,179985,2026-06-30
DAMODARIND,EQ,31.19,29.5,29.89,30.1,1840,2026-06-30
DANGEE,EQ,3.37,3.21,3.28,3.22,52595,2026-06-30
DATAPATTNS,EQ,4539.1,4432.1,4501.8,4472.1,577539,2026-06-30
DATAMATICS,EQ,829.25,781.05,808.1,787.05,109775,2026-06-30
DAVANGERE,EQ,3.61,3.56,3.57,3.59,2126509,2026-06-30
DBSTOCKBRO,EQ,34.69,31.2,33.64,32.0,9235,2026-06-30
DCBBANK,EQ,190.04,184.51,185.2,187.87,601559,2026-06-30
DCMSRIND,EQ,38.6,37.0,37.72,37.25,64584,2026-06-30
DCMSHRIRAM,EQ,1035.1,1002.0,1005.8,1027.3,51742,2026-06-30
DCW,EQ,47.56,46.75,47.44,47.17,655564,2026-06-30
DCXINDIA,EQ,202.5,194.01,198.72,194.23,1684468,2026-06-30
DDEVPLSTIK,EQ,275.7,267.91,271.64,268.86,73214,2026-06-30
DENORA,EQ,921.95,885.05,903.05,903.7,6140,2026-06-30
DECCANCE,EQ,613.9,596.0,598.05,598.8,13238,2026-06-30
DECNGOLD,EQ,204.79,196.17,198.22,195.52,2469605,2026-06-30
DEEPINDS,EQ,465.8,453.0,454.55,462.1,125410,2026-06-30
DEEPAKFERT,EQ,1572.9,1552.5,1558.1,1544.5,80394,2026-06-30
DEEPAKNTR,EQ,1576.1,1541.1,1546.4,1563.7,104910,2026-06-30
DELHIVERY,EQ,474.2,463.55,472.05,463.55,3202117,2026-06-30
DELPHIFX,EQ,8.53,8.1,8.16,8.22,81478,2026-06-30
DELTACORP,EQ,64.42,63.1,63.7,63.52,897571,2026-06-30
DELTAMAGNT,EQ,62.4,59.6,60.73,61.63,2920,2026-06-30
DEN,EQ,29.74,28.7,29.19,29.34,1458209,2026-06-30
DENTA,EQ,343.25,328.35,331.45,335.65,360542,2026-06-30
DEVX,EQ,36.47,34.75,35.74,35.48,100806,2026-06-30
DEVIT,EQ,30.2,25.07,28.51,25.63,540377,2026-06-30
DEVYANI,EQ,113.73,110.7,111.37,111.01,2068243,2026-06-30
DHAMPURSUG,EQ,140.79,135.8,139.14,137.63,133865,2026-06-30
DHANBANK,EQ,32.0,31.46,31.57,31.59,482828,2026-06-30
DHANUKA,EQ,1064.9,1043.4,1055.2,1055.1,15420,2026-06-30
DHARMAJ,EQ,267.4,257.05,265.25,261.1,18377,2026-06-30
DHUNINV,EQ,865.95,835.0,863.65,859.4,636,2026-06-30
DTIL,EQ,140.1,136.0,138.39,136.91,4042,2026-06-30
DVL,EQ,236.99,231.61,233.79,235.1,5182,2026-06-30
DIAMINESQ,EQ,245.0,236.0,240.45,239.89,6422,2026-06-30
DIACABS,EQ,215.4,206.48,209.34,208.54,5770440,2026-06-30
DICIND,EQ,524.9,503.2,513.8,501.8,3471,2026-06-30
DIFFNKG,EQ,436.2,413.8,424.2,415.3,534011,2026-06-30
DGCONTENT,EQ,27.5,26.21,27.1,26.58,3999,2026-06-30
DIGIDRIVE,EQ,19.0,18.11,18.92,18.19,11205,2026-06-30
DIGITIDE,EQ,85.78,84.0,84.89,85.01,90305,2026-06-30
DIGJAMLMTD,EQ,49.0,45.33,46.0,46.88,31990,2026-06-30
DNAMEDIA,EQ,2.79,2.68,2.72,2.72,26732,2026-06-30
DBL,EQ,467.0,447.55,448.5,463.85,105773,2026-06-30
DISAQ,EQ,12480.0,11800.0,11878.0,11944.0,283,2026-06-30
DCAL,EQ,177.92,168.57,175.37,168.57,436128,2026-06-30
DIVGIITTS,EQ,1015.0,881.0,987.55,873.35,6111203,2026-06-30
DIVISLAB,EQ,6646.5,6536.0,6579.0,6557.5,577958,2026-06-30
DIXON,EQ,12210.0,11800.0,11920.0,11805.0,549203,2026-06-30
DJML,EQ,117.99,113.41,115.26,115.39,566761,2026-06-30
DLF,EQ,625.5,608.65,620.05,614.75,3349530,2026-06-30
DMCC,EQ,263.3,251.6,254.0,261.4,37190,2026-06-30
DODLA,EQ,1128.9,1110.3,1122.7,1121.3,4399,2026-06-30
DOLATALGO,EQ,73.2,71.4,72.48,72.17,74219,2026-06-30
DOLLAR,EQ,272.65,266.8,267.35,272.65,132921,2026-06-30
DOLPHIN,EQ,375.0,369.05,371.45,368.55,2172,2026-06-30
DOMS,EQ,2347.0,2231.1,2309.6,2231.1,198099,2026-06-30
DONEAR,EQ,89.29,85.5,85.85,87.02,35870,2026-06-30
AGARWALEYE,EQ,482.05,472.1,478.95,474.15,29461,2026-06-30
DRAGARWQ,EQ,5096.0,4983.7,5094.2,5004.0,1255,2026-06-30
LALPATHLAB,EQ,1671.5,1630.9,1646.2,1647.0,426427,2026-06-30
DRREDDY,EQ,1375.0,1347.1,1357.1,1375.7,2446438,2026-06-30
DRCSYSTEMS,EQ,14.5,14.0,14.36,14.02,18324,2026-06-30
DREAMFOLKS,EQ,68.67,66.31,67.93,66.49,59505,2026-06-30
DREDGECORP,EQ,1119.8,1067.0,1097.0,1067.1,296056,2026-06-30
KEEPLEARN,EQ,2.0,1.85,1.9,1.92,30955,2026-06-30
LIQUIDETF,EQ,1000.01,999.99,1000.0,999.99,128060,2026-06-30
BANK10ADD,EQ,17.33,17.17,17.2,17.29,7931,2026-06-30
BANKADD,EQ,59.38,58.79,58.96,59.08,46352,2026-06-30
GOLDADD,EQ,138.8,134.46,136.17,136.77,439285,2026-06-30
ITADD,EQ,28.59,27.8,27.94,28.69,863799,2026-06-30
EQUAL50ADD,EQ,338.71,336.62,337.63,338.66,7496,2026-06-30
NIFTYADD,EQ,253.05,250.61,251.57,251.8,116338,2026-06-30
PSUBANKADD,EQ,86.87,85.7,86.0,86.79,34080,2026-06-30
PVTBANKADD,EQ,29.1,28.32,28.42,29.02,870592,2026-06-30
MIDQ50ADD,EQ,247.0,244.61,246.56,246.57,2515,2026-06-30
SENSEXADD,EQ,79.06,78.43,78.58,78.86,1047,2026-06-30
SILVERADD,EQ,216.0,207.66,214.5,209.61,313903,2026-06-30
FLEXIADD,EQ,9.63,9.55,9.58,9.64,50577,2026-06-30
FMCGADD,EQ,49.16,48.91,49.0,49.22,1611,2026-06-30
HEALTHADD,EQ,163.79,162.17,162.61,162.88,17366,2026-06-30
LIQUIDADD,EQ,1133.42,1133.4,1133.4,1133.25,476241,2026-06-30
MIDCAPADD,EQ,22.91,22.61,22.86,22.74,37595,2026-06-30
MSCIADD,EQ,29.26,29.06,29.22,29.25,491,2026-06-30
NEXT30ADD,EQ,42.03,41.63,41.83,41.74,2436,2026-06-30
NEXT50ADD,EQ,72.13,71.5,71.9,71.93,1767,2026-06-30
SMALLADD,EQ,17.85,17.65,17.84,17.73,307885,2026-06-30
TOP10ADD,EQ,87.73,86.5,86.72,87.58,315544,2026-06-30
DWARKESH,EQ,44.0,42.71,43.31,43.49,457209,2026-06-30
DSSL,EQ,1386.5,1330.0,1363.9,1320.5,37200,2026-06-30
DYNAMATECH,EQ,10482.0,10012.0,10393.0,9940.0,15167,2026-06-30
DYCL,EQ,375.2,366.25,367.75,369.6,237154,2026-06-30
DYNPRO,EQ,242.0,228.1,237.85,232.1,10201,2026-06-30
E2E,EQ,410.4,391.9,396.3,395.4,986293,2026-06-30
EASEMYTRIP,EQ,7.12,6.89,6.9,7.0,45156396,2026-06-30
ECLERX,EQ,1373.8,1320.0,1324.9,1345.3,283014,2026-06-30
BBETF0432,EQ,1354.0,1343.77,1351.46,1351.36,1769,2026-06-30
EBANKNIFTY,EQ,58.49,58.09,58.21,58.36,865,2026-06-30
EBBETF0430,EQ,1611.0,1600.38,1605.43,1605.73,19459,2026-06-30
EBBETF0431,EQ,1438.41,1428.66,1432.68,1432.35,7934,2026-06-30
EBBETF0433,EQ,1311.98,1303.01,1309.45,1308.09,1413,2026-06-30
ECAPINSURE,EQ,24.59,24.1,24.18,24.24,16029,2026-06-30
EGOLD,EQ,140.6,138.25,140.3,140.2,109103,2026-06-30
ELIQUID,EQ,1037.3,1037.21,1037.21,1037.08,11368,2026-06-30
ELM250,EQ,16.52,16.3,16.42,16.37,23367,2026-06-30
EMULTIMQ,EQ,41.98,41.45,41.79,41.16,53122,2026-06-30
ENEXT50,EQ,71.73,70.64,71.03,70.88,246,2026-06-30
ENIFTY,EQ,24.67,23.96,24.02,24.07,66634,2026-06-30
ESENSEX,EQ,78.41,76.52,77.1,76.86,289,2026-06-30
ESILVER,EQ,224.0,216.41,222.97,217.48,489030,2026-06-30
EDELWEISS,EQ,122.8,119.34,120.81,120.89,2238110,2026-06-30
EFCIL,EQ,189.9,183.01,188.3,184.74,199407,2026-06-30
EICHERMOT,EQ,7392.5,6942.5,7073.5,7426.0,2474671,2026-06-30
EIDPARRY,EQ,723.55,707.45,713.95,714.0,346018,2026-06-30
EIHAHOTELS,EQ,325.35,320.7,324.0,323.95,3277,2026-06-30
EIHOTEL,EQ,324.6,320.0,320.3,320.9,85927,2026-06-30
EIMCOELECO,EQ,1762.5,1669.9,1753.2,1663.1,26820,2026-06-30
ELANTAS,EQ,10850.0,10600.0,10724.0,10619.5,1107,2026-06-30
ELCIDIN,EQ,113900.0,112000.0,113500.0,113500.0,9,2026-06-30
ELDEHSG,EQ,819.8,802.0,805.7,805.3,202,2026-06-30
ELECON,EQ,539.9,523.0,533.8,522.8,303235,2026-06-30
EMIL,EQ,123.0,116.41,121.73,116.31,2871786,2026-06-30
ELECTCAST,EQ,82.96,76.2,79.68,76.7,2563291,2026-06-30
ELECTHERM,EQ,1185.5,1073.2,1097.9,1165.5,65490,2026-06-30
ELGIEQUIP,EQ,614.9,596.35,598.1,608.3,386471,2026-06-30
ELGIRUBCO,EQ,47.78,44.02,44.63,45.79,81957,2026-06-30
ELIN,EQ,103.81,98.71,102.17,98.43,99324,2026-06-30
ELITECON,EQ,27.34,26.45,26.7,27.22,1098180,2026-06-30
ELLEN,EQ,265.95,260.8,264.85,261.7,131768,2026-06-30
ELPROINTL,EQ,174.0,171.5,172.42,171.74,87707,2026-06-30
EMAMILTD,EQ,408.45,400.05,404.3,408.55,344706,2026-06-30
EMAMIPAP,EQ,89.89,85.82,87.22,85.78,39874,2026-06-30
EMBDL,EQ,62.45,60.46,62.12,61.67,3418245,2026-06-30
EMCURE,EQ,1871.3,1831.5,1836.0,1849.5,175197,2026-06-30
EMKAY,EQ,279.8,269.3,270.54,274.15,33373,2026-06-30
EMMBI,EQ,103.0,93.0,97.55,93.47,78677,2026-06-30
EMMVEE,EQ,344.5,330.85,343.0,332.35,2586303,2026-06-30
EMSLIMITED,EQ,421.35,405.5,411.3,412.2,423099,2026-06-30
EMUDHRA,EQ,448.95,437.35,446.0,442.6,47885,2026-06-30
ENDURANCE,EQ,2680.7,2590.9,2673.6,2663.2,111850,2026-06-30
ENERGYDEV,EQ,16.49,16.0,16.26,16.14,15619,2026-06-30
ENGINERSIN,EQ,246.4,239.21,240.61,244.47,2043294,2026-06-30
ENTERO,EQ,1210.5,1180.8,1190.0,1200.1,56892,2026-06-30
ENIL,EQ,107.46,104.2,105.15,106.02,9796,2026-06-30
EIEL,EQ,226.99,220.44,223.73,219.46,2102657,2026-06-30
EPACK,EQ,235.0,227.5,232.7,231.69,557625,2026-06-30
EPACKPEB,EQ,249.0,234.16,243.92,233.34,1191805,2026-06-30
EPIGRAL,EQ,1126.3,1075.3,1084.1,1113.1,28203,2026-06-30
EPL,EQ,227.26,223.15,224.8,225.57,219011,2026-06-30
EQUITASBNK,EQ,75.99,73.85,75.41,74.6,2756353,2026-06-30
ERIS,EQ,1447.9,1401.0,1433.5,1405.7,45596,2026-06-30
ESABINDIA,EQ,5767.5,5680.0,5718.5,5755.0,1890,2026-06-30
ESAFSFB,EQ,33.85,32.4,33.5,32.54,624301,2026-06-30
ESCORTS,EQ,2970.0,2918.5,2935.9,2897.2,80017,2026-06-30
ESSARSHPNG,EQ,23.38,23.03,23.11,23.16,45683,2026-06-30
ESTER,EQ,91.7,87.92,89.86,89.87,48378,2026-06-30
ETERNAL,EQ,266.7,257.3,264.6,259.4,32940948,2026-06-30
ETHOSLTD,EQ,2471.0,2410.0,2448.8,2437.6,10001,2026-06-30
EUREKAFORB,EQ,459.95,444.0,458.5,443.6,348055,2026-06-30
EUROBOND,EQ,171.0,165.01,166.8,167.19,1822,2026-06-30
EUROPRATIK,EQ,290.95,280.0,281.6,282.65,206667,2026-06-30
EVEREADY,EQ,378.4,364.85,367.5,366.05,256814,2026-06-30
EVERESTIND,EQ,526.8,465.1,512.85,473.1,235687,2026-06-30
EKC,EQ,118.88,116.0,116.79,117.21,135968,2026-06-30
EXCELINDUS,EQ,915.0,904.45,909.75,903.3,5328,2026-06-30
EXCELSOFT,EQ,75.74,73.55,74.67,75.36,304229,2026-06-30
EXICOM,EQ,172.0,157.39,170.83,155.78,7379378,2026-06-30
EXIDEIND,EQ,395.5,385.55,387.6,386.55,3845468,2026-06-30
EXPLEOSOL,EQ,814.95,792.05,799.35,806.35,9491,2026-06-30
EXXARO,EQ,6.78,6.57,6.69,6.62,179213,2026-06-30
FABTECH,EQ,159.99,154.5,156.29,156.63,176712,2026-06-30
FACT,EQ,877.75,853.2,872.8,869.6,253815,2026-06-30
FAIRCHEMOR,EQ,680.85,639.15,670.25,643.65,35926,2026-06-30
FAZE3Q,EQ,617.1,586.95,598.95,604.25,14122,2026-06-30
FDC,EQ,432.0,416.3,423.85,420.7,488814,2026-06-30
FEDFINA,EQ,149.55,144.33,148.71,147.1,1821217,2026-06-30
FEDDERSHOL,EQ,41.89,39.5,40.27,41.0,187499,2026-06-30
FEDERALBNK,EQ,331.8,323.7,330.05,324.05,15572784,2026-06-30
FMGOETZE,EQ,455.25,440.2,444.15,449.55,31671,2026-06-30
FERMENTA,EQ,369.0,351.5,355.8,357.85,69736,2026-06-30
FIBERWEB,EQ,31.19,29.0,30.36,30.38,14565,2026-06-30
FIEMIND,EQ,2271.1,2231.4,2261.3,2244.8,20715,2026-06-30
FILATEX,EQ,52.99,51.57,51.91,51.73,327007,2026-06-30
FINEORG,EQ,5407.0,5210.0,5295.8,5334.1,19911,2026-06-30
FCL,EQ,39.67,38.5,38.8,38.26,6035278,2026-06-30
FINKURVE,EQ,66.79,63.65,65.26,64.54,87510,2026-06-30
FINOPB,EQ,146.67,142.1,143.29,145.64,111561,2026-06-30
FINCABLES,EQ,1186.1,1152.5,1169.4,1179.2,364635,2026-06-30
FINPIPE,EQ,176.9,173.68,174.87,174.52,437012,2026-06-30
FSL,EQ,236.9,227.2,228.45,235.35,1594824,2026-06-30
FISCHER,EQ,42.11,38.52,41.72,38.29,9859221,2026-06-30
FIVESTAR,EQ,512.5,485.2,505.1,487.25,1170943,2026-06-30
FLAIR,EQ,265.85,259.05,260.0,264.45,321741,2026-06-30
FOCUS,EQ,92.67,87.51,89.63,90.01,144973,2026-06-30
FOODSIN,EQ,55.23,53.87,54.43,54.14,70079,2026-06-30
FORCEMOT,EQ,18671.0,17730.0,18580.0,17825.0,159755,2026-06-30
FORTIS,EQ,964.9,948.6,956.95,950.4,1619767,2026-06-30
FOSECOIND,EQ,5370.0,5293.1,5331.1,5323.4,5807,2026-06-30
FRACTAL,EQ,904.8,881.1,887.2,890.8,275373,2026-06-30
FRONTSP,EQ,1428.2,1378.7,1384.4,1407.8,21571,2026-06-30
NYKAA,EQ,312.9,301.5,310.85,302.05,10077069,2026-06-30
UTLSOLAR,EQ,323.1,314.9,323.1,307.75,553966,2026-06-30
FUSION,EQ,195.98,187.32,190.2,185.74,953117,2026-06-30
GMBREW,EQ,964.55,942.0,956.2,941.5,60834,2026-06-30
GRINFRA,EQ,941.65,911.6,916.4,924.0,20135,2026-06-30
GABRIEL,EQ,1278.8,1235.0,1239.3,1275.2,277141,2026-06-30
GATECH,EQ,0.5,0.45,0.48,0.49,8278961,2026-06-30
GATECHDVR,EQ,0.46,0.43,0.43,0.44,547309,2026-06-30
GAIL,EQ,175.61,172.21,173.46,172.22,10139334,2026-06-30
GALAPREC,EQ,1139.9,1070.0,1107.05,1066.3,94613,2026-06-30
GALAXYSURF,EQ,1988.0,1952.6,1962.4,1973.1,7441,2026-06-30
GALLANTT,EQ,698.8,689.1,692.05,685.6,38190,2026-06-30
GANDHAR,EQ,184.4,178.2,183.45,179.16,599884,2026-06-30
GANDHITUBE,EQ,861.95,852.7,859.1,854.35,3092,2026-06-30
GANESHBE,EQ,104.15,101.75,103.25,103.26,128505,2026-06-30
GANESHCP,EQ,195.32,191.08,191.9,193.55,99831,2026-06-30
GANESHHOU,EQ,774.4,757.1,764.0,765.3,52992,2026-06-30
GANECOS,EQ,914.4,869.35,903.95,902.65,447917,2026-06-30
GANGAFORGE,EQ,2.49,2.4,2.45,2.4,148820,2026-06-30
GANGESSECU,EQ,124.0,117.0,118.16,119.89,843,2026-06-30
GRSE,EQ,2748.0,2656.2,2726.2,2677.8,950291,2026-06-30
GARUDA,EQ,180.29,176.31,178.5,176.39,327468,2026-06-30
GRWRHITECH,EQ,6980.0,6621.5,6677.5,6621.5,78114,2026-06-30
GARFIBRES,EQ,768.95,736.65,765.65,749.5,91830,2026-06-30
GATEWAY,EQ,59.45,57.0,57.85,56.87,1320810,2026-06-30
GAYAHWS,EQ,2.14,2.0,2.03,2.03,326608,2026-06-30
GVPIL,EQ,965.0,902.0,910.95,937.9,488435,2026-06-30
GVT&D,EQ,5073.5,4890.5,4944.0,4956.5,781411,2026-06-30
GEECEE,EQ,349.35,331.0,345.65,332.25,3719,2026-06-30
GEEKAYWIRE,EQ,26.18,25.52,25.61,25.52,30453,2026-06-30
GEMAROMA,EQ,196.0,179.99,183.53,193.43,133517,2026-06-30
GICRE,EQ,366.45,357.85,363.5,364.05,1153195,2026-06-30
GENCON,EQ,44.85,42.87,43.97,43.98,275965,2026-06-30
GENESYS,EQ,329.05,317.1,319.4,323.3,299353,2026-06-30
