TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BOROSCI,EQ,106.89,102.69,103.54,102.6,149923,2026-03-24
BOSCH-HCIL,EQ,1274.8,1206.0,1210.5,1233.5,13115,2026-03-24
BOSCHLTD,EQ,30250.0,29400.0,30080.0,29135.0,27727,2026-03-24
BPL,EQ,45.99,43.75,44.16,44.42,157439,2026-03-24
FIRSTCRY,EQ,234.2,221.26,225.49,220.97,15238535,2026-03-24
BCONCEPTS,EQ,239.9,206.3,219.5,216.4,31918,2026-03-24
BRIGADE,EQ,650.0,630.3,645.4,634.7,224326,2026-03-24
BRIGHOTEL,EQ,59.0,56.16,57.11,57.67,205132,2026-03-24
BRITANNIA,EQ,5600.0,5404.5,5513.5,5490.0,542905,2026-03-24
BROOKS,EQ,50.0,46.4,47.03,46.03,160719,2026-03-24
BSE,EQ,2812.9,2728.2,2805.9,2714.4,4092016,2026-03-24
BSL,EQ,122.5,109.36,114.63,115.72,25925,2026-03-24
BUTTERFLY,EQ,633.0,599.3,605.5,627.25,183592,2026-03-24
MAPMYINDIA,EQ,883.5,850.0,868.8,861.0,169491,2026-03-24
CALSOFT,EQ,13.31,11.82,13.02,12.0,41629,2026-03-24
CTE,EQ,23.55,20.51,23.09,21.42,76957,2026-03-24
CAMLINFINE,EQ,115.99,110.05,113.83,110.69,666533,2026-03-24
CAMPUS,EQ,223.55,216.1,221.5,219.15,372409,2026-03-24
CANFINHOME,EQ,842.4,816.4,831.65,821.05,105586,2026-03-24
CANBK,EQ,134.59,131.55,133.15,129.56,22308902,2026-03-24
CANHLIFE,EQ,145.11,139.77,144.48,141.02,621718,2026-03-24
CRAMC,EQ,234.8,225.8,230.75,228.1,411901,2026-03-24
CANTABIL,EQ,234.05,224.7,228.1,223.45,271977,2026-03-24
CAPACITE,EQ,220.57,207.7,211.03,210.48,717254,2026-03-24
CAPILLARY,EQ,490.8,472.0,477.15,475.8,37689,2026-03-24
CIFL,EQ,24.12,22.56,23.53,23.64,229899,2026-03-24
CAPITALSFB,EQ,231.95,222.65,224.5,223.15,147940,2026-03-24
CAPLIPOINT,EQ,1604.0,1558.6,1586.3,1560.3,71266,2026-03-24
CGCL,EQ,173.75,156.95,169.46,159.78,2024099,2026-03-24
CARBORUNIV,EQ,768.85,750.1,764.0,755.45,80758,2026-03-24
CARERATING,EQ,1467.5,1417.0,1457.6,1412.5,30125,2026-03-24
CPEDU,EQ,170.81,158.41,163.07,156.99,8695,2026-03-24
CARRARO,EQ,454.8,429.95,447.95,423.1,158205,2026-03-24
CARTRADE,EQ,1733.3,1699.7,1716.6,1695.1,244245,2026-03-24
CARYSIL,EQ,803.0,761.85,794.0,749.05,107754,2026-03-24
CASTROLIND,EQ,179.09,170.1,173.78,177.29,5430058,2026-03-24
CCL,EQ,1095.3,1054.3,1080.8,1067.9,254284,2026-03-24
CEATLTD,EQ,3488.0,3374.8,3451.7,3386.4,75256,2026-03-24
CEIGALL,EQ,272.8,262.9,265.2,263.35,192060,2026-03-24
CEINSYS,EQ,967.8,890.4,899.8,888.35,110716,2026-03-24
CELEBRITY,EQ,7.1,6.5,6.92,6.65,59265,2026-03-24
CELLO,EQ,427.5,394.35,407.85,397.6,1448078,2026-03-24
CEMPRO,EQ,540.55,513.05,538.6,509.7,427559,2026-03-24
CENTRALBK,EQ,33.45,32.48,33.06,32.56,7756701,2026-03-24
CDSL,EQ,1189.8,1151.1,1185.5,1133.8,2510822,2026-03-24
CENTRUM,EQ,29.34,23.53,27.87,24.47,4801997,2026-03-24
CENTUM,EQ,2910.6,2728.9,2831.6,2744.4,91609,2026-03-24
CENTENKA,EQ,416.4,400.2,404.45,396.05,14912,2026-03-24
CENTEXT,EQ,18.99,18.25,18.39,18.13,131268,2026-03-24
CENTURYPLY,EQ,684.6,641.25,678.8,647.45,68934,2026-03-24
CERA,EQ,4750.0,4570.1,4700.8,4582.9,14247,2026-03-24
CESC,EQ,151.9,149.0,150.29,148.7,864234,2026-03-24
CGPOWER,EQ,680.95,658.75,667.3,664.1,3376154,2026-03-24
CHALET,EQ,728.7,705.05,721.0,712.75,110156,2026-03-24
CLSEL,EQ,228.7,222.05,225.85,221.5,50240,2026-03-24
CHAMBLFERT,EQ,423.55,412.85,420.25,414.0,591501,2026-03-24
CHEMBONDCH,EQ,123.0,117.6,118.45,119.52,8228,2026-03-24
CHEMBOND,EQ,126.5,119.7,121.37,121.96,7516,2026-03-24
CHEMCON,EQ,143.69,136.51,140.33,138.89,62065,2026-03-24
CHEMFAB,EQ,351.95,337.0,343.35,339.75,16809,2026-03-24
CHEMPLASTS,EQ,265.01,251.2,259.4,259.08,177534,2026-03-24
CHENNPETRO,EQ,1035.0,943.9,997.95,1004.55,3639806,2026-03-24
CHEVIOT,EQ,965.4,947.7,964.9,950.7,2407,2026-03-24
CHOICEIN,EQ,622.25,597.0,620.35,583.95,1635444,2026-03-24
CHOICEGOLD,EQ,139.74,134.33,138.96,133.51,41112,2026-03-24
CHOLAHLDNG,EQ,1385.0,1309.5,1374.6,1350.9,411208,2026-03-24
CHOLAFIN,EQ,1428.0,1375.2,1418.9,1380.9,2457386,2026-03-24
CIEINDIA,EQ,459.0,430.95,436.15,445.65,763617,2026-03-24
CIGNITITEC,EQ,1103.6,1058.4,1089.0,1073.4,67368,2026-03-24
CINELINE,EQ,86.06,83.55,84.66,83.51,23622,2026-03-24
CINEVISTA,EQ,15.6,14.4,14.57,14.73,15254,2026-03-24
CIPLA,EQ,1240.0,1216.6,1219.4,1221.8,853054,2026-03-24
CUB,EQ,241.8,232.2,235.55,234.3,2983174,2026-03-24
CLEANMAX,EQ,854.2,814.0,838.1,834.8,159151,2026-03-24
CLEAN,EQ,711.8,679.45,701.5,676.85,236118,2026-03-24
CMSINFO,EQ,278.0,269.0,270.85,271.45,1160657,2026-03-24
COALINDIA,EQ,463.0,439.0,442.1,455.25,20320746,2026-03-24
COASTCORP,EQ,51.36,43.07,44.69,42.8,287036,2026-03-24
COCHINSHIP,EQ,1321.9,1283.2,1305.1,1269.2,1136361,2026-03-24
COFFEEDAY,EQ,23.34,22.66,23.04,22.34,1375448,2026-03-24
COFORGE,EQ,1127.9,1083.0,1110.1,1100.4,3020611,2026-03-24
COHANCE,EQ,307.85,293.0,296.3,300.45,522719,2026-03-24
COLPAL,EQ,1890.0,1840.0,1877.3,1849.2,294115,2026-03-24
COMSYN,EQ,157.9,153.35,153.61,153.27,9073,2026-03-24
COMPUSOFT,EQ,13.88,12.31,12.58,12.37,42401,2026-03-24
CAMS,EQ,645.0,622.5,638.65,622.45,985794,2026-03-24
CONCORDBIO,EQ,1100.0,1019.3,1037.5,1032.6,193134,2026-03-24
CEWATER,EQ,285.25,269.2,280.7,267.2,114831,2026-03-24
CONFIPET,EQ,36.78,34.39,35.15,34.03,1434603,2026-03-24
CCCL,EQ,14.81,13.75,14.36,14.32,858877,2026-03-24
CONCOR,EQ,439.0,423.4,433.1,423.75,2423789,2026-03-24
CONTROLPR,EQ,622.8,601.5,606.1,606.0,23891,2026-03-24
CORALFINAC,EQ,30.97,28.18,29.04,28.67,22630,2026-03-24
CORDSCABLE,EQ,143.12,137.5,139.73,139.08,32185,2026-03-24
COROMANDEL,EQ,1948.0,1846.1,1940.1,1846.5,249783,2026-03-24
CORONA,EQ,1630.0,1559.9,1572.7,1591.4,26450,2026-03-24
COSMOFIRST,EQ,618.0,600.0,609.95,588.9,113755,2026-03-24
CCHHL,EQ,12.28,10.66,10.79,11.48,116811,2026-03-24
COUNCODOS,EQ,4.27,3.9,4.07,3.94,49732,2026-03-24
CPCAP,EQ,86.0,82.0,83.5,83.29,41075,2026-03-24
CPSEETF,EQ,102.25,99.16,100.14,99.75,4219515,2026-03-24
CRAFTSMAN,EQ,6909.0,6623.5,6843.0,6546.5,35118,2026-03-24
CREATIVEYE,EQ,6.49,5.92,6.02,6.19,20421,2026-03-24
CNL,EQ,583.05,560.0,569.35,571.4,15176,2026-03-24
CREDITACC,EQ,1158.6,1130.8,1150.4,1134.9,217347,2026-03-24
MUFTI,EQ,73.68,71.0,71.33,72.48,286800,2026-03-24
CREST,EQ,332.85,315.0,316.3,318.25,7158,2026-03-24
CRISIL,EQ,4050.0,3930.0,3962.2,3999.4,36994,2026-03-24
CRIZAC,EQ,194.11,186.0,189.6,185.77,349343,2026-03-24
CROMPTON,EQ,239.7,231.8,237.55,233.2,2417807,2026-03-24
CROWN,EQ,117.14,109.52,113.7,112.47,27622,2026-03-24
CSBBANK,EQ,361.35,348.1,359.1,344.25,944746,2026-03-24
CSLFINANCE,EQ,253.15,226.2,229.65,242.35,90395,2026-03-24
CUBEXTUB,EQ,86.7,83.2,85.26,82.04,86493,2026-03-24
CUMMINSIND,EQ,4670.8,4525.0,4619.6,4518.0,911230,2026-03-24
CUPID,EQ,83.15,79.75,80.55,80.1,10552964,2026-03-24
CYBERMEDIA,EQ,13.22,12.99,13.14,12.96,2979,2026-03-24
CYBERTECH,EQ,104.97,100.0,101.62,100.95,40081,2026-03-24
CYIENTDLM,EQ,290.1,276.5,284.1,280.15,775945,2026-03-24
CYIENT,EQ,815.0,781.1,798.45,791.4,414210,2026-03-24
DPWIRES,EQ,144.0,140.41,142.23,139.89,23377,2026-03-24
DLINKINDIA,EQ,397.6,384.5,393.8,381.95,67903,2026-03-24
DPABHUSHAN,EQ,1013.7,965.3,1006.6,957.7,13031,2026-03-24
DBCORP,EQ,206.0,197.0,204.45,200.15,179623,2026-03-24
DABUR,EQ,426.2,417.0,421.4,417.35,2473037,2026-03-24
DALBHARAT,EQ,1811.9,1735.9,1792.9,1746.1,287065,2026-03-24
DALMIASUG,EQ,315.55,296.55,308.5,304.8,87659,2026-03-24
DAMCAPITAL,EQ,129.6,124.33,127.83,122.84,1150110,2026-03-24
DAMODARIND,EQ,23.49,22.33,22.49,22.34,29631,2026-03-24
DANGEE,EQ,2.7,2.57,2.65,2.6,68242,2026-03-24
DATAPATTNS,EQ,3257.1,3101.9,3237.9,3072.6,791424,2026-03-24
DATAMATICS,EQ,698.5,665.65,686.05,669.7,87309,2026-03-24
DAVANGERE,EQ,3.95,3.81,3.86,3.79,1641327,2026-03-24
DBSTOCKBRO,EQ,25.77,24.82,25.29,24.87,752,2026-03-24
DCI,EQ,299.9,284.05,291.8,284.25,51529,2026-03-24
DCBBANK,EQ,172.62,165.0,171.54,164.02,1479297,2026-03-24
DCM,EQ,60.49,57.0,59.77,58.52,11129,2026-03-24
DCMNVL,EQ,110.99,102.0,104.45,107.27,38045,2026-03-24
DSFCL,EQ,22.0,20.01,20.23,21.0,138880,2026-03-24
DCMSRIND,EQ,33.79,31.9,33.03,33.22,171845,2026-03-24
DCMSHRIRAM,EQ,1078.4,1019.3,1073.4,1026.6,53847,2026-03-24
DCW,EQ,41.09,37.88,40.27,37.49,3313889,2026-03-24
DCXINDIA,EQ,182.8,169.0,171.07,175.19,11260658,2026-03-24
DDEVPLSTIK,EQ,226.3,214.7,221.6,215.5,117234,2026-03-24
DENORA,EQ,713.65,680.0,694.35,679.25,19109,2026-03-24
DECCANCE,EQ,630.0,591.5,613.4,605.2,61388,2026-03-24
DEEDEV,EQ,265.0,245.5,262.3,249.8,1482025,2026-03-24
DEEPINDS,EQ,408.0,385.1,403.85,395.55,529239,2026-03-24
DBEIL,EQ,70.49,65.66,67.49,66.56,152630,2026-03-24
DEEPAKFERT,EQ,932.55,871.0,921.05,872.1,510412,2026-03-24
DEEPAKNTR,EQ,1355.9,1301.0,1321.5,1317.5,319164,2026-03-24
DELHIVERY,EQ,420.85,405.1,418.9,411.4,842162,2026-03-24
DELPHIFX,EQ,9.9,9.0,9.1,8.9,336413,2026-03-24
DELTACORP,EQ,52.4,50.71,52.01,50.49,1624505,2026-03-24
DELTAMAGNT,EQ,54.99,52.0,52.16,52.54,3734,2026-03-24
DEN,EQ,25.75,24.28,25.11,25.15,714520,2026-03-24
DENTA,EQ,262.7,232.65,239.25,226.3,5160166,2026-03-24
DEVX,EQ,37.5,35.11,35.85,36.35,307512,2026-03-24
DEVIT,EQ,27.19,25.15,25.76,25.26,48509,2026-03-24
DEVYANI,EQ,104.98,100.0,102.18,101.16,2799141,2026-03-24
DBOL,EQ,98.21,95.59,96.73,95.75,51205,2026-03-24
DHAMPURSUG,EQ,124.26,117.53,120.96,121.99,439426,2026-03-24
DHANBANK,EQ,21.69,20.73,21.29,21.02,919099,2026-03-24
DHANUKA,EQ,980.1,940.2,970.6,931.8,54401,2026-03-24
DHARMAJ,EQ,236.16,227.2,235.07,230.01,34797,2026-03-24
DHRUV,EQ,31.45,28.15,29.8,29.33,142946,2026-03-24
DHUNINV,EQ,772.0,724.0,742.9,746.25,3022,2026-03-24
DTIL,EQ,142.02,112.37,122.31,122.22,7260,2026-03-24
DVL,EQ,211.85,200.0,203.19,203.04,39817,2026-03-24
DIAMINESQ,EQ,222.46,208.01,212.37,215.46,22181,2026-03-24
DIACABS,EQ,123.0,117.5,121.0,117.94,1573545,2026-03-24
DICIND,EQ,530.0,485.0,512.95,492.05,4150,2026-03-24
DIFFNKG,EQ,270.0,260.1,264.15,259.9,57284,2026-03-24
DGCONTENT,EQ,24.2,22.2,23.62,22.7,18927,2026-03-24
DIGIDRIVE,EQ,20.45,19.16,19.33,19.67,33936,2026-03-24
DIGISPICE,EQ,17.1,16.25,16.79,16.91,342664,2026-03-24
DIGITIDE,EQ,76.94,71.05,74.52,73.02,784546,2026-03-24
DIGJAMLMTD,EQ,40.04,36.03,39.31,38.96,1865,2026-03-24
DNAMEDIA,EQ,3.17,2.81,2.95,2.99,122482,2026-03-24
DBL,EQ,406.4,389.0,395.75,390.2,396414,2026-03-24
DISHTV,EQ,2.17,2.03,2.08,2.1,14605030,2026-03-24
DCAL,EQ,149.13,142.67,144.08,142.78,572332,2026-03-24
DIVGIITTS,EQ,705.0,655.1,697.1,658.55,37877,2026-03-24
DIVISLAB,EQ,6092.0,5946.0,6026.0,6013.5,228968,2026-03-24
DIXON,EQ,10260.0,9950.0,10174.0,9894.0,632179,2026-03-24
DLF,EQ,531.25,516.0,521.0,514.75,5334313,2026-03-24
DMCC,EQ,210.95,201.01,210.23,200.21,75804,2026-03-24
DODLA,EQ,1050.2,975.0,1040.7,985.2,93327,2026-03-24
DOLATALGO,EQ,71.87,69.9,70.57,69.76,143172,2026-03-24
DOLLAR,EQ,254.95,240.2,249.7,243.7,100267,2026-03-24
DOLPHIN,EQ,389.5,368.0,378.6,374.8,66981,2026-03-24
DOMS,EQ,2309.8,2215.0,2295.4,2209.2,127332,2026-03-24
DONEAR,EQ,85.71,82.08,83.02,82.8,20002,2026-03-24
DPSCLTD,EQ,7.9,7.0,7.29,7.52,343145,2026-03-24
AGARWALEYE,EQ,440.0,414.5,418.25,420.2,113316,2026-03-24
LALPATHLAB,EQ,1334.9,1294.2,1310.9,1307.6,366295,2026-03-24
DRREDDY,EQ,1279.8,1248.4,1259.6,1253.3,3166135,2026-03-24
DRCSYSTEMS,EQ,13.6,12.3,13.1,12.87,80451,2026-03-24
DREAMFOLKS,EQ,68.99,63.39,66.15,65.07,323066,2026-03-24
DREDGECORP,EQ,873.25,819.9,859.0,825.5,202273,2026-03-24
KEEPLEARN,EQ,1.84,1.69,1.71,1.73,69700,2026-03-24
LIQUIDETF,EQ,1000.01,999.99,1000.0,999.99,69060,2026-03-24
BANK10ADD,EQ,15.81,15.54,15.77,15.41,3417,2026-03-24
BANKADD,EQ,53.88,52.96,53.78,52.53,78050,2026-03-24
GOLDADD,EQ,136.94,131.12,135.83,129.41,1732919,2026-03-24
ITADD,EQ,32.0,30.7,31.27,30.7,741352,2026-03-24
EQUAL50ADD,EQ,314.5,309.29,312.47,308.79,864413,2026-03-24
NIFTYADD,EQ,241.55,237.19,240.53,235.93,55195,2026-03-24
PSUBANKADD,EQ,85.0,83.4,84.19,82.8,117660,2026-03-24
PVTBANKADD,EQ,25.5,24.96,25.41,24.84,914931,2026-03-24
MIDQ50ADD,EQ,219.06,214.2,217.89,213.84,13086,2026-03-24
SENSEXADD,EQ,77.18,74.75,76.05,74.58,4031,2026-03-24
SILVERADD,EQ,215.99,202.4,214.84,192.23,1573211,2026-03-24
FLEXIADD,EQ,9.23,9.01,9.14,8.99,91077,2026-03-24
HEALTHADD,EQ,144.22,141.5,144.17,142.21,294,2026-03-24
LIQUIDADD,EQ,1118.75,1118.73,1118.73,1118.58,2500880,2026-03-24
MIDCAPADD,EQ,21.45,19.57,21.1,19.41,339888,2026-03-24
MSCIADD,EQ,27.85,26.95,27.21,26.65,1219,2026-03-24
NEXT30ADD,EQ,38.13,37.37,37.86,37.35,20885,2026-03-24
NEXT50ADD,EQ,63.19,61.69,62.42,61.65,7726,2026-03-24
SMALLADD,EQ,16.3,14.23,14.79,14.29,457933,2026-03-24
TOP10ADD,EQ,90.0,84.31,86.18,83.69,3827371,2026-03-24
DUCON,EQ,2.9,2.74,2.77,2.81,544488,2026-03-24
DWARKESH,EQ,39.25,37.07,38.04,37.89,578156,2026-03-24
DSSL,EQ,909.0,871.75,886.6,871.75,26662,2026-03-24
DYNAMATECH,EQ,9754.0,9244.0,9657.0,9420.0,22024,2026-03-24
DYCL,EQ,264.95,255.75,262.25,253.25,132225,2026-03-24
DYNPRO,EQ,236.09,222.19,232.96,229.43,31991,2026-03-24
EASEMYTRIP,EQ,6.79,6.46,6.63,6.47,15770088,2026-03-24
ECLERX,EQ,1472.3,1401.5,1461.4,1403.7,195605,2026-03-24
ECOSMOBLTY,EQ,115.93,106.81,112.26,106.75,1059519,2026-03-24
BBETF0432,EQ,1308.18,1301.51,1303.13,1308.02,1887,2026-03-24
EBANKNIFTY,EQ,53.44,52.37,52.87,51.35,5802,2026-03-24
EBBETF0430,EQ,1602.1,1551.21,1557.16,1555.44,52196,2026-03-24
EBBETF0431,EQ,1394.39,1383.76,1388.13,1389.13,7138,2026-03-24
EBBETF0433,EQ,1270.0,1260.62,1263.72,1264.62,4211,2026-03-24
ECAPINSURE,EQ,21.96,21.35,21.8,21.43,132491,2026-03-24
EGOLD,EQ,140.7,136.45,139.7,134.15,111788,2026-03-24
ELIQUID,EQ,1023.56,1023.55,1023.55,1023.4,1048,2026-03-24
ELM250,EQ,15.0,14.7,14.87,14.65,53049,2026-03-24
EMULTIMQ,EQ,37.59,36.8,37.48,36.47,47702,2026-03-24
ENIFTY,EQ,23.14,22.73,22.87,22.48,3275,2026-03-24
ESENSEX,EQ,74.8,73.28,73.96,72.88,3018,2026-03-24
ESILVER,EQ,223.0,209.82,221.88,204.69,192558,2026-03-24
EDELWEISS,EQ,106.0,101.4,103.76,102.19,5788950,2026-03-24
EFCIL,EQ,196.0,183.41,187.09,183.43,575927,2026-03-24
EICHERMOT,EQ,6966.5,6753.0,6871.0,6681.5,723633,2026-03-24
EIDPARRY,EQ,796.5,764.0,790.1,765.85,272400,2026-03-24
EIHAHOTELS,EQ,306.9,274.55,300.3,281.75,139959,2026-03-24
EIHOTEL,EQ,302.85,287.8,301.0,291.8,365631,2026-03-24
EIMCOELECO,EQ,1554.0,1502.1,1534.6,1495.2,11348,2026-03-24
ELDEHSG,EQ,825.0,781.0,805.15,777.85,630,2026-03-24
ELECON,EQ,393.0,373.15,384.55,379.05,509541,2026-03-24
EMIL,EQ,90.87,86.48,89.21,85.58,464972,2026-03-24
ELECTCAST,EQ,75.97,72.15,74.92,70.5,4479655,2026-03-24
ELECTHERM,EQ,629.0,594.1,603.3,590.85,60742,2026-03-24
ELGIEQUIP,EQ,485.55,468.25,480.95,476.05,418164,2026-03-24
ELGIRUBCO,EQ,38.97,36.51,37.09,36.99,62257,2026-03-24
ELIN,EQ,113.59,102.65,106.44,109.78,463474,2026-03-24
ELLEN,EQ,203.92,185.01,200.69,185.39,961741,2026-03-24
EMAMILTD,EQ,412.0,398.3,402.7,401.7,338322,2026-03-24
EMAMIPAP,EQ,67.01,63.52,64.42,64.74,40178,2026-03-24
EMAMIREAL,EQ,56.7,51.55,52.76,53.88,37681,2026-03-24
EMCURE,EQ,1548.3,1466.6,1539.7,1471.6,174313,2026-03-24
EMKAY,EQ,225.0,202.52,203.94,209.48,48889,2026-03-24
EMMBI,EQ,74.47,70.33,71.52,71.66,40835,2026-03-24
EMMVEE,EQ,228.53,215.64,226.16,218.16,2448894,2026-03-24
EMSLIMITED,EQ,290.0,277.6,283.55,279.95,284522,2026-03-24
EMUDHRA,EQ,406.25,385.1,396.3,383.2,173951,2026-03-24
ENDURANCE,EQ,2254.0,2183.7,2240.6,2209.6,174363,2026-03-24
ENERGYDEV,EQ,15.05,13.76,14.61,14.45,69542,2026-03-24
ENGINERSIN,EQ,189.0,183.1,187.34,181.29,2230788,2026-03-24
ENTERO,EQ,1229.5,1162.1,1226.0,1161.3,164546,2026-03-24
ENIL,EQ,106.0,105.0,105.37,105.01,16797,2026-03-24
EIEL,EQ,146.9,141.21,145.31,141.88,997398,2026-03-24
EPACK,EQ,228.8,219.8,220.98,222.6,785246,2026-03-24
EPACKPEB,EQ,147.77,142.0,145.5,141.5,815470,2026-03-24
EPIGRAL,EQ,866.4,823.45,862.95,818.5,105634,2026-03-24
EPL,EQ,193.13,183.52,192.24,183.53,452981,2026-03-24
EQUITASBNK,EQ,56.45,54.72,56.0,54.48,4892547,2026-03-24
ERIS,EQ,1297.1,1265.7,1281.4,1271.0,122677,2026-03-24
ESABINDIA,EQ,5242.5,5144.0,5220.0,5153.5,1876,2026-03-24
ESAFSFB,EQ,23.41,21.99,22.1,22.73,1099451,2026-03-24
ESCORTS,EQ,2960.0,2871.8,2899.8,2871.6,207114,2026-03-24
ESSARSHPNG,EQ,23.67,22.2,22.89,22.06,174446,2026-03-24
ESTER,EQ,94.0,88.55,92.34,88.76,186687,2026-03-24
ETERNAL,EQ,240.29,230.81,237.94,226.96,63944923,2026-03-24
ETHOSLTD,EQ,2225.0,2126.2,2205.7,2152.5,15217,2026-03-24
EUREKAFORB,EQ,449.0,432.75,442.2,435.6,273638,2026-03-24
EIFFL,EQ,230.0,218.21,220.66,228.74,183634,2026-03-24
EUROBOND,EQ,150.8,138.0,143.71,139.06,11606,2026-03-24
EUROPRATIK,EQ,231.9,210.5,224.2,210.85,294688,2026-03-24
EUROTEXIND,EQ,13.79,12.78,13.27,13.37,5480,2026-03-24
EVEREADY,EQ,290.0,275.0,282.35,281.15,168697,2026-03-24
EVERESTIND,EQ,313.75,303.05,310.2,298.7,13692,2026-03-24
EKC,EQ,103.31,100.5,102.21,100.23,293178,2026-03-24
EXCELINDUS,EQ,865.05,830.0,855.4,842.2,11257,2026-03-24
EXCEL,EQ,1.02,0.99,1.01,1.0,3191228,2026-03-24
EXCELSOFT,EQ,74.0,72.19,72.73,71.88,807918,2026-03-24
EXICOM,EQ,93.25,84.5,86.03,83.16,1615009,2026-03-24
EXIDEIND,EQ,301.0,291.0,298.5,290.75,1561582,2026-03-24
EXPLEOSOL,EQ,716.95,689.95,710.25,701.2,31345,2026-03-24
EXXARO,EQ,6.99,6.52,6.98,6.66,1277032,2026-03-24
FABTECH,EQ,140.0,133.65,137.18,133.9,132719,2026-03-24
FACT,EQ,801.0,763.2,794.2,760.45,492949,2026-03-24
FAIRCHEMOR,EQ,483.0,466.0,473.35,466.4,15459,2026-03-24
FCSSOFT,EQ,1.42,1.35,1.36,1.36,1922312,2026-03-24
FDC,EQ,335.4,322.45,331.15,328.05,158703,2026-03-24
FEDFINA,EQ,130.0,126.5,128.51,124.1,513084,2026-03-24
FEDERALBNK,EQ,263.9,257.6,262.5,254.35,6880170,2026-03-24
FMGOETZE,EQ,373.8,361.25,366.25,360.9,243604,2026-03-24
FIEMIND,EQ,2025.0,1946.5,2011.4,1944.7,46030,2026-03-24
FILATFASH,EQ,0.17,0.16,0.16,0.16,75106904,2026-03-24
FILATEX,EQ,40.09,38.2,39.85,38.34,616815,2026-03-24
FINEORG,EQ,4176.5,3890.5,4164.7,4008.5,19348,2026-03-24
FCL,EQ,21.7,20.88,21.29,20.81,3800154,2026-03-24
FINKURVE,EQ,58.1,53.6,55.0,56.94,236276,2026-03-24
FINOPB,EQ,144.0,112.46,112.46,140.57,6306097,2026-03-24
FINCABLES,EQ,838.05,811.7,815.25,808.6,663964,2026-03-24
FINPIPE,EQ,171.0,159.6,160.44,168.17,1801542,2026-03-24
FSL,EQ,218.0,207.5,216.05,207.18,1221501,2026-03-24
FISCHER,EQ,35.33,32.01,35.33,33.65,9353137,2026-03-24
FIVESTAR,EQ,373.6,347.45,364.55,347.3,2357054,2026-03-24
FLAIR,EQ,311.85,280.15,290.6,294.4,487375,2026-03-24
FLEXITUFF,EQ,6.7,6.31,6.55,6.48,56279,2026-03-24
FOCUS,EQ,67.7,64.41,65.11,64.91,266164,2026-03-24
FOODSIN,EQ,52.9,51.0,52.43,50.72,542858,2026-03-24
FORCEMOT,EQ,21585.0,20770.0,21485.0,20395.0,77009,2026-03-24
FORTIS,EQ,819.5,795.7,811.4,799.2,2503169,2026-03-24
FOSECOIND,EQ,5175.0,5000.0,5011.0,5044.0,1499,2026-03-24
FRACTAL,EQ,829.0,790.0,821.05,800.9,293856,2026-03-24
NYKAA,EQ,241.85,233.2,240.05,234.75,5130420,2026-03-24
UTLSOLAR,EQ,198.9,188.0,193.1,191.49,116064,2026-03-24
FUSION,EQ,155.36,144.5,146.22,151.29,812086,2026-03-24
FMNL,EQ,7.6,7.11,7.58,7.25,14000,2026-03-24
GMBREW,EQ,1059.3,1002.5,1039.0,991.55,147838,2026-03-24
GRINFRA,EQ,920.0,808.0,822.0,844.5,1972908,2026-03-24
GTECJAINX,EQ,20.47,19.25,19.47,20.47,1185,2026-03-24
GABRIEL,EQ,863.75,838.25,860.0,831.0,241807,2026-03-24
GATECH,EQ,0.47,0.45,0.45,0.45,3384598,2026-03-24
GATECHDVR,EQ,0.4,0.37,0.37,0.38,305290,2026-03-24
GAIL,EQ,139.88,134.6,137.67,135.4,22824139,2026-03-24
GALAPREC,EQ,765.0,741.0,754.3,741.05,9965,2026-03-24
GALAXYSURF,EQ,1600.0,1537.0,1561.1,1567.4,38197,2026-03-24
GALLANTT,EQ,552.5,532.05,536.25,532.2,75522,2026-03-24
GANDHAR,EQ,130.35,126.27,127.84,127.21,162148,2026-03-24
GANDHITUBE,EQ,807.55,788.6,800.65,779.55,2474,2026-03-24
GANESHBE,EQ,80.3,77.6,79.95,77.6,253654,2026-03-24
GANESHCP,EQ,167.09,159.3,165.41,161.62,143649,2026-03-24
GANESHHOU,EQ,585.8,570.0,574.45,556.2,88678,2026-03-24
GANECOS,EQ,801.0,760.0,780.95,765.1,83239,2026-03-24
GANGAFORGE,EQ,2.81,2.67,2.74,2.72,296150,2026-03-24
GANGESSECU,EQ,111.99,104.1,107.17,107.04,2543,2026-03-24
GRSE,EQ,2249.0,2120.5,2155.0,2136.2,1178824,2026-03-24
GARUDA,EQ,156.99,150.73,151.83,150.28,1127169,2026-03-24
GRWRHITECH,EQ,3550.8,3328.6,3524.6,3412.0,79950,2026-03-24
GARFIBRES,EQ,612.05,599.75,605.8,600.5,34869,2026-03-24
GATEWAY,EQ,51.9,48.25,51.27,48.48,2263370,2026-03-24
GAUDIUMIVF,EQ,79.54,71.46,78.1,70.67,727663,2026-03-24
GAYAHWS,EQ,2.1,1.94,2.1,2.0,215351,2026-03-24
GVT&D,EQ,3627.7,3463.1,3520.9,3461.0,661556,2026-03-24
GEECEE,EQ,258.75,245.0,251.3,244.5,11812,2026-03-24
GEEKAYWIRE,EQ,21.5,20.3,21.07,20.11,128640,2026-03-24
GICRE,EQ,368.4,354.0,357.3,358.15,294455,2026-03-24
GENCON,EQ,44.23,40.35,40.89,43.13,216929,2026-03-24
