TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BORORENEW,EQ,414.7,388.6,411.45,377.0,666024,2026-04-01
BOROSCI,EQ,113.89,103.0,110.78,103.14,171827,2026-04-01
BOSCH-HCIL,EQ,1149.0,1061.0,1131.2,1049.1,25255,2026-04-01
BOSCHLTD,EQ,31085.0,29120.0,30635.0,28745.0,70699,2026-04-01
BPL,EQ,45.7,39.9,44.41,38.17,161046,2026-04-01
FIRSTCRY,EQ,225.3,212.54,220.67,208.34,2425134,2026-04-01
BCONCEPTS,EQ,233.19,207.49,223.85,199.75,17346,2026-04-01
BRIGADE,EQ,675.95,653.0,672.6,650.75,462882,2026-04-01
BRIGHOTEL,EQ,58.75,56.5,57.97,55.65,160714,2026-04-01
BRITANNIA,EQ,5538.0,5433.5,5474.0,5423.0,252740,2026-04-01
BROOKS,EQ,44.53,38.98,44.53,37.11,83311,2026-04-01
BSE,EQ,2899.9,2797.3,2867.6,2683.5,5166997,2026-04-01
BSL,EQ,118.37,103.41,114.92,102.79,5503,2026-04-01
BUTTERFLY,EQ,614.3,595.0,601.9,591.05,62526,2026-04-01
MAPMYINDIA,EQ,879.0,816.5,863.55,801.1,169404,2026-04-01
CALSOFT,EQ,12.08,11.5,11.82,12.26,126034,2026-04-01
CTE,EQ,23.8,22.05,22.6,21.93,39198,2026-04-01
CAMLINFINE,EQ,108.0,97.89,101.56,96.93,1640113,2026-04-01
CAMPUS,EQ,228.0,221.24,223.72,218.85,238131,2026-04-01
CANFINHOME,EQ,833.75,800.05,814.35,792.05,121726,2026-04-01
CANBK,EQ,129.5,126.3,127.3,123.45,29217022,2026-04-01
CANHLIFE,EQ,145.75,142.06,144.38,140.65,731757,2026-04-01
CRAMC,EQ,236.6,224.71,233.48,217.25,1163336,2026-04-01
CANTABIL,EQ,234.72,226.0,231.02,221.0,79454,2026-04-01
CAPACITE,EQ,218.59,207.44,214.87,203.38,439779,2026-04-01
CAPILLARY,EQ,497.0,484.9,485.65,479.45,44477,2026-04-01
CIFL,EQ,22.75,20.62,21.09,20.74,320008,2026-04-01
CAPITALSFB,EQ,231.0,221.9,228.43,218.9,23412,2026-04-01
CAPLIPOINT,EQ,1593.1,1544.1,1570.1,1504.8,72897,2026-04-01
CGCL,EQ,178.28,168.0,175.98,166.49,1698794,2026-04-01
CARBORUNIV,EQ,813.5,788.95,802.5,775.7,107728,2026-04-01
CARERATING,EQ,1530.5,1482.9,1509.0,1448.5,26527,2026-04-01
CPEDU,EQ,160.0,142.18,154.0,142.18,8640,2026-04-01
CARRARO,EQ,503.25,465.0,467.3,463.1,62464,2026-04-01
CARTRADE,EQ,1762.9,1674.2,1756.2,1650.0,236299,2026-04-01
CARYSIL,EQ,801.85,762.0,792.9,753.4,40797,2026-04-01
CASTROLIND,EQ,178.4,174.9,176.32,173.52,1568599,2026-04-01
CCL,EQ,1087.9,1046.8,1082.3,1041.2,258798,2026-04-01
CEATLTD,EQ,3400.0,3328.3,3385.8,3242.5,64651,2026-04-01
CEIGALL,EQ,281.45,270.1,277.9,270.9,225191,2026-04-01
CEINSYS,EQ,1003.9,950.0,982.9,892.25,142107,2026-04-01
CELEBRITY,EQ,6.5,5.94,6.34,5.81,31802,2026-04-01
CELLO,EQ,405.6,390.1,397.0,388.5,188227,2026-04-01
CEMPRO,EQ,542.0,519.35,532.8,510.95,657979,2026-04-01
CENTRALBK,EQ,33.4,32.14,33.08,31.43,6403299,2026-04-01
CDSL,EQ,1195.9,1154.6,1182.8,1119.4,2151571,2026-04-01
CMPDI,EQ,162.85,156.15,160.1,154.06,2023192,2026-04-01
CENTRUM,EQ,29.9,28.0,28.52,27.59,334096,2026-04-01
CENTUM,EQ,2935.3,2811.0,2865.7,2764.2,42778,2026-04-01
CENTENKA,EQ,398.6,384.1,393.1,372.55,16346,2026-04-01
CENTEXT,EQ,18.49,17.28,18.26,16.52,94478,2026-04-01
CENTURYPLY,EQ,735.0,699.0,714.95,701.5,57178,2026-04-01
CERA,EQ,4704.0,4565.0,4667.4,4562.7,9237,2026-04-01
CESC,EQ,154.9,150.92,153.12,150.17,2218241,2026-04-01
CGPOWER,EQ,690.25,672.4,680.3,655.05,2316056,2026-04-01
CHALET,EQ,729.0,707.5,717.75,702.3,179230,2026-04-01
CLSEL,EQ,232.92,211.64,228.99,205.25,94375,2026-04-01
CHAMBLFERT,EQ,447.8,432.5,446.2,426.7,993432,2026-04-01
CHEMBONDCH,EQ,123.93,107.65,118.94,106.24,21155,2026-04-01
CHEMBOND,EQ,124.98,105.2,122.1,106.72,20101,2026-04-01
CHEMCON,EQ,141.0,129.5,139.87,125.92,67582,2026-04-01
CHEMFAB,EQ,341.45,298.0,326.35,292.9,22709,2026-04-01
CHEMPLASTS,EQ,274.0,256.3,259.85,264.21,182687,2026-04-01
CHENNPETRO,EQ,1026.85,975.6,1017.85,967.35,2877753,2026-04-01
CHEVIOT,EQ,949.0,919.0,928.05,904.4,1232,2026-04-01
CHOICEIN,EQ,655.35,626.0,640.25,610.1,694296,2026-04-01
CHOICEGOLD,EQ,149.2,145.61,148.42,144.24,29830,2026-04-01
CHOLAHLDNG,EQ,1422.0,1366.0,1386.7,1365.3,229330,2026-04-01
CHOLAFIN,EQ,1409.6,1363.0,1373.6,1354.7,2262261,2026-04-01
CIEINDIA,EQ,459.9,451.55,454.95,445.0,104242,2026-04-01
CIGNITITEC,EQ,1166.8,1101.0,1136.3,1093.6,40472,2026-04-01
CINELINE,EQ,81.0,76.5,79.94,75.28,13319,2026-04-01
CINEVISTA,EQ,14.99,13.15,14.76,13.11,28500,2026-04-01
CIPLA,EQ,1257.0,1194.0,1195.9,1224.2,2180444,2026-04-01
CUB,EQ,251.7,236.01,239.68,239.85,2548115,2026-04-01
CLEANMAX,EQ,839.0,781.0,829.45,769.7,248141,2026-04-01
CLEAN,EQ,712.0,671.1,699.95,656.4,266048,2026-04-01
CMSINFO,EQ,288.5,272.25,281.85,265.6,630306,2026-04-01
COALINDIA,EQ,464.85,446.8,449.4,450.45,14960312,2026-04-01
COASTCORP,EQ,47.01,43.0,43.89,41.03,157599,2026-04-01
COCHINSHIP,EQ,1372.0,1228.1,1338.6,1193.1,8012279,2026-04-01
COFFEEDAY,EQ,24.2,21.5,23.84,21.12,1518031,2026-04-01
COFORGE,EQ,1187.5,1145.1,1153.9,1114.7,1991196,2026-04-01
COHANCE,EQ,317.5,304.0,311.95,301.45,497644,2026-04-01
COLPAL,EQ,1845.0,1810.3,1819.7,1788.7,407513,2026-04-01
COMSYN,EQ,156.98,153.0,153.07,153.0,16826,2026-04-01
COMPUSOFT,EQ,12.98,12.4,12.47,12.17,41895,2026-04-01
CAMS,EQ,669.3,640.0,655.35,625.8,1705026,2026-04-01
CONCORDBIO,EQ,1069.3,1010.7,1020.0,1018.4,219258,2026-04-01
CEWATER,EQ,278.4,260.5,277.0,254.0,55435,2026-04-01
CONFIPET,EQ,44.48,38.4,44.03,37.49,7777041,2026-04-01
CCCL,EQ,14.13,13.08,14.13,12.85,176245,2026-04-01
CONCOR,EQ,452.55,434.0,444.55,425.3,1113085,2026-04-01
CONTROLPR,EQ,559.2,533.05,553.65,524.5,32501,2026-04-01
CORALFINAC,EQ,28.0,26.07,27.22,25.82,9577,2026-04-01
CORDSCABLE,EQ,149.59,135.01,146.72,129.69,51675,2026-04-01
COROMANDEL,EQ,1968.8,1898.3,1918.7,1909.8,568550,2026-04-01
CORONA,EQ,1611.8,1526.8,1541.0,1556.0,21724,2026-04-01
COSMOFIRST,EQ,634.65,602.95,623.95,595.45,75010,2026-04-01
CCHHL,EQ,11.95,10.58,11.06,10.58,30142,2026-04-01
COUNCODOS,EQ,4.38,3.83,4.17,3.96,53484,2026-04-01
CPCAP,EQ,83.9,74.35,83.09,75.4,9666,2026-04-01
CPSEETF,EQ,102.91,100.0,101.52,100.0,2068971,2026-04-01
CRAFTSMAN,EQ,7173.5,6786.0,6838.0,6977.0,57919,2026-04-01
CREATIVEYE,EQ,6.29,5.67,6.03,5.67,2456,2026-04-01
CNL,EQ,565.0,528.3,555.1,528.15,6084,2026-04-01
CREDITACC,EQ,1209.9,1162.1,1192.0,1158.0,137170,2026-04-01
MUFTI,EQ,69.55,65.5,67.91,64.06,285910,2026-04-01
CREST,EQ,338.25,315.0,328.7,324.85,2798,2026-04-01
CRISIL,EQ,3948.8,3784.8,3814.9,3761.2,53050,2026-04-01
CRIZAC,EQ,194.6,180.03,192.59,176.91,246556,2026-04-01
CROMPTON,EQ,233.31,228.0,232.59,223.6,2989782,2026-04-01
CROWN,EQ,117.0,110.0,116.66,105.31,7877,2026-04-01
CSBBANK,EQ,363.45,348.8,360.05,340.5,418242,2026-04-01
CSLFINANCE,EQ,247.84,222.15,244.82,220.0,187096,2026-04-01
CUBEXTUB,EQ,85.0,76.98,83.8,73.94,137296,2026-04-01
CUMMINSIND,EQ,4670.2,4544.2,4609.1,4500.1,598276,2026-04-01
CUPID,EQ,89.75,84.8,86.84,83.1,20009639,2026-04-01
CYBERMEDIA,EQ,12.54,11.52,12.54,11.4,13945,2026-04-01
CYBERTECH,EQ,109.39,102.0,108.19,98.72,65654,2026-04-01
CYIENTDLM,EQ,287.5,278.25,284.6,272.3,377163,2026-04-01
CYIENT,EQ,811.25,767.0,780.45,752.85,421493,2026-04-01
DPWIRES,EQ,145.0,133.31,142.84,126.74,18794,2026-04-01
DLINKINDIA,EQ,400.4,388.0,395.55,377.75,94480,2026-04-01
DPABHUSHAN,EQ,1010.0,966.45,1005.55,943.2,10511,2026-04-01
DBCORP,EQ,198.5,185.96,192.64,185.96,94633,2026-04-01
DABUR,EQ,420.95,412.2,414.95,410.45,979365,2026-04-01
DALBHARAT,EQ,1850.0,1791.7,1806.0,1779.2,198990,2026-04-01
DALMIASUG,EQ,419.0,360.5,383.45,394.35,13685013,2026-04-01
DAMCAPITAL,EQ,136.0,127.0,135.14,123.26,575039,2026-04-01
DAMODARIND,EQ,22.0,20.0,21.52,20.01,5051,2026-04-01
DANGEE,EQ,2.96,2.8,2.92,2.74,61646,2026-04-01
DATAPATTNS,EQ,3180.0,3062.1,3107.6,3035.3,843921,2026-04-01
DATAMATICS,EQ,708.0,651.25,692.95,637.25,118347,2026-04-01
DAVANGERE,EQ,4.0,3.73,3.77,3.72,9787266,2026-04-01
DBSTOCKBRO,EQ,26.0,25.0,25.96,24.96,1306,2026-04-01
DCI,EQ,320.0,300.1,316.15,300.1,51096,2026-04-01
DCBBANK,EQ,168.75,162.51,166.84,158.33,1278444,2026-04-01
DCM,EQ,62.35,57.6,61.12,55.37,11068,2026-04-01
DCMNVL,EQ,104.22,98.0,102.11,97.56,6048,2026-04-01
DSFCL,EQ,19.09,18.2,18.92,17.36,122851,2026-04-01
DCMSRIND,EQ,36.75,35.05,36.28,34.28,281980,2026-04-01
DCMSHRIRAM,EQ,1168.9,1121.8,1151.9,1116.5,52821,2026-04-01
DCW,EQ,41.55,38.64,41.08,37.53,1516353,2026-04-01
DCXINDIA,EQ,166.2,158.11,164.96,154.23,1667967,2026-04-01
DDEVPLSTIK,EQ,217.79,199.0,214.0,189.35,230433,2026-04-01
DENORA,EQ,733.85,690.0,722.4,681.5,4002,2026-04-01
DECCANCE,EQ,619.9,551.45,587.8,545.4,28505,2026-04-01
DEEDEV,EQ,291.25,277.55,289.2,268.85,1067784,2026-04-01
DEEPINDS,EQ,461.55,433.75,447.85,430.6,614269,2026-04-01
DBEIL,EQ,59.75,54.88,59.38,53.65,108387,2026-04-01
DEEPAKFERT,EQ,1005.0,933.6,988.35,909.0,853406,2026-04-01
DEEPAKNTR,EQ,1357.7,1310.3,1352.2,1286.8,93708,2026-04-01
DELHIVERY,EQ,441.0,427.0,431.4,416.7,2796488,2026-04-01
DELPHIFX,EQ,9.3,8.48,8.98,8.02,202415,2026-04-01
DELTACORP,EQ,56.8,50.66,54.31,49.34,3025593,2026-04-01
DELTAMAGNT,EQ,51.98,49.13,50.17,46.2,4573,2026-04-01
DEN,EQ,25.28,23.5,24.85,22.98,727082,2026-04-01
DENTA,EQ,244.63,234.0,238.05,224.75,248744,2026-04-01
DEVX,EQ,34.0,32.51,33.82,30.82,91038,2026-04-01
DEVIT,EQ,25.98,24.19,25.75,23.23,41644,2026-04-01
DEVYANI,EQ,97.95,95.55,96.76,94.59,3500737,2026-04-01
DBOL,EQ,126.6,105.25,113.53,116.1,2827100,2026-04-01
DHAMPURSUG,EQ,147.5,139.35,140.73,141.77,1049971,2026-04-01
DHANBANK,EQ,23.49,20.43,22.51,19.64,2768763,2026-04-01
DHANUKA,EQ,956.0,907.9,943.05,898.4,53737,2026-04-01
DHARMAJ,EQ,243.79,235.05,237.69,230.21,45144,2026-04-01
DHRUV,EQ,29.99,26.99,29.59,27.38,42171,2026-04-01
DHUNINV,EQ,760.0,698.9,745.95,690.3,5518,2026-04-01
DTIL,EQ,122.41,110.05,116.48,109.5,9710,2026-04-01
DVL,EQ,205.74,190.0,202.98,187.39,36094,2026-04-01
DIAMINESQ,EQ,242.31,231.31,241.53,233.31,15516,2026-04-01
DIACABS,EQ,130.7,121.05,125.31,118.82,2656654,2026-04-01
DICIND,EQ,509.0,471.3,502.15,467.25,1623,2026-04-01
DIFFNKG,EQ,271.9,251.37,269.57,249.8,75932,2026-04-01
DGCONTENT,EQ,23.94,21.91,23.66,21.96,22281,2026-04-01
DIGIDRIVE,EQ,18.78,17.26,18.14,16.85,36835,2026-04-01
DIGISPICE,EQ,16.78,15.55,16.02,15.38,138239,2026-04-01
DIGITIDE,EQ,79.5,76.6,77.14,75.23,430033,2026-04-01
DIGJAMLMTD,EQ,39.95,38.21,38.24,38.12,3849,2026-04-01
DNAMEDIA,EQ,2.9,2.55,2.79,2.46,111390,2026-04-01
DBL,EQ,413.85,394.1,406.6,387.2,221385,2026-04-01
DISHTV,EQ,2.2,1.96,2.2,1.84,7010046,2026-04-01
DCAL,EQ,147.5,132.2,146.14,129.97,585443,2026-04-01
DIVGIITTS,EQ,664.45,623.35,631.85,615.8,68080,2026-04-01
DIVISLAB,EQ,6123.0,5834.0,5906.5,5947.0,546653,2026-04-01
DIXON,EQ,10390.0,9904.0,10254.0,9673.0,670532,2026-04-01
DLF,EQ,524.55,507.0,509.75,504.1,6453918,2026-04-01
DMCC,EQ,215.0,200.5,211.13,197.56,24240,2026-04-01
DODLA,EQ,1015.0,979.3,1010.5,971.1,40033,2026-04-01
DOLATALGO,EQ,71.1,67.0,69.9,65.96,190229,2026-04-01
DOLLAR,EQ,244.99,227.2,242.45,223.3,128867,2026-04-01
DOLPHIN,EQ,412.0,396.3,402.85,395.7,47321,2026-04-01
DOMS,EQ,2393.5,2292.1,2345.1,2298.4,81582,2026-04-01
DONEAR,EQ,85.05,80.15,84.21,79.82,36308,2026-04-01
DPSCLTD,EQ,7.69,7.41,7.62,7.08,103770,2026-04-01
AGARWALEYE,EQ,423.3,412.35,419.5,406.55,66664,2026-04-01
LALPATHLAB,EQ,1335.9,1302.5,1323.6,1312.1,291338,2026-04-01
DRREDDY,EQ,1284.8,1206.1,1209.6,1254.9,2240507,2026-04-01
DRCSYSTEMS,EQ,15.99,14.7,15.18,14.46,102899,2026-04-01
DREAMFOLKS,EQ,68.62,57.19,67.66,57.19,666371,2026-04-01
DREDGECORP,EQ,837.8,794.15,829.35,768.55,148978,2026-04-01
KEEPLEARN,EQ,1.84,1.55,1.84,1.54,118457,2026-04-01
LIQUIDETF,EQ,1000.01,999.99,999.99,1000.0,123428,2026-04-01
BANK10ADD,EQ,15.99,15.3,15.43,15.18,32566285,2026-04-01
BANKADD,EQ,53.06,52.12,52.58,51.36,47715,2026-04-01
GOLDADD,EQ,147.18,144.3,144.57,143.59,506274,2026-04-01
ITADD,EQ,32.0,31.16,31.32,30.66,68827,2026-04-01
EQUAL50ADD,EQ,352.75,311.0,324.25,307.59,19939,2026-04-01
NIFTYADD,EQ,240.5,237.38,238.57,234.11,2180105,2026-04-01
PSUBANKADD,EQ,82.87,80.87,81.91,79.27,492509,2026-04-01
PVTBANKADD,EQ,25.7,24.61,25.03,24.46,2138213,2026-04-01
MIDQ50ADD,EQ,222.5,217.89,219.93,213.35,5730,2026-04-01
SENSEXADD,EQ,76.9,74.06,75.25,73.88,8364,2026-04-01
SILVERADD,EQ,229.79,224.22,226.62,217.69,1032249,2026-04-01
FLEXIADD,EQ,9.5,8.96,9.13,8.96,281635,2026-04-01
HEALTHADD,EQ,145.85,141.4,142.42,142.93,2960,2026-04-01
LIQUIDADD,EQ,1120.1,1120.08,1120.08,1120.08,691489,2026-04-01
MIDCAPADD,EQ,20.27,19.84,19.92,19.44,96638,2026-04-01
MSCIADD,EQ,27.39,26.99,27.07,26.78,639,2026-04-01
NEXT30ADD,EQ,38.27,37.82,38.01,37.38,3341,2026-04-01
NEXT50ADD,EQ,66.0,61.95,62.81,60.85,74767,2026-04-01
SMALLADD,EQ,15.11,14.66,14.87,14.88,315796,2026-04-01
TOP10ADD,EQ,90.0,84.43,86.7,84.27,1129705,2026-04-01
DUCON,EQ,2.74,2.34,2.72,2.29,770273,2026-04-01
DWARKESH,EQ,48.51,45.32,46.47,45.92,4677414,2026-04-01
DSSL,EQ,875.0,804.65,864.4,784.85,47170,2026-04-01
DYNAMATECH,EQ,9549.0,9127.5,9388.5,9010.0,14773,2026-04-01
DYCL,EQ,263.9,249.5,260.56,240.9,221161,2026-04-01
DYNPRO,EQ,215.44,198.9,204.94,192.78,28470,2026-04-01
EASEMYTRIP,EQ,6.43,5.94,6.42,5.85,26445334,2026-04-01
ECLERX,EQ,1493.5,1412.1,1484.2,1387.2,246271,2026-04-01
ECOSMOBLTY,EQ,118.44,109.34,117.23,104.84,671112,2026-04-01
BBETF0432,EQ,1312.2,1291.91,1295.86,1295.48,15205,2026-04-01
EBANKNIFTY,EQ,53.0,51.19,51.88,50.82,210830,2026-04-01
EBBETF0430,EQ,1582.13,1546.17,1552.19,1548.7,64970,2026-04-01
EBBETF0431,EQ,1410.62,1377.0,1383.68,1381.5,12250,2026-04-01
EBBETF0433,EQ,1282.48,1252.4,1262.62,1254.62,15725,2026-04-01
ECAPINSURE,EQ,22.02,21.1,21.85,21.31,58856,2026-04-01
EGOLD,EQ,150.7,146.35,148.95,146.25,115177,2026-04-01
ELIQUID,EQ,1024.74,1024.72,1024.74,1024.81,392,2026-04-01
ELM250,EQ,15.1,14.76,14.85,14.68,61524,2026-04-01
EMULTIMQ,EQ,38.19,37.66,37.95,36.72,42760,2026-04-01
ENIFTY,EQ,24.24,22.77,22.83,22.56,11121,2026-04-01
ESENSEX,EQ,74.56,72.94,73.52,72.2,563,2026-04-01
ESILVER,EQ,236.68,226.65,234.17,226.96,73211,2026-04-01
EDELWEISS,EQ,107.7,102.77,106.2,99.67,3599370,2026-04-01
EFCIL,EQ,194.0,183.37,189.96,178.93,250053,2026-04-01
EICHERMOT,EQ,6891.5,6750.0,6825.5,6586.0,736957,2026-04-01
EIDPARRY,EQ,820.0,788.1,814.1,775.5,312718,2026-04-01
EIHAHOTELS,EQ,287.85,276.05,281.4,270.25,32435,2026-04-01
EIHOTEL,EQ,289.85,278.35,280.0,273.55,722376,2026-04-01
EIMCOELECO,EQ,1556.0,1449.9,1548.5,1428.8,13599,2026-04-01
ELDEHSG,EQ,824.9,780.05,785.2,779.15,403,2026-04-01
ELECON,EQ,387.65,367.15,381.35,354.75,587693,2026-04-01
EMIL,EQ,94.81,90.0,92.79,88.1,382525,2026-04-01
ELECTCAST,EQ,81.84,76.0,81.15,73.65,5106122,2026-04-01
ELECTHERM,EQ,587.55,569.0,577.95,555.35,21822,2026-04-01
ELGIEQUIP,EQ,485.0,473.6,479.1,467.15,438826,2026-04-01
ELGIRUBCO,EQ,40.19,34.19,38.82,33.51,47293,2026-04-01
ELIN,EQ,106.69,98.0,105.24,94.61,290158,2026-04-01
ELLEN,EQ,211.68,200.42,203.76,197.53,449769,2026-04-01
EMAMILTD,EQ,402.95,389.3,393.45,393.4,409885,2026-04-01
EMAMIPAP,EQ,63.28,58.15,61.68,56.59,25402,2026-04-01
EMAMIREAL,EQ,59.0,56.0,58.24,54.42,15382,2026-04-01
EMCURE,EQ,1664.0,1573.1,1590.1,1595.5,388105,2026-04-01
EMKAY,EQ,204.59,192.01,196.28,188.31,41982,2026-04-01
EMMBI,EQ,68.63,60.6,66.77,60.59,20712,2026-04-01
EMMVEE,EQ,229.59,215.2,219.04,217.37,1706185,2026-04-01
EMSLIMITED,EQ,288.0,266.2,283.55,259.85,309617,2026-04-01
EMUDHRA,EQ,402.0,377.85,393.25,374.1,155866,2026-04-01
ENDURANCE,EQ,2324.5,2241.8,2252.0,2213.9,36794,2026-04-01
ENERGYDEV,EQ,13.8,13.21,13.8,13.15,25969,2026-04-01
ENGINERSIN,EQ,201.99,188.46,200.98,182.13,7247679,2026-04-01
ENTERO,EQ,1276.5,1221.5,1246.6,1247.8,96811,2026-04-01
ENIL,EQ,105.0,102.79,103.09,99.54,13447,2026-04-01
EIEL,EQ,166.8,146.16,163.57,140.39,25012765,2026-04-01
EPACK,EQ,218.99,205.27,217.51,197.9,999506,2026-04-01
EPACKPEB,EQ,138.77,135.44,138.77,132.17,191263,2026-04-01
EPIGRAL,EQ,875.5,818.8,869.05,810.45,66436,2026-04-01
EPL,EQ,218.52,206.33,215.23,205.27,2977643,2026-04-01
EQUITASBNK,EQ,55.0,52.0,53.49,51.73,5588818,2026-04-01
ERIS,EQ,1350.6,1281.7,1310.2,1297.2,72103,2026-04-01
ESABINDIA,EQ,5200.0,5050.1,5111.3,4955.5,2207,2026-04-01
ESAFSFB,EQ,22.87,20.5,22.43,19.86,1179644,2026-04-01
ESCORTS,EQ,2851.5,2800.0,2827.2,2740.3,98176,2026-04-01
ESSARSHPNG,EQ,23.74,22.0,23.25,21.69,213899,2026-04-01
ESTER,EQ,84.8,74.21,82.22,70.67,1648982,2026-04-01
ETERNAL,EQ,240.17,233.22,236.52,228.98,34530655,2026-04-01
ETHOSLTD,EQ,2269.6,2209.9,2234.7,2183.3,13522,2026-04-01
EUREKAFORB,EQ,474.3,447.9,459.5,440.35,199100,2026-04-01
EIFFL,EQ,237.72,211.99,226.02,212.43,35488,2026-04-01
EUROBOND,EQ,152.99,136.1,143.31,136.68,9355,2026-04-01
EUROPRATIK,EQ,229.0,214.76,222.62,210.15,179748,2026-04-01
EUROTEXIND,EQ,13.73,12.67,13.12,13.08,1970,2026-04-01
EVEREADY,EQ,279.5,264.9,277.5,262.65,115540,2026-04-01
EVERESTIND,EQ,322.0,294.6,314.35,290.35,8645,2026-04-01
EKC,EQ,102.78,93.5,101.53,90.89,835136,2026-04-01
EXCELINDUS,EQ,896.0,825.0,882.2,806.4,12718,2026-04-01
EXCEL,EQ,1.05,0.99,1.02,0.96,7273317,2026-04-01
EXCELSOFT,EQ,75.0,69.0,74.67,66.72,926096,2026-04-01
EXICOM,EQ,84.49,78.5,83.77,76.26,915147,2026-04-01
EXIDEIND,EQ,302.35,294.0,299.85,287.9,1239360,2026-04-01
EXPLEOSOL,EQ,713.2,668.0,706.85,646.9,31215,2026-04-01
EXXARO,EQ,6.51,6.3,6.51,6.2,78781,2026-04-01
FABTECH,EQ,147.31,141.06,142.36,139.15,192568,2026-04-01
FACT,EQ,796.95,765.0,785.65,749.15,410217,2026-04-01
FAIRCHEMOR,EQ,480.9,437.45,471.15,433.0,36227,2026-04-01
FCSSOFT,EQ,1.4,1.18,1.31,1.17,5104145,2026-04-01
FDC,EQ,333.65,325.5,328.3,321.1,59869,2026-04-01
FEDFINA,EQ,133.2,128.4,130.6,124.04,528120,2026-04-01
FEDERALBNK,EQ,270.1,262.9,267.6,259.4,8296508,2026-04-01
FMGOETZE,EQ,420.6,391.0,418.15,387.65,95786,2026-04-01
FIEMIND,EQ,2015.7,1952.0,1974.7,1910.9,51954,2026-04-01
FILATFASH,EQ,0.15,0.14,0.15,0.14,42673953,2026-04-01
FILATEX,EQ,41.14,37.86,40.41,36.9,1024224,2026-04-01
FINEORG,EQ,4206.2,3982.5,4164.2,3957.1,19657,2026-04-01
FCL,EQ,21.19,19.75,20.85,19.24,2686775,2026-04-01
FINKURVE,EQ,57.0,52.21,56.35,51.07,54606,2026-04-01
FINOPB,EQ,127.7,121.25,124.51,118.12,763959,2026-04-01
FINCABLES,EQ,823.0,791.5,798.75,776.5,363904,2026-04-01
FINPIPE,EQ,160.5,152.02,159.05,149.95,701162,2026-04-01
FSL,EQ,219.99,208.99,214.89,204.39,1329290,2026-04-01
FISCHER,EQ,42.47,41.1,41.17,40.5,560293,2026-04-01
FIVESTAR,EQ,370.8,359.1,360.05,352.95,1018677,2026-04-01
FLAIR,EQ,300.85,285.45,289.15,283.65,57810,2026-04-01
FLEXITUFF,EQ,6.44,6.15,6.39,6.18,19042,2026-04-01
FOCUS,EQ,63.5,58.15,62.51,58.15,50960,2026-04-01
FOODSIN,EQ,53.0,47.0,51.65,45.83,129547,2026-04-01
FORCEMOT,EQ,20960.0,20051.0,20733.0,19405.0,96925,2026-04-01
FORTIS,EQ,817.7,790.3,795.0,795.0,1091032,2026-04-01
FOSECOIND,EQ,4925.0,4530.0,4620.7,4653.0,7067,2026-04-01
FRACTAL,EQ,806.05,779.55,798.05,759.45,191856,2026-04-01
NYKAA,EQ,243.0,236.3,239.97,235.0,7659868,2026-04-01
UTLSOLAR,EQ,204.0,200.41,203.21,197.49,198371,2026-04-01
FUSION,EQ,149.0,142.0,144.68,138.24,363023,2026-04-01
FMNL,EQ,7.53,7.1,7.44,7.18,43177,2026-04-01
GMBREW,EQ,1056.3,1005.0,1048.9,982.45,108257,2026-04-01
GRINFRA,EQ,844.8,808.0,838.7,795.95,260500,2026-04-01
GTECJAINX,EQ,20.0,17.49,18.05,17.28,3470,2026-04-01
GABRIEL,EQ,871.95,841.35,866.2,826.35,446722,2026-04-01
GATECH,EQ,0.44,0.41,0.42,0.4,4983220,2026-04-01
GATECHDVR,EQ,0.44,0.39,0.42,0.38,339316,2026-04-01
GAIL,EQ,142.73,139.41,140.67,137.71,15145719,2026-04-01
GALAPREC,EQ,733.1,695.95,711.2,702.45,54265,2026-04-01
GALAXYSURF,EQ,1650.0,1542.0,1634.1,1514.6,11162,2026-04-01
GALLANTT,EQ,569.1,555.15,562.85,548.6,65825,2026-04-01
GANDHAR,EQ,126.0,119.2,124.52,116.79,252198,2026-04-01
GANDHITUBE,EQ,814.9,764.95,808.1,758.2,4886,2026-04-01
GANESHBE,EQ,79.05,75.0,77.77,72.06,108742,2026-04-01
GANESHCP,EQ,177.79,170.38,174.32,170.38,165456,2026-04-01
GANESHHOU,EQ,555.0,530.75,551.1,506.2,76849,2026-04-01
GANECOS,EQ,1022.2,901.65,1022.2,851.85,3772343,2026-04-01
GANGAFORGE,EQ,2.69,2.43,2.65,2.38,269175,2026-04-01
GANGESSECU,EQ,111.9,108.51,110.37,104.15,741,2026-04-01
GRSE,EQ,2367.3,2052.0,2359.3,1972.8,9291894,2026-04-01
GARUDA,EQ,150.02,137.45,147.36,132.77,1545350,2026-04-01
GRWRHITECH,EQ,3669.9,3509.0,3623.5,3382.4,65289,2026-04-01
GARFIBRES,EQ,620.0,594.0,598.05,606.25,140589,2026-04-01
GATEWAY,EQ,53.8,50.89,52.86,50.55,907852,2026-04-01
GAUDIUMIVF,EQ,79.73,73.69,78.8,71.53,504208,2026-04-01
GAYAHWS,EQ,2.1,2.0,2.1,2.0,124560,2026-04-01
GVT&D,EQ,4344.0,3724.3,3798.7,3640.4,1710784,2026-04-01
GEECEE,EQ,237.36,225.0,235.85,221.25,3534,2026-04-01
GEEKAYWIRE,EQ,21.1,19.4,20.75,19.02,228273,2026-04-01
